ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000395216.2:protein_coding:ZNF785-001	1	1	0.5	0.0
ENST00000510901.1:protein_coding:HPGD-002	1	1	0.5	0.0
ENST00000538853.1:protein_coding:C16orf62-204	1	1	0.5	0.0
ENST00000530073.1:processed_transcript:NASP-011	1	1	0.5	0.0
ENST00000340585.6:lincRNA:CTD-2050E21.1-001	1	1	0.5	0.0
ENST00000523044.1:protein_coding:SLC36A2-005	1	1	0.5	0.0
ENST00000369080.3:protein_coding:INPP5F-002	1	1	0.5	0.0
ENST00000495025.2:protein_coding:PBLD-004	2	2	0.5	0.0
ENST00000521158.1:protein_coding:VDAC3-002	1	2	0.5	0.0
ENST00000575467.1:nonsense_mediated_decay:LCAT-003	1	1	0.5	0.0
ENST00000434409.1:antisense:DNMBP-AS1-001	1	1	0.5	0.0
ENST00000299197.6:processed_pseudogene:BRD7P5-001	1	1	0.5	0.0
ENST00000326225.3:protein_coding:AHCTF1-002	1	2	0.5	0.0
ENST00000506875.1:antisense:CTC-459M5.2-002	1	1	0.5	0.0
ENST00000379391.3:protein_coding:TMEM194A-002	1	1	0.5	0.0
ENST00000433811.1:protein_coding:RBM6-010	1	1	0.5	0.0
ENST00000481500.1:retained_intron:SEPT2-045	1	1	0.5	0.0
ENST00000596326.1:antisense:CTB-92J24.3-001	1	1	0.5	0.0
ENST00000434733.1:antisense:AC003991.3-001	1	2	0.5	0.0
ENST00000507231.1:retained_intron:ZNF131-020	3	5	0.5	0.0
ENST00000359920.6:protein_coding:ARHGEF18-001	2	2	0.5	0.0
ENST00000521847.1:processed_transcript:ENDOV-007	1	1	0.5	0.0
ENST00000283928.5:protein_coding:JAZF1-001	1	1	0.5	0.0
ENST00000303532.1:protein_coding:OR10G3-001	1	1	0.5	0.0
ENST00000328457.3:protein_coding:PLCXD3-201	1	1	0.5	0.0
ENST00000433669.1:lincRNA:LINC00954-002	1	1	0.5	0.0
ENST00000549557.1:processed_pseudogene:RP1-228P16.7-001	1	1	0.5	0.0
ENST00000366365.2:lincRNA:LINC00338-002	1	1	0.5	0.0
ENST00000495807.1:retained_intron:NEU1-005	1	1	0.5	0.0
ENST00000361236.3:protein_coding:TMEM123-002	1	1	0.5	0.0
ENST00000561965.1:nonsense_mediated_decay:DUS2-004	2	2	0.5	0.0
ENST00000304385.3:protein_coding:TMEM154-001	1	1	0.5	0.0
ENST00000564606.1:sense_overlapping:RP11-529H20.6-001	1	1	0.5	0.0
ENST00000344746.4:protein_coding:RPL10-001	1	1	0.5	0.0
ENST00000568312.1:nonsense_mediated_decay:KIF22-010	1	1	0.5	0.0
ENST00000601154.1:processed_transcript:CCDC9-007	1	2	0.5	0.0
ENST00000461031.1:retained_intron:GOLGA2-012	1	1	0.5	0.0
ENST00000188312.2:protein_coding:ACTR6-001	1	1	0.5	0.0
ENST00000460355.1:retained_intron:NBEAL1-003	1	1	0.5	0.0
ENST00000589116.1:retained_intron:CCBE1-002	1	1	0.5	0.0
ENST00000423927.2:protein_coding:KNTC1-005	1	1	0.5	0.0
ENST00000511472.1:processed_transcript:COX7C-005	1	1	0.5	0.0
ENST00000565542.1:processed_pseudogene:RP11-80F22.11-001	1	1	0.5	0.0
ENST00000399107.1:protein_coding:POLR3G-201	1	1	0.5	0.0
ENST00000514898.1:protein_coding:RUFY3-008	1	1	0.5	0.0
ENST00000359712.3:protein_coding:ITGB1BP1-004	1	1	0.5	0.0
ENST00000477181.2:misc_RNA:RN7SL581P-201	1	1	0.5	0.0
ENST00000444871.2:lincRNA:RP11-89K21.1-003	1	1	0.5	0.0
ENST00000492735.1:processed_transcript:NMNAT1-004	1	1	0.5	0.0
ENST00000405844.1:protein_coding:TMEM196-003	1	1	0.5	0.0
ENST00000432961.1:retained_intron:RP11-54O7.3-002	1	1	0.5	0.0
ENST00000366873.2:protein_coding:CAPN8-001	1	1	0.5	0.0
ENST00000389726.3:protein_coding:KIAA1549L-201	1	1	0.5	0.0
ENST00000583236.1:lincRNA:CTC-542B22.2-001	1	1	0.5	0.0
ENST00000368858.5:protein_coding:BUB3-002	2	2	0.5	0.0
ENST00000320805.4:protein_coding:NFATC2IP-001	1	1	0.5	0.0
ENST00000436545.1:nonsense_mediated_decay:AARSD1-017	1	1	0.5	0.0
ENST00000444610.2:protein_coding:DHRS12-002	1	1	0.5	0.0
ENST00000409048.1:protein_coding:PROC-002	1	1	0.5	0.0
ENST00000450682.1:processed_pseudogene:RP11-814E24.3-001	1	1	0.5	0.0
ENST00000464488.1:transcribed_processed_pseudogene:RP11-27I1.4-001	1	1	0.5	0.0
ENST00000366943.2:protein_coding:USH2A-201	1	1	0.5	0.0
ENST00000535981.1:retained_intron:TEX40-003	2	2	0.5	0.0
ENST00000470540.1:protein_coding:C1orf198-002	2	2	0.5	0.0
ENST00000433100.1:processed_transcript:ALDH3B1-002	1	1	0.5	0.0
ENST00000263776.8:protein_coding:ACCS-001	1	1	0.5	0.0
ENST00000493503.1:processed_transcript:IFNAR1-002	1	1	0.5	0.0
ENST00000330687.4:protein_coding:CMTM4-001	1	1	0.5	0.0
ENST00000458003.1:lincRNA:RP11-168O16.1-001	1	1	0.5	0.0
ENST00000327245.5:protein_coding:ATP10B-001	1	1	0.5	0.0
ENST00000586817.1:retained_intron:POLR2E-003	1	1	0.5	0.0
ENST00000483718.1:nonsense_mediated_decay:DGCR6-004	1	1	0.5	0.0
ENST00000458426.1:protein_coding:METTL21A-006	1	1	0.5	0.0
ENST00000509647.1:protein_coding:FAT1-002	1	1	0.5	0.0
ENST00000521767.1:retained_intron:UBR5-010	1	1	0.5	0.0
ENST00000317361.7:protein_coding:BID-002	1	2	0.5	0.0
ENST00000396478.3:protein_coding:IPP-001	1	1	0.5	0.0
ENST00000417039.1:lincRNA:AC016995.3-001	1	1	0.5	0.0
ENST00000531913.1:retained_intron:CD3E-009	1	2	0.5	0.0
ENST00000515226.1:retained_intron:MRPS27-003	1	1	0.5	0.0
ENST00000567783.1:processed_transcript:SEPT1-010	1	1	0.5	0.0
ENST00000512699.1:nonsense_mediated_decay:PPID-003	1	1	0.5	0.0
ENST00000505183.2:processed_pseudogene:GRK6P1-201	1	1	0.5	0.0
ENST00000528907.1:retained_intron:UBXN1-011	1	1	0.5	0.0
ENST00000335542.8:protein_coding:GHRL-001	1	1	0.5	0.0
ENST00000580770.1:antisense:C17orf76-AS1-020	1	1	0.5	0.0
ENST00000328195.3:protein_coding:PROSC-001	1	1	0.5	0.0
ENST00000433303.1:lincRNA:AL035610.2-002	1	1	0.5	0.0
ENST00000421365.2:protein_coding:IFIH1-002	1	1	0.5	0.0
ENST00000548437.1:processed_transcript:RP11-210N13.1-003	1	1	0.5	0.0
ENST00000398465.3:protein_coding:VPREB3-002	1	1	0.5	0.0
ENST00000428046.3:protein_coding:ADAL-001	1	1	0.5	0.0
ENST00000593993.2:protein_coding:IL12RB1-001	1	1	0.5	0.0
ENST00000593880.1:protein_coding:ZNF334-003	1	1	0.5	0.0
ENST00000542733.2:protein_coding:NTRK3-003	1	1	0.5	0.0
ENST00000420918.2:lincRNA:AC016747.3-001	1	1	0.5	0.0
ENST00000462256.1:retained_intron:DDX39B-004	1	1	0.5	0.0
ENST00000452385.1:nonsense_mediated_decay:ARIH2-006	1	1	0.5	0.0
ENST00000439270.1:antisense:AC114730.3-003	1	1	0.5	0.0
ENST00000287497.8:protein_coding:ITGAM-002	1	1	0.5	0.0
ENST00000439880.2:protein_coding:CDC25B-003	1	1	0.5	0.0
ENST00000570989.1:retained_intron:ITGA3-019	1	1	0.5	0.0
ENST00000520655.1:nonsense_mediated_decay:IKBKB-012	1	1	0.5	0.0
ENST00000320584.8:retained_intron:ANKRD30B-003	1	1	0.5	0.0
ENST00000355020.4:protein_coding:GLRA2-003	1	2	0.5	0.0
ENST00000378138.5:protein_coding:GPR34-002	1	1	0.5	0.0
ENST00000431180.1:nonsense_mediated_decay:SETD2-004	2	2	0.5	0.0
ENST00000326080.5:protein_coding:FAXDC2-001	1	1	0.5	0.0
ENST00000464538.1:retained_intron:SLC5A6-013	1	1	0.5	0.0
ENST00000368267.5:protein_coding:SMG5-201	1	1	0.5	0.0
ENST00000608369.1:lincRNA:LINC00963-013	1	1	0.5	0.0
ENST00000606203.1:lincRNA:CTD-2199O4.7-001	1	1	0.5	0.0
ENST00000320740.7:protein_coding:PELI3-001	1	2	0.5	0.0
ENST00000300651.6:protein_coding:MED1-001	1	1	0.5	0.0
ENST00000351354.3:protein_coding:EFS-001	1	1	0.5	0.0
ENST00000430968.1:nonsense_mediated_decay:SPOPL-003	1	1	0.5	0.0
ENST00000444129.2:protein_coding:RECQL-001	1	1	0.5	0.0
ENST00000422847.1:lincRNA:LINC00857-001	1	1	0.5	0.0
ENST00000336273.3:protein_coding:MTDH-001	1	1	0.5	0.0
ENST00000536028.2:nonsense_mediated_decay:ZKSCAN8-004	1	2	0.5	0.0
ENST00000233699.4:processed_transcript:POLE4-006	1	2	0.5	0.0
ENST00000531752.1:retained_intron:ADAMTS8-005	1	1	0.5	0.0
ENST00000296387.1:protein_coding:CLDN19-001	1	1	0.5	0.0
ENST00000477641.1:retained_intron:RSPH10B-003	1	1	0.5	0.0
ENST00000334513.5:protein_coding:NUDT17-001	1	2	0.5	0.0
ENST00000515767.1:processed_pseudogene:KRT18P21-001	1	1	0.5	0.0
ENST00000400069.3:protein_coding:KIAA1456-001	1	1	0.5	0.0
ENST00000400595.3:processed_pseudogene:GRK6P1-001	1	1	0.5	0.0
ENST00000532706.1:lincRNA:RP11-713P17.3-005	1	1	0.5	0.0
ENST00000311880.2:protein_coding:C17orf66-001	2	2	0.5	0.0
ENST00000533798.1:processed_transcript:RP11-474L11.5-002	1	1	0.5	0.0
ENST00000373677.1:protein_coding:NHSL2-001	2	2	0.5	0.0
ENST00000417712.1:protein_coding:JOSD1-002	1	1	0.5	0.0
ENST00000596034.1:lincRNA:TEX41-020	2	2	0.5	0.0
ENST00000574824.1:retained_intron:SLC13A5-005	1	2	0.5	0.0
ENST00000590594.1:lincRNA:CTC-479C5.17-001	1	1	0.5	0.0
ENST00000544223.2:nonsense_mediated_decay:HCFC2-002	1	1	0.5	0.0
ENST00000333891.9:protein_coding:PCLO-001	1	1	0.5	0.0
ENST00000422660.1:protein_coding:RNASEH2B-201	1	1	0.5	0.0
ENST00000269601.5:protein_coding:TXNL4A-001	1	1	0.5	0.0
ENST00000557108.1:retained_intron:SNHG14-026	2	2	0.5	0.0
ENST00000565468.1:protein_coding:TMEM178B-001	1	1	0.5	0.0
ENST00000580712.1:miRNA:AC108218.1-201	1	1	0.5	0.0
ENST00000406360.1:protein_coding:FOXO3-201	1	1	0.5	0.0
ENST00000376217.2:protein_coding:GDPD4-002	1	1	0.5	0.0
ENST00000356501.4:protein_coding:ADPRHL1-001	1	1	0.5	0.0
ENST00000548358.1:protein_coding:MARCH9-002	1	1	0.5	0.0
ENST00000301599.6:protein_coding:TMEM88-001	1	1	0.5	0.0
ENST00000368859.2:protein_coding:BUB3-004	2	2	0.5	0.0
ENST00000311308.6:protein_coding:TTC9B-001	1	1	0.5	0.0
ENST00000404743.4:protein_coding:LIPM-001	1	1	0.5	0.0
ENST00000249064.4:protein_coding:CCDC117-001	1	1	0.5	0.0
ENST00000378896.3:protein_coding:MCM8-001	2	2	0.5	0.0
ENST00000299335.3:protein_coding:COX11-001	1	1	0.5	0.0
ENST00000479638.1:processed_transcript:MRPL18-003	1	1	0.5	0.0
ENST00000394510.2:protein_coding:AKAP13-201	1	1	0.5	0.0
ENST00000380003.3:protein_coding:C9orf72-001	1	1	0.5	0.0
ENST00000457760.1:processed_transcript:Z97634.3-002	1	1	0.5	0.0
ENST00000400982.2:processed_transcript:RP11-466F5.6-002	1	1	0.5	0.0
ENST00000340965.3:protein_coding:PAQR5-201	1	1	0.5	0.0
ENST00000311350.3:protein_coding:HERPUD2-002	1	1	0.5	0.0
ENST00000578158.1:protein_coding:TNFAIP1-007	1	1	0.5	0.0
ENST00000392275.1:processed_transcript:C19orf12-004	1	1	0.5	0.0
ENST00000264893.6:protein_coding:SEPT11-001	1	1	0.5	0.0
ENST00000524643.1:antisense:RP11-613D13.5-002	1	1	0.5	0.0
ENST00000261200.4:protein_coding:ABCC9-001	1	1	0.5	0.0
ENST00000311089.3:protein_coding:DNAL1-002	1	1	0.5	0.0
ENST00000494519.1:processed_transcript:TCF7L1-002	1	1	0.5	0.0
ENST00000523041.1:protein_coding:NRG1-010	1	1	0.5	0.0
ENST00000356272.3:protein_coding:PHLPP2-201	1	2	0.5	0.0
ENST00000423828.1:protein_coding:TMBIM6-201	1	1	0.5	0.0
ENST00000393143.1:protein_coding:PRIMA1-202	1	1	0.5	0.0
ENST00000425847.2:protein_coding:MRPL3-003	1	1	0.5	0.0
ENST00000603718.1:lincRNA:CTC-523E23.11-001	1	1	0.5	0.0
ENST00000218328.8:protein_coding:HUWE1-007	1	2	0.5	0.0
ENST00000490973.1:protein_coding:ZNF775-003	1	1	0.5	0.0
ENST00000520955.1:protein_coding:FAM92A1-012	1	1	0.5	0.0
ENST00000585443.1:processed_transcript:ICAM1-005	1	1	0.5	0.0
ENST00000533128.1:processed_pseudogene:RP11-1H15.1-001	1	1	0.5	0.0
ENST00000430566.1:protein_coding:FAM136A-004	1	1	0.5	0.0
ENST00000487409.1:processed_transcript:PHLPP1-002	1	1	0.5	0.0
ENST00000584746.1:retained_intron:CUEDC1-012	1	1	0.5	0.0
ENST00000405878.1:protein_coding:XRCC6-006	1	1	0.5	0.0
ENST00000475866.2:protein_coding:AIM1L-004	1	1	0.5	0.0
ENST00000298296.1:protein_coding:MAGEC3-001	1	3	0.5	0.0
ENST00000494374.1:retained_intron:FKBP9-014	3	3	0.5	0.0
ENST00000480336.1:nonsense_mediated_decay:RP1-27O5.3-001	1	1	0.5	0.0
ENST00000558974.1:protein_coding:EFTUD1-005	1	1	0.5	0.0
ENST00000452643.1:lincRNA:RP11-390F4.3-001	1	1	0.5	0.0
ENST00000358812.4:protein_coding:MANEA-001	1	1	0.5	0.0
ENST00000523505.1:protein_coding:CCDC71L-001	1	1	0.5	0.0
ENST00000393498.2:protein_coding:FOXP2-005	1	4	0.5	0.0
ENST00000299638.3:protein_coding:POLR2M-001	1	1	0.5	0.0
ENST00000409543.2:protein_coding:TSPAN4-007	1	1	0.5	0.0
ENST00000508220.1:retained_intron:SYNRG-009	1	1	0.5	0.0
ENST00000558702.1:lincRNA:RP11-253M7.4-001	1	1	0.5	0.0
ENST00000543472.1:protein_coding:SOX4-201	1	1	0.5	0.0
ENST00000540383.1:lincRNA:CROCCP2-201	1	1	0.5	0.0
ENST00000429009.1:protein_coding:PIK3C2B-002	1	1	0.5	0.0
ENST00000549403.1:transcribed_unprocessed_pseudogene:RP11-210N13.1-002	1	1	0.5	0.0
ENST00000407756.1:protein_coding:USP24-201	1	1	0.5	0.0
ENST00000594425.1:protein_coding:ZNF431-008	1	1	0.5	0.0
ENST00000413248.1:unprocessed_pseudogene:MICD-001	1	1	0.5	0.0
ENST00000547841.1:nonsense_mediated_decay:CCDC64-009	1	1	0.5	0.0
ENST00000369536.5:protein_coding:RARS2-001	1	1	0.5	0.0
ENST00000383052.1:protein_coding:ZFY-001	1	1	0.5	0.0
ENST00000472881.2:processed_pseudogene:RP11-959F10.5-001	1	2	0.5	0.0
ENST00000368468.3:protein_coding:MAN1A1-001	1	1	0.5	0.0
ENST00000174618.4:protein_coding:MNT-001	1	1	0.5	0.0
ENST00000449599.1:protein_coding:EOMES-002	1	1	0.5	0.0
ENST00000467409.1:retained_intron:ABCC13-001	1	1	0.5	0.0
ENST00000316059.6:protein_coding:ZFP91-003	1	1	0.5	0.0
ENST00000282344.6:protein_coding:USP12-001	1	1	0.5	0.0
ENST00000489158.1:retained_intron:EXOSC1-003	1	1	0.5	0.0
ENST00000553575.1:lincRNA:DIO3OS-013	1	1	0.5	0.0
ENST00000315323.3:protein_coding:FZD2-001	1	1	0.5	0.0
ENST00000499809.1:lincRNA:LINC00900-001	1	1	0.5	0.0
ENST00000591945.1:processed_transcript:CNP-008	1	1	0.5	0.0
ENST00000533653.1:lincRNA:GMDS-AS1-013	1	1	0.5	0.0
ENST00000377411.4:protein_coding:GPR157-002	1	1	0.5	0.0
ENST00000556913.1:lincRNA:RP11-58E21.4-003	1	1	0.5	0.0
ENST00000486239.1:processed_transcript:DCLK1-012	1	1	0.5	0.0
ENST00000418596.3:protein_coding:FAM126B-001	1	1	0.5	0.0
ENST00000541076.2:protein_coding:MPHOSPH9-025	1	1	0.5	0.0
ENST00000460794.1:retained_intron:TARS2-003	1	1	0.5	0.0
ENST00000437250.2:protein_coding:C2orf49-201	1	1	0.5	0.0
ENST00000455671.1:lincRNA:AC051649.16-001	1	1	0.5	0.0
ENST00000432910.1:lincRNA:RP5-1043L13.1-001	1	1	0.5	0.0
ENST00000538304.1:lincRNA:LINC00937-002	1	1	0.5	0.0
ENST00000262866.4:protein_coding:SLA2-001	1	1	0.5	0.0
ENST00000427925.2:protein_coding:TRAF5-202	1	1	0.5	0.0
ENST00000458694.1:protein_coding:PRICKLE4-202	2	2	0.5	0.0
ENST00000456602.1:antisense:RBM26-AS1-001	1	1	0.5	0.0
ENST00000320700.5:protein_coding:DNASE1L2-002	1	2	0.5	0.0
ENST00000399180.2:protein_coding:DNA2-202	1	1	0.5	0.0
ENST00000429149.2:protein_coding:IL34-201	1	1	0.5	0.0
ENST00000357207.4:protein_coding:TRAPPC11-201	1	1	0.5	0.0
ENST00000549261.1:lincRNA:RP11-956E11.1-001	1	1	0.5	0.0
ENST00000356300.4:protein_coding:JPH4-001	1	1	0.5	0.0
ENST00000511305.1:protein_coding:KLHL2-007	1	1	0.5	0.0
ENST00000371018.3:protein_coding:MIER1-202	1	1	0.5	0.0
ENST00000537499.1:protein_coding:PADI1-203	1	1	0.5	0.0
ENST00000344951.4:protein_coding:CUL3-201	1	1	0.5	0.0
ENST00000569473.1:antisense:RP11-217B1.2-002	1	1	0.5	0.0
ENST00000522591.1:protein_coding:LY6K-002	1	2	0.5	0.0
ENST00000261497.4:protein_coding:USP22-006	1	1	0.5	0.0
ENST00000584003.1:lincRNA:RP11-101O21.1-002	1	1	0.5	0.0
ENST00000420587.1:antisense:GNG12-AS1-002	1	1	0.5	0.0
ENST00000523277.2:protein_coding:GINS4-004	1	1	0.5	0.0
ENST00000289013.6:protein_coding:RHPN1-001	1	1	0.5	0.0
ENST00000570734.1:retained_intron:FN3K-003	1	1	0.5	0.0
ENST00000374448.4:protein_coding:MUSK-202	1	2	0.5	0.0
ENST00000376327.5:protein_coding:PLP2-001	1	1	0.5	0.0
ENST00000338179.2:protein_coding:LBR-201	1	1	0.5	0.0
ENST00000453089.2:protein_coding:ZC3H12C-004	1	1	0.5	0.0
ENST00000366837.4:protein_coding:EPHX1-001	1	1	0.5	0.0
ENST00000591397.1:protein_coding:ATF7-002	2	2	0.5	0.0
ENST00000541709.1:protein_coding:DRP2-202	1	1	0.5	0.0
ENST00000372003.1:protein_coding:TSPAN1-001	1	1	0.5	0.0
ENST00000470385.1:processed_transcript:C1orf123-005	1	1	0.5	0.0
ENST00000563993.1:lincRNA:RP4-536B24.4-001	1	1	0.5	0.0
ENST00000393567.2:protein_coding:HYDIN-001	1	1	0.5	0.0
ENST00000397118.3:protein_coding:JPH4-002	1	1	0.5	0.0
ENST00000414089.1:antisense:AATK-AS1-001	1	1	0.5	0.0
ENST00000394319.4:protein_coding:LHX6-001	2	3	0.5	0.0
ENST00000533990.1:retained_intron:XRRA1-019	1	1	0.5	0.0
ENST00000589187.1:lincRNA:SNHG5-011	1	1	0.5	0.0
ENST00000524145.1:protein_coding:AMOT-005	1	1	0.5	0.0
ENST00000569165.1:antisense:RP11-298D21.1-001	1	1	0.5	0.0
ENST00000609207.1:retained_intron:RP11-54O7.3-003	1	1	0.5	0.0
ENST00000498101.1:processed_transcript:CBWD6-017	1	1	0.5	0.0
ENST00000481550.2:protein_coding:ZNF169-002	1	1	0.5	0.0
ENST00000392038.2:protein_coding:AKT2-001	1	1	0.5	0.0
ENST00000442725.1:protein_coding:SLC27A1-201	2	3	0.5	0.0
ENST00000440493.1:processed_transcript:SLC2A11-023	1	1	0.5	0.0
ENST00000603120.1:processed_pseudogene:RP11-506K19.2-001	1	1	0.5	0.0
ENST00000434037.1:processed_transcript:AC005077.12-002	1	1	0.5	0.0
ENST00000392449.4:nonsense_mediated_decay:PTPRK-008	1	1	0.5	0.0
ENST00000392687.4:protein_coding:CERS6-002	1	1	0.5	0.0
ENST00000564513.1:lincRNA:RP11-177B4.2-001	1	1	0.5	0.0
ENST00000303116.6:protein_coding:FAM117B-201	1	1	0.5	0.0
ENST00000524307.1:nonsense_mediated_decay:TBC1D31-006	1	1	0.5	0.0
ENST00000225402.5:protein_coding:AATF-001	1	1	0.5	0.0
ENST00000415582.1:antisense:RP11-465N4.4-001	1	1	0.5	0.0
ENST00000361136.2:protein_coding:TSC22D2-201	1	1	0.5	0.0
ENST00000367435.3:protein_coding:CDC73-001	1	1	0.5	0.0
ENST00000379287.3:protein_coding:GFOD1-001	1	1	0.5	0.0
ENST00000455858.2:protein_coding:FBXW8-001	1	1	0.5	0.0
ENST00000541405.1:protein_coding:CKAP2L-201	1	1	0.5	0.0
ENST00000464432.1:retained_intron:IMP4-005	1	1	0.5	0.0
ENST00000402775.2:protein_coding:C2orf54-004	1	1	0.5	0.0
ENST00000586133.1:protein_coding:PLIN5-006	1	1	0.5	0.0
ENST00000494133.1:processed_transcript:ZNF248-003	1	1	0.5	0.0
ENST00000430334.3:protein_coding:PLEKHM1-001	2	2	0.5	0.0
ENST00000319670.9:protein_coding:ARHGEF18-002	2	2	0.5	0.0
ENST00000537000.1:pseudogene:AC104304.1-201	1	1	0.5	0.0
ENST00000500944.2:sense_intronic:AF131215.3-201	1	1	0.5	0.0
ENST00000405271.1:protein_coding:EPCAM-002	1	1	0.5	0.0
ENST00000229384.5:protein_coding:GATC-006	1	2	0.5	0.0
ENST00000417554.1:lincRNA:RP11-495P10.2-002	4	4	0.5	0.0
ENST00000420000.2:lincRNA:AC026188.1-002	1	1	0.5	0.0
ENST00000543306.1:antisense:RP11-43F13.3-201	1	1	0.5	0.0
ENST00000540225.1:protein_coding:GSTM3-202	1	2	0.5	0.0
ENST00000423565.1:protein_coding:WDR91-002	2	2	0.5	0.0
ENST00000301031.4:protein_coding:SPATA33-001	1	2	0.5	0.0
ENST00000330022.7:nonsense_mediated_decay:SETD2-003	2	2	0.5	0.0
ENST00000522486.1:lincRNA:CTA-392C11.1-002	1	1	0.5	0.0
ENST00000599908.1:processed_transcript:NBPF1-007	1	1	0.5	0.0
ENST00000242607.8:protein_coding:HVCN1-003	1	1	0.5	0.0
ENST00000378142.4:protein_coding:GPR34-001	1	1	0.5	0.0
ENST00000556965.1:protein_coding:ZBTB1-005	1	1	0.5	0.0
ENST00000473240.1:processed_transcript:GCA-013	1	1	0.5	0.0
ENST00000269703.3:protein_coding:CYP4F22-002	1	1	0.5	0.0
ENST00000568307.1:retained_intron:RP11-114H24.2-005	1	1	0.5	0.0
ENST00000294800.3:protein_coding:FCGR3B-201	1	1	0.5	0.0
ENST00000459833.1:processed_transcript:EVA1C-009	1	1	0.5	0.0
ENST00000529937.1:nonsense_mediated_decay:SIRT3-006	1	1	0.5	0.0
ENST00000441349.1:protein_coding:ANKRD53-002	2	2	0.5	0.0
ENST00000462824.1:retained_intron:NABP1-009	1	1	0.5	0.0
ENST00000368670.1:retained_intron:INTS3-005	1	1	0.5	0.0
ENST00000488350.2:retained_intron:MST1-002	1	1	0.5	0.0
ENST00000541819.2:protein_coding:GABRB3-003	1	1	0.5	0.0
ENST00000250916.4:protein_coding:KLF16-001	1	1	0.5	0.0
ENST00000507753.1:protein_coding:ANKRD37-006	1	1	0.5	0.0
ENST00000477693.1:retained_intron:MKI67IP-003	1	1	0.5	0.0
ENST00000338315.4:protein_coding:MFSD2B-201	1	1	0.5	0.0
ENST00000559292.2:lincRNA:RP11-16E12.1-001	1	1	0.5	0.0
ENST00000531688.1:nonsense_mediated_decay:IFITM3-003	1	1	0.5	0.0
ENST00000263212.5:protein_coding:PPM1F-001	1	1	0.5	0.0
ENST00000542843.1:protein_coding:FAM9C-201	1	1	0.5	0.0
ENST00000574734.1:nonsense_mediated_decay:TXNDC17-004	1	1	0.5	0.0
ENST00000388950.4:nonsense_mediated_decay:FAM221B-001	1	1	0.5	0.0
ENST00000565747.1:lincRNA:CTD-2270L9.4-003	1	1	0.5	0.0
ENST00000581777.1:protein_coding:MIF4GD-013	1	1	0.5	0.0
ENST00000255192.3:protein_coding:BHMT2-001	1	1	0.5	0.0
ENST00000541015.1:nonsense_mediated_decay:KLF16-002	1	1	0.5	0.0
ENST00000435753.2:nonsense_mediated_decay:DDX11-002	1	1	0.5	0.0
ENST00000293379.4:protein_coding:ITGA5-001	1	1	0.5	0.0
ENST00000264968.3:protein_coding:MGAT4A-001	1	1	0.5	0.0
ENST00000441167.1:sense_intronic:XXbac-B476C20.13-001	1	1	0.5	0.0
ENST00000590787.1:retained_intron:DNM2-009	1	1	0.5	0.0
ENST00000510438.1:transcribed_unprocessed_pseudogene:MICE-001	1	1	0.5	0.0
ENST00000423736.1:lincRNA:LINC00896-201	1	1	0.5	0.0
ENST00000389003.3:protein_coding:KIAA0100-002	1	1	0.5	0.0
ENST00000330493.5:protein_coding:RP11-480I12.4-001	1	1	0.5	0.0
ENST00000525197.1:processed_transcript:FOXH1-003	1	1	0.5	0.0
ENST00000250076.3:protein_coding:ZNF232-001	1	1	0.5	0.0
ENST00000528752.1:protein_coding:PELI3-009	1	2	0.5	0.0
ENST00000521498.1:lincRNA:RP11-439C15.4-001	1	1	0.5	0.0
ENST00000506534.2:lincRNA:CTD-2089N3.2-002	1	1	0.5	0.0
ENST00000579194.1:protein_coding:MIF4GD-012	1	1	0.5	0.0
ENST00000525443.1:retained_intron:LTBP3-008	1	1	0.5	0.0
ENST00000470721.1:nonsense_mediated_decay:DCAF6-002	1	1	0.5	0.0
ENST00000444629.1:antisense:SLC8A1-AS1-003	1	1	0.5	0.0
ENST00000496337.1:retained_intron:RP11-1220K2.2-004	1	1	0.5	0.0
ENST00000583081.1:antisense:RP11-143J12.2-002	1	1	0.5	0.0
ENST00000590947.1:nonsense_mediated_decay:RP11-552F3.12-002	1	1	0.5	0.0
ENST00000588452.1:processed_transcript:PHLPP1-005	1	1	0.5	0.0
ENST00000295470.5:protein_coding:HNRNPDL-001	1	1	0.5	0.0
ENST00000594446.1:lincRNA:LINC00969-023	1	1	0.5	0.0
ENST00000368719.4:protein_coding:S100A6-009	1	1	0.5	0.0
ENST00000542037.1:retained_intron:OGFOD2-018	2	2	0.5	0.0
ENST00000450448.1:protein_coding:EFCAB4A-201	1	1	0.5	0.0
ENST00000570159.1:lincRNA:RP4-536B24.4-002	1	1	0.5	0.0
ENST00000558189.1:retained_intron:ATG14-002	1	1	0.5	0.0
ENST00000586393.1:retained_intron:MLX-012	1	2	0.5	0.0
ENST00000545511.1:protein_coding:AACS-005	1	1	0.5	0.0
ENST00000330888.2:unitary_pseudogene:MYH16-201	1	1	0.5	0.0
ENST00000395571.3:protein_coding:ZHX1-001	1	1	0.5	0.0
ENST00000254037.2:protein_coding:ZCCHC9-001	1	1	0.5	0.0
ENST00000542355.2:protein_coding:SCG3-002	1	1	0.5	0.0
ENST00000524291.1:retained_intron:VDAC3-011	1	2	0.5	0.0
ENST00000600738.1:protein_coding:ZNF649-002	1	1	0.5	0.0
ENST00000474652.1:processed_transcript:SMYD5-005	1	1	0.5	0.0
