ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	3	0.6000000000000001	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	3	0.6000000000000001	0.0
gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|cfa-miR-32:MIMAT0006597:Canis:familiaris:miR-32|aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|oha-miR-32-5p:MIMAT0036899:Ophiophagus:hannah:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32	2	3	0.6000000000000001	0.0
aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|oha-miR-32-5p:MIMAT0036899:Ophiophagus:hannah:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32|cfa-miR-32:MIMAT0006597:Canis:familiaris:miR-32	2	3	0.6000000000000001	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|efu-miR-27b:MIMAT0034900:Eptesicus:fuscus:miR-27b|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	3	0.6000000000000001	0.0
bta-miR-32:MIMAT0009283:Bos:taurus:miR-32	2	3	0.6000000000000001	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	2	3	0.6000000000000001	0.0
aca-miR-32-5p:MIMAT0021932:Anolis:carolinensis:miR-32-5p|gga-miR-32-5p:MIMAT0001125:Gallus:gallus:miR-32-5p|cgr-miR-32-5p:MIMAT0023904:Cricetulus:griseus:miR-32-5p|ppy-miR-32:MIMAT0002388:Pongo:pygmaeus:miR-32|sla-miR-32:MIMAT0002389:Saguinus:labiatus:miR-32|mdo-miR-32-5p:MIMAT0004095:Monodelphis:domestica:miR-32-5p|rno-miR-32-5p:MIMAT0000811:Rattus:norvegicus:miR-32-5p|mml-miR-32-5p:MIMAT0002385:Macaca:mulatta:miR-32-5p|tgu-miR-32:MIMAT0014584:Taeniopygia:guttata:miR-32|ptr-miR-32:MIMAT0002386:Pan:troglodytes:miR-32|oan-miR-32-5p:MIMAT0007268:Ornithorhynchus:anatinus:miR-32-5p|ssc-miR-32:MIMAT0002149:Sus:scrofa:miR-32|mne-miR-32:MIMAT0002390:Macaca:nemestrina:miR-32|tch-miR-32-5p:MIMAT0036485:Tupaia:chinensis:miR-32-5p|ggo-miR-32:MIMAT0002387:Gorilla:gorilla:miR-32|mmu-miR-32-5p:MIMAT0000654:Mus:musculus:miR-32-5p|eca-miR-32:MIMAT0013180:Equus:caballus:miR-32|hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p|ppa-miR-32:MIMAT0002391:Pan:paniscus:miR-32	2	3	0.6000000000000001	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p	1	4	0.5714285714285714	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ppy-miR-27a:MIMAT0002748:Pongo:pygmaeus:miR-27a|ggo-miR-27a:MIMAT0002739:Gorilla:gorilla:miR-27a|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|age-miR-27a:MIMAT0002742:Ateles:geoffroyi:miR-27a|sla-miR-27a:MIMAT0002755:Saguinus:labiatus:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|ptr-miR-27a:MIMAT0002750:Pan:troglodytes:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ppa-miR-27a:MIMAT0002744:Pan:paniscus:miR-27a|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|mne-miR-27a:MIMAT0002757:Macaca:nemestrina:miR-27a|lca-miR-27a:MIMAT0002746:Lemur:catta:miR-27a|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|oha-miR-27a-3p:MIMAT0036866:Ophiophagus:hannah:miR-27a-3p|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|mml-miR-27a-3p:MIMAT0002753:Macaca:mulatta:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p	1	4	0.5714285714285714	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a	1	4	0.5714285714285714	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ppy-miR-27a:MIMAT0002748:Pongo:pygmaeus:miR-27a|ggo-miR-27a:MIMAT0002739:Gorilla:gorilla:miR-27a|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|sla-miR-27a:MIMAT0002755:Saguinus:labiatus:miR-27a|age-miR-27a:MIMAT0002742:Ateles:geoffroyi:miR-27a|ptr-miR-27a:MIMAT0002750:Pan:troglodytes:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ppa-miR-27a:MIMAT0002744:Pan:paniscus:miR-27a|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|lca-miR-27a:MIMAT0002746:Lemur:catta:miR-27a|mne-miR-27a:MIMAT0002757:Macaca:nemestrina:miR-27a|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|oha-miR-27a-3p:MIMAT0036866:Ophiophagus:hannah:miR-27a-3p|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|mml-miR-27a-3p:MIMAT0002753:Macaca:mulatta:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p	1	4	0.5714285714285714	0.0
ola-miR-192-5p:MIMAT0022624:Oryzias:latipes:miR-192-5p|ipu-miR-192:MIMAT0029446:Ictalurus:punctatus:miR-192|xtr-miR-192:MIMAT0003615:Xenopus:tropicalis:miR-192|ssa-miR-192a-5p:MIMAT0032440:Salmo:salar:miR-192a-5p|ccr-miR-192:MIMAT0026250:Cyprinus:carpio:miR-192|tni-miR-192:MIMAT0002942:Tetraodon:nigroviridis:miR-192|fru-miR-192:MIMAT0002941:Fugu:rubripes:miR-192|dre-miR-192:MIMAT0001275:Danio:rerio:miR-192	2	3	0.5333333333333333	0.0
gga-miR-221-3p:MIMAT0001108:Gallus:gallus:miR-221-3p|cfa-miR-221:MIMAT0006757:Canis:familiaris:miR-221|oan-miR-221-3p:MIMAT0007135:Ornithorhynchus:anatinus:miR-221-3p|aca-miR-221-3p:MIMAT0021890:Anolis:carolinensis:miR-221-3p|oha-miR-221-3p:MIMAT0036847:Ophiophagus:hannah:miR-221-3p|eca-miR-221:MIMAT0013203:Equus:caballus:miR-221|ccr-miR-221:MIMAT0026273:Cyprinus:carpio:miR-221|pol-miR-221-3p:MIMAT0025449:Paralichthys:olivaceus:miR-221-3p|mmu-miR-221-3p:MIMAT0000669:Mus:musculus:miR-221-3p|ssa-miR-221-5p:MIMAT0032539:Salmo:salar:miR-221-5p|bta-miR-221:MIMAT0003529:Bos:taurus:miR-221|ptr-miR-221:MIMAT0008076:Pan:troglodytes:miR-221|ppy-miR-221:MIMAT0002585:Pongo:pygmaeus:miR-221|fru-miR-221:MIMAT0002906:Fugu:rubripes:miR-221|hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p|sha-miR-221:MIMAT0022797:Sarcophilus:harrisii:miR-221|dre-miR-221-3p:MIMAT0001288:Danio:rerio:miR-221-3p|tch-miR-221-3p:MIMAT0036523:Tupaia:chinensis:miR-221-3p|cgr-miR-221-3p:MIMAT0023859:Cricetulus:griseus:miR-221-3p|mdo-miR-221-3p:MIMAT0004160:Monodelphis:domestica:miR-221-3p|rno-miR-221-3p:MIMAT0000890:Rattus:norvegicus:miR-221-3p|tni-miR-221:MIMAT0002907:Tetraodon:nigroviridis:miR-221|ssc-miR-221-3p:MIMAT0007762:Sus:scrofa:miR-221-3p|ppa-miR-221:MIMAT0002586:Pan:paniscus:miR-221|chi-miR-221-3p:MIMAT0036069:Capra:hircus:miR-221-3p|tgu-miR-221-3p:MIMAT0014512:Taeniopygia:guttata:miR-221-3p|mml-miR-221-3p:MIMAT0002583:Macaca:mulatta:miR-221-3p|oar-miR-221:MIMAT0030047:Ovis:aries:miR-221|ipu-miR-221:MIMAT0029476:Ictalurus:punctatus:miR-221|xtr-miR-221:MIMAT0003700:Xenopus:tropicalis:miR-221|ggo-miR-221:MIMAT0002584:Gorilla:gorilla:miR-221|ola-miR-221:MIMAT0022530:Oryzias:latipes:miR-221	1	1	0.5	0.0
csa-let-7d:MIMAT0006119:Ciona:savignyi:let-7d|cin-let-7d-5p:MIMAT0006089:Ciona:intestinalis:let-7d-5p	1	2	0.5	0.0
cfa-miR-378:MIMAT0006683:Canis:familiaris:miR-378|chi-miR-378-3p:MIMAT0036194:Capra:hircus:miR-378-3p|ppy-miR-378d:MIMAT0024360:Pongo:pygmaeus:miR-378d|mmu-miR-378a-3p:MIMAT0003151:Mus:musculus:miR-378a-3p|mml-miR-378a:MIMAT0006307:Macaca:mulatta:miR-378a|tch-miR-378a-3p:MIMAT0036533:Tupaia:chinensis:miR-378a-3p|hsa-miR-378a-3p:MIMAT0000732:Homo:sapiens:miR-378a-3p|ptr-miR-378a:MIMAT0008130:Pan:troglodytes:miR-378a|ssc-miR-378:MIMAT0013868:Sus:scrofa:miR-378|eca-miR-378:MIMAT0013068:Equus:caballus:miR-378|bta-miR-378:MIMAT0009305:Bos:taurus:miR-378|cgr-miR-378-3p:MIMAT0023944:Cricetulus:griseus:miR-378-3p|rno-miR-378a-3p:MIMAT0003379:Rattus:norvegicus:miR-378a-3p	1	2	0.5	0.0
cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b	1	1	0.5	0.0
mmu-miR-452-5p:MIMAT0001637:Mus:musculus:miR-452-5p|bta-miR-452:MIMAT0009324:Bos:taurus:miR-452|rno-miR-452-5p:MIMAT0035748:Rattus:norvegicus:miR-452-5p	1	1	0.5	0.0
cte-miR-92c:MIMAT0009522:Capitella:teleta:miR-92c|sko-miR-92b:MIMAT0009620:Saccoglossus:kowalevskii:miR-92b|spu-miR-92b-3p:MIMAT0009663:Strongylocentrotus:purpuratus:miR-92b-3p	1	1	0.5	0.0
ccr-miR-23a:MIMAT0026277:Cyprinus:carpio:miR-23a|oan-miR-23a-3p:MIMAT0007061:Ornithorhynchus:anatinus:miR-23a-3p|cfa-miR-23a:MIMAT0006640:Canis:familiaris:miR-23a|oar-miR-23b:MIMAT0030049:Ovis:aries:miR-23b|oha-miR-23a-3p:MIMAT0036855:Ophiophagus:hannah:miR-23a-3p|ipu-miR-23a:MIMAT0029481:Ictalurus:punctatus:miR-23a|bta-miR-23a:MIMAT0003827:Bos:taurus:miR-23a|ola-miR-23a:MIMAT0022583:Oryzias:latipes:miR-23a|fru-miR-23a:MIMAT0002912:Fugu:rubripes:miR-23a|rno-miR-23a-3p:MIMAT0000792:Rattus:norvegicus:miR-23a-3p|mml-miR-23a-3p:MIMAT0002752:Macaca:mulatta:miR-23a-3p|xla-miR-23a:MIMAT0011145:Xenopus:laevis:miR-23a|mdo-miR-23a-3p:MIMAT0004173:Monodelphis:domestica:miR-23a-3p|mne-miR-23a:MIMAT0002756:Macaca:nemestrina:miR-23a|tni-miR-23a:MIMAT0002913:Tetraodon:nigroviridis:miR-23a|aca-miR-23a-3p:MIMAT0021896:Anolis:carolinensis:miR-23a-3p|xtr-miR-23a:MIMAT0003568:Xenopus:tropicalis:miR-23a|chi-miR-23a:MIMAT0036087:Capra:hircus:miR-23a|cgr-miR-23a-3p:MIMAT0023863:Cricetulus:griseus:miR-23a-3p|ppa-miR-23a:MIMAT0002743:Pan:paniscus:miR-23a|dre-miR-23a-3p:MIMAT0001790:Danio:rerio:miR-23a-3p|lca-miR-23a:MIMAT0002745:Lemur:catta:miR-23a|sla-miR-23a:MIMAT0002754:Saguinus:labiatus:miR-23a|ssa-miR-23a-3p:MIMAT0032549:Salmo:salar:miR-23a-3p|sha-miR-23a:MIMAT0022786:Sarcophilus:harrisii:miR-23a|hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p|ptr-miR-23a:MIMAT0002749:Pan:troglodytes:miR-23a|age-miR-23a:MIMAT0002741:Ateles:geoffroyi:miR-23a|ggo-miR-23a:MIMAT0002738:Gorilla:gorilla:miR-23a|ppy-miR-23a:MIMAT0002747:Pongo:pygmaeus:miR-23a|hhi-miR-23a:MIMAT0030360:Hippoglossus:hippoglossus:miR-23a|ssc-miR-23a:MIMAT0002133:Sus:scrofa:miR-23a|eca-miR-23a:MIMAT0012986:Equus:caballus:miR-23a|mmu-miR-23a-3p:MIMAT0000532:Mus:musculus:miR-23a-3p|oar-miR-23a:MIMAT0030048:Ovis:aries:miR-23a	1	2	0.5	0.0
