ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa_piR_001929|gb|DQ572565|Homo_sapiens:X:146861475:146861503:Minus	1	1	0.5	0.0
hsa_piR_016745|gb|DQ593052|Homo_sapiens:1:147565220:147565247:Minus	3	3	0.5	0.0
hsa_piR_008747|gb|DQ581874|Homo_sapiens:18:11653253:11653281:Minus	1	1	0.5	0.0
hsa_piR_022485|gb|DQ600761|Homo_sapiens:9:114910285:114910315:Minus	1	1	0.5	0.0
hsa_piR_002543|gb|DQ573433|Homo_sapiens:18:11653246:11653275:Minus	1	1	0.5	0.0
hsa_piR_006461|gb|DQ578826|Homo_sapiens:9:114908105:114908136:Minus	1	1	0.5	0.0
hsa_piR_019224|gb|DQ596390|Homo_sapiens:14:100485960:100485990:Plus	1	1	0.5	0.0
hsa_piR_013330|gb|DQ588074|Homo_sapiens:9:97720267:97720292:Plus	1	1	0.5	0.0
hsa_piR_005931|gb|DQ578144|Homo_sapiens:6:100484012:100484041:Plus	1	1	0.5	0.0
hsa_piR_001930|gb|DQ572566|Homo_sapiens:12:124653798:124653825:Minus	1	1	0.5	0.0
hsa_piR_007834|gb|DQ580662|Homo_sapiens:3:100040502:100040532:Plus	1	1	0.5	0.0
hsa_piR_009295|gb|DQ582567|Homo_sapiens:17:7969790:7969818:Plus	2	2	0.4	0.0
hsa_piR_005841|gb|DQ578022|Homo_sapiens:10:104955226:104955251:Minus	1	1	0.3333333333333333	0.0
hsa_piR_011406|gb|DQ585408|Homo_sapiens:19:16011082:16011110:Plus	1	1	0.3333333333333333	0.0
hsa_piR_007490|gb|DQ580214|Homo_sapiens:1:12539916:12539944:Plus	1	1	0.3333333333333333	0.0
hsa_piR_007491|gb|DQ580215|Homo_sapiens:1:111991386:111991414:Plus	1	1	0.3333333333333333	0.0
hsa_piR_010548|gb|DQ584207|Homo_sapiens:9:81670682:81670711:Minus	1	1	0.3333333333333333	0.0
hsa_piR_015714|gb|DQ591471|Homo_sapiens:19:16011086:16011116:Plus	1	1	0.3333333333333333	0.0
hsa_piR_011365|gb|DQ585351|Homo_sapiens:19:16011076:16011106:Plus	1	1	0.3333333333333333	0.0
hsa_piR_014484|gb|DQ589834|Homo_sapiens:9:81670676:81670705:Minus	1	1	0.3333333333333333	0.0
hsa_piR_005840|gb|DQ578021|Homo_sapiens:6:33955528:33955557:Minus	1	1	0.3333333333333333	0.0
hsa_piR_022993|gb|DQ601434|Homo_sapiens:9:81670674:81670702:Minus	1	1	0.3333333333333333	0.0
hsa_piR_007489|gb|DQ580213|Homo_sapiens:2:111156339:111156369:Minus	1	1	0.3333333333333333	0.0
hsa_piR_011792|gb|DQ585952|Homo_sapiens:11:115009474:115009503:Plus	1	1	0.25	0.0
hsa_piR_019634|gb|DQ596939|Homo_sapiens:12:120015538:120015567:Plus	1	1	0.25	0.0
hsa_piR_009660|gb|DQ583023|Homo_sapiens:12:120015537:120015566:Plus	1	1	0.25	0.0
hsa_piR_001059|gb|DQ571358|Homo_sapiens:5:100052278:100052307:Plus	1	1	0.25	0.0
hsa_piR_013980|gb|DQ589109|Homo_sapiens:9:114909742:114909772:Minus	1	1	0.2	0.0
hsa_piR_020022|gb|DQ597499|Homo_sapiens:5:100052269:100052297:Plus	1	1	0.2	0.0
hsa_piR_017586|gb|DQ594283|Homo_sapiens:9:114909737:114909765:Minus	1	1	0.2	0.0
hsa_piR_007863|gb|DQ580701|Homo_sapiens:5:100052266:100052295:Plus	1	1	0.2	0.0
hsa_piR_003028|gb|DQ574085|Homo_sapiens:9:114909735:114909764:Minus	1	1	0.2	0.0
hsa_piR_022551|gb|DQ600852|Homo_sapiens:8:102038424:102038450:Plus	1	1	0.2	0.0
hsa_piR_018751|gb|DQ595767|Homo_sapiens:9:114909741:114909766:Minus	1	1	0.2	0.0
hsa_piR_020021|gb|DQ597498|Homo_sapiens:8:102038422:102038449:Plus	1	1	0.2	0.0
hsa_piR_022552|gb|DQ600853|Homo_sapiens:9:104288887:104288913:Plus	1	1	0.2	0.0
hsa_piR_000091|gb|DQ570055|Homo_sapiens:9:114909733:114909761:Minus	1	1	0.2	0.0
