ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-7110:MI0022961:Homo:sapiens:miR-7110:stem-loop	1	1	1.0	0.0
hsa-mir-6820:MI0022665:Homo:sapiens:miR-6820:stem-loop	1	1	1.0	0.0
hsa-mir-612:MI0003625:Homo:sapiens:miR-612:stem-loop	1	1	1.0	0.0
hsa-mir-4284:MI0015893:Homo:sapiens:miR-4284:stem-loop	1	1	1.0	0.0
hsa-mir-3682:MI0016083:Homo:sapiens:miR-3682:stem-loop	1	1	1.0	0.0
hsa-mir-8085:MI0025921:Homo:sapiens:miR-8085:stem-loop	1	1	1.0	0.0
hsa-mir-1237:MI0006327:Homo:sapiens:miR-1237:stem-loop	1	1	1.0	0.0
hsa-mir-644a:MI0003659:Homo:sapiens:miR-644a:stem-loop	1	1	1.0	0.0
hsa-mir-4504:MI0016867:Homo:sapiens:miR-4504:stem-loop	1	1	1.0	0.0
hsa-mir-548ba:MI0025747:Homo:sapiens:miR-548ba:stem-loop	1	2	1.0	0.0
hsa-mir-4458:MI0016804:Homo:sapiens:miR-4458:stem-loop	1	1	1.0	0.0
hsa-mir-4787:MI0017434:Homo:sapiens:miR-4787:stem-loop	1	1	1.0	0.0
hsa-mir-6879:MI0022726:Homo:sapiens:miR-6879:stem-loop	1	1	1.0	0.0
hsa-mir-6747:MI0022592:Homo:sapiens:miR-6747:stem-loop	1	1	1.0	0.0
hsa-mir-4492:MI0016854:Homo:sapiens:miR-4492:stem-loop	1	1	1.0	0.0
hsa-mir-4717:MI0017352:Homo:sapiens:miR-4717:stem-loop	1	1	1.0	0.0
hsa-mir-7976:MI0025752:Homo:sapiens:miR-7976:stem-loop	1	1	1.0	0.0
hsa-mir-6763:MI0022608:Homo:sapiens:miR-6763:stem-loop	1	1	1.0	0.0
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	1	1.0	0.0
hsa-mir-6515:MI0022227:Homo:sapiens:miR-6515:stem-loop	1	1	1.0	0.0
hsa-mir-4793:MI0017440:Homo:sapiens:miR-4793:stem-loop	1	1	1.0	0.0
hsa-mir-4637:MI0017264:Homo:sapiens:miR-4637:stem-loop	1	1	1.0	0.0
hsa-mir-4496:MI0016858:Homo:sapiens:miR-4496:stem-loop	1	1	1.0	0.0
hsa-mir-4790:MI0017437:Homo:sapiens:miR-4790:stem-loop	1	1	1.0	0.0
hsa-mir-1273f:MI0018002:Homo:sapiens:miR-1273f:stem-loop	1	1	1.0	0.0
hsa-mir-4477b:MI0016830:Homo:sapiens:miR-4477b:stem-loop	1	1	1.0	0.0
hsa-mir-4654:MI0017282:Homo:sapiens:miR-4654:stem-loop	1	1	1.0	0.0
hsa-mir-4701:MI0017334:Homo:sapiens:miR-4701:stem-loop	1	1	1.0	0.0
hsa-mir-451b:MI0017360:Homo:sapiens:miR-451b:stem-loop	1	1	1.0	0.0
hsa-mir-5682:MI0019282:Homo:sapiens:miR-5682:stem-loop	1	1	1.0	0.0
hsa-mir-5047:MI0017932:Homo:sapiens:miR-5047:stem-loop	1	1	1.0	0.0
hsa-mir-1273g:MI0018003:Homo:sapiens:miR-1273g:stem-loop	1	1	1.0	0.0
hsa-mir-3139:MI0014162:Homo:sapiens:miR-3139:stem-loop	1	1	1.0	0.0
hsa-mir-424:MI0001446:Homo:sapiens:miR-424:stem-loop	1	1	1.0	0.0
hsa-mir-564:MI0003570:Homo:sapiens:miR-564:stem-loop	1	1	1.0	0.0
hsa-mir-4295:MI0015822:Homo:sapiens:miR-4295:stem-loop	1	1	1.0	0.0
hsa-mir-3122:MI0014138:Homo:sapiens:miR-3122:stem-loop	1	1	1.0	0.0
hsa-mir-6754:MI0022599:Homo:sapiens:miR-6754:stem-loop	1	1	1.0	0.0
hsa-mir-3940:MI0016597:Homo:sapiens:miR-3940:stem-loop	1	1	1.0	0.0
hsa-mir-4739:MI0017377:Homo:sapiens:miR-4739:stem-loop	1	1	1.0	0.0
hsa-mir-4645:MI0017272:Homo:sapiens:miR-4645:stem-loop	1	1	1.0	0.0
hsa-mir-4723:MI0017359:Homo:sapiens:miR-4723:stem-loop	1	1	1.0	0.0
hsa-mir-3937:MI0016593:Homo:sapiens:miR-3937:stem-loop	1	1	1.0	0.0
hsa-mir-4682:MI0017314:Homo:sapiens:miR-4682:stem-loop	1	1	1.0	0.0
hsa-mir-3178:MI0014212:Homo:sapiens:miR-3178:stem-loop	1	1	1.0	0.0
hsa-mir-195:MI0000489:Homo:sapiens:miR-195:stem-loop	1	1	1.0	0.0
hsa-mir-6751:MI0022596:Homo:sapiens:miR-6751:stem-loop	1	1	1.0	0.0
hsa-mir-3162:MI0014192:Homo:sapiens:miR-3162:stem-loop	1	1	1.0	0.0
hsa-mir-2467:MI0017432:Homo:sapiens:miR-2467:stem-loop	1	1	1.0	0.0
hsa-mir-6793:MI0022638:Homo:sapiens:miR-6793:stem-loop	1	1	1.0	0.0
hsa-mir-548u:MI0014168:Homo:sapiens:miR-548u:stem-loop	1	1	1.0	0.0
hsa-mir-4463:MI0016811:Homo:sapiens:miR-4463:stem-loop	1	1	1.0	0.0
hsa-mir-6853:MI0022699:Homo:sapiens:miR-6853:stem-loop	1	1	1.0	0.0
hsa-mir-6832:MI0022677:Homo:sapiens:miR-6832:stem-loop	1	1	1.0	0.0
hsa-mir-133a-2:MI0000451:Homo:sapiens:miR-133a-2:stem-loop	1	1	1.0	0.0
hsa-mir-4777:MI0017421:Homo:sapiens:miR-4777:stem-loop	1	1	1.0	0.0
hsa-mir-4750:MI0017389:Homo:sapiens:miR-4750:stem-loop	1	1	1.0	0.0
hsa-mir-6782:MI0022627:Homo:sapiens:miR-6782:stem-loop	1	1	1.0	0.0
hsa-mir-3180-2:MI0014215:Homo:sapiens:miR-3180-2:stem-loop	3	3	1.0	0.0
hsa-mir-4751:MI0017390:Homo:sapiens:miR-4751:stem-loop	1	1	1.0	0.0
hsa-mir-548h-2:MI0006412:Homo:sapiens:miR-548h-2:stem-loop	1	1	1.0	0.0
hsa-mir-4530:MI0016897:Homo:sapiens:miR-4530:stem-loop	1	1	1.0	0.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	1.0	0.0
hsa-mir-6728:MI0022573:Homo:sapiens:miR-6728:stem-loop	1	1	1.0	0.0
hsa-mir-3135a:MI0014156:Homo:sapiens:miR-3135a:stem-loop	1	1	1.0	0.0
hsa-mir-3655:MI0016055:Homo:sapiens:miR-3655:stem-loop	1	1	1.0	0.0
hsa-mir-555:MI0003561:Homo:sapiens:miR-555:stem-loop	1	1	1.0	0.0
hsa-mir-155:MI0000681:Homo:sapiens:miR-155:stem-loop	1	1	1.0	0.0
hsa-mir-3180-1:MI0014214:Homo:sapiens:miR-3180-1:stem-loop	3	3	1.0	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	1.0	0.0
hsa-mir-4784:MI0017429:Homo:sapiens:miR-4784:stem-loop	1	1	1.0	0.0
hsa-mir-4669:MI0017300:Homo:sapiens:miR-4669:stem-loop	1	1	1.0	0.0
hsa-mir-8086:MI0025922:Homo:sapiens:miR-8086:stem-loop	1	1	1.0	0.0
hsa-mir-511:MI0003127:Homo:sapiens:miR-511:stem-loop	1	1	1.0	0.0
hsa-mir-6837:MI0022683:Homo:sapiens:miR-6837:stem-loop	1	1	1.0	0.0
hsa-mir-6766:MI0022611:Homo:sapiens:miR-6766:stem-loop	1	1	1.0	0.0
hsa-mir-663b:MI0006336:Homo:sapiens:miR-663b:stem-loop	1	1	1.0	0.0
hsa-mir-8072:MI0025908:Homo:sapiens:miR-8072:stem-loop	1	1	1.0	0.0
hsa-mir-548ae-2:MI0016780:Homo:sapiens:miR-548ae-2:stem-loop	1	2	1.0	0.0
hsa-mir-4800:MI0017448:Homo:sapiens:miR-4800:stem-loop	1	1	1.0	0.0
hsa-mir-4741:MI0017379:Homo:sapiens:miR-4741:stem-loop	1	1	1.0	0.0
hsa-mir-1266:MI0006403:Homo:sapiens:miR-1266:stem-loop	1	1	1.0	0.0
hsa-mir-190a:MI0000486:Homo:sapiens:miR-190a:stem-loop	1	1	1.0	0.0
hsa-mir-571:MI0003578:Homo:sapiens:miR-571:stem-loop	1	1	1.0	0.0
hsa-mir-4469:MI0016820:Homo:sapiens:miR-4469:stem-loop	1	1	1.0	0.0
hsa-mir-548h-1:MI0006411:Homo:sapiens:miR-548h-1:stem-loop	1	1	1.0	0.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	1	1.0	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	2	1.0	0.0
hsa-mir-922:MI0005714:Homo:sapiens:miR-922:stem-loop	1	1	1.0	0.0
hsa-mir-548ad:MI0016770:Homo:sapiens:miR-548ad:stem-loop	1	1	1.0	0.0
hsa-mir-6807:MI0022652:Homo:sapiens:miR-6807:stem-loop	1	1	1.0	0.0
hsa-mir-5572:MI0019117:Homo:sapiens:miR-5572:stem-loop	1	1	1.0	0.0
hsa-mir-4737:MI0017374:Homo:sapiens:miR-4737:stem-loop	1	1	1.0	0.0
hsa-mir-188:MI0000484:Homo:sapiens:miR-188:stem-loop	1	1	1.0	0.0
hsa-mir-6742:MI0022587:Homo:sapiens:miR-6742:stem-loop	1	1	1.0	0.0
hsa-mir-3145:MI0014170:Homo:sapiens:miR-3145:stem-loop	1	1	1.0	0.0
hsa-mir-548a-2:MI0003598:Homo:sapiens:miR-548a-2:stem-loop	1	1	1.0	0.0
hsa-mir-6848:MI0022694:Homo:sapiens:miR-6848:stem-loop	1	1	1.0	0.0
hsa-mir-124-1:MI0000443:Homo:sapiens:miR-124-1:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-124-2:MI0000444:Homo:sapiens:miR-124-2:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-124-3:MI0000445:Homo:sapiens:miR-124-3:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-1233-1:MI0006323:Homo:sapiens:miR-1233-1:stem-loop	1	1	0.5	0.0
hsa-mir-548m:MI0006400:Homo:sapiens:miR-548m:stem-loop	1	1	0.5	0.0
hsa-mir-4315-1:MI0015844:Homo:sapiens:miR-4315-1:stem-loop	1	1	0.5	0.0
hsa-mir-3130-1:MI0014147:Homo:sapiens:miR-3130-1:stem-loop	1	1	0.5	0.0
hsa-mir-550a-1:MI0003600:Homo:sapiens:miR-550a-1:stem-loop	1	1	0.5	0.0
hsa-mir-548ab:MI0016752:Homo:sapiens:miR-548ab:stem-loop	1	1	0.5	0.0
hsa-mir-1233-2:MI0015973:Homo:sapiens:miR-1233-2:stem-loop	1	1	0.5	0.0
hsa-mir-6859-3:MI0026421:Homo:sapiens:miR-6859-3:stem-loop	2	2	0.5	0.0
hsa-mir-4435-2:MI0016777:Homo:sapiens:miR-4435-2:stem-loop	1	1	0.5	0.0
hsa-mir-3688-1:MI0016089:Homo:sapiens:miR-3688-1:stem-loop	1	1	0.5	0.0
hsa-mir-6859-2:MI0026420:Homo:sapiens:miR-6859-2:stem-loop	2	2	0.5	0.0
hsa-mir-3130-2:MI0014148:Homo:sapiens:miR-3130-2:stem-loop	1	1	0.5	0.0
hsa-mir-6859-1:MI0022705:Homo:sapiens:miR-6859-1:stem-loop	2	2	0.5	0.0
hsa-mir-4315-2:MI0015983:Homo:sapiens:miR-4315-2:stem-loop	1	1	0.5	0.0
hsa-mir-3116-2:MI0014129:Homo:sapiens:miR-3116-2:stem-loop	1	1	0.5	0.0
hsa-mir-4435-1:MI0016775:Homo:sapiens:miR-4435-1:stem-loop	1	1	0.5	0.0
hsa-mir-6859-4:MI0031521:Homo:sapiens:miR-6859-4:stem-loop	2	2	0.5	0.0
hsa-mir-1302-2:MI0006363:Homo:sapiens:miR-1302-2:stem-loop	2	2	0.45	0.0
hsa-mir-1302-9:MI0015978:Homo:sapiens:miR-1302-9:stem-loop	2	2	0.45	0.0
hsa-mir-1302-10:MI0015979:Homo:sapiens:miR-1302-10:stem-loop	2	2	0.45	0.0
hsa-mir-1302-11:MI0015980:Homo:sapiens:miR-1302-11:stem-loop	2	2	0.45	0.0
hsa-mir-6770-1:MI0022615:Homo:sapiens:miR-6770-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-6770-2:MI0026418:Homo:sapiens:miR-6770:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-6770-3:MI0026419:Homo:sapiens:miR-6770-3:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-1302-3:MI0006364:Homo:sapiens:miR-1302-3:stem-loop	1	1	0.2	0.0
