ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000467908.1:protein_coding:PDXK-010	1	1	0.3333333333333333	0.0
ENST00000506585.2:protein_coding:HDX-001	1	1	0.3333333333333333	0.0
ENST00000230113.3:lincRNA:RP4-763G1.2-001	1	1	0.3333333333333333	0.0
ENST00000577999.1:protein_coding:RNF138-009	1	1	0.3333333333333333	0.0
ENST00000261593.3:protein_coding:RNF138-001	1	1	0.3333333333333333	0.0
ENST00000460092.1:processed_transcript:ALG13-005	1	2	0.3333333333333333	0.0
ENST00000449592.2:protein_coding:TMEM120B-002	1	1	0.3333333333333333	0.0
ENST00000253048.5:protein_coding:ZC3H4-001	1	1	0.3333333333333333	0.0
ENST00000496902.4:protein_coding:EVX1-001	1	1	0.3333333333333333	0.0
ENST00000538334.1:retained_intron:ANAPC5-019	1	1	0.3333333333333333	0.0
ENST00000336470.4:protein_coding:GNL3L-003	1	1	0.3333333333333333	0.0
ENST00000359203.3:protein_coding:RRAGD-002	1	1	0.3333333333333333	0.0
ENST00000552895.1:protein_coding:NAV3-004	1	2	0.3333333333333333	0.0
ENST00000587223.1:processed_transcript:NPC1-005	1	1	0.3333333333333333	0.0
ENST00000553743.1:protein_coding:CHURC1-FNTB-004	1	1	0.3333333333333333	0.0
ENST00000274150.4:protein_coding:NKD2-002	1	1	0.3333333333333333	0.0
ENST00000368449.4:protein_coding:SHC1-003	1	1	0.3333333333333333	0.0
ENST00000313478.7:protein_coding:TRPM7-001	1	1	0.3333333333333333	0.0
ENST00000323776.5:protein_coding:MYCBPAP-001	1	2	0.3333333333333333	0.0
ENST00000422088.1:unprocessed_pseudogene:MTCO3P1-001	1	3	0.3333333333333333	0.0
ENST00000253122.5:protein_coding:SLC6A8-002	1	1	0.3333333333333333	0.0
ENST00000526273.1:retained_intron:HEPACAM-004	1	1	0.3333333333333333	0.0
ENST00000448709.1:unprocessed_pseudogene:PPP1R26P3-001	1	1	0.3333333333333333	0.0
ENST00000455050.2:nonsense_mediated_decay:PIGT-006	1	2	0.3333333333333333	0.0
ENST00000360655.4:protein_coding:NAV2-008	1	2	0.3333333333333333	0.0
ENST00000378883.1:protein_coding:MCM8-201	1	1	0.3333333333333333	0.0
ENST00000437042.2:protein_coding:RARB-002	1	1	0.3333333333333333	0.0
ENST00000482813.1:processed_transcript:GPR160-006	1	1	0.3333333333333333	0.0
ENST00000298251.4:protein_coding:HEPACAM-001	1	1	0.3333333333333333	0.0
ENST00000371725.3:protein_coding:SDCCAG3-003	1	2	0.3333333333333333	0.0
ENST00000428839.1:protein_coding:LRRC15-002	1	1	0.3333333333333333	0.0
ENST00000378165.4:protein_coding:NMT2-001	1	1	0.3333333333333333	0.0
ENST00000562938.1:transcribed_unprocessed_pseudogene:RP11-114H24.2-001	1	2	0.3333333333333333	0.0
ENST00000567056.1:retained_intron:WFDC1-003	1	1	0.3333333333333333	0.0
ENST00000359660.5:protein_coding:FBXL17-001	1	1	0.3333333333333333	0.0
ENST00000564534.1:lincRNA:CTD-2291D10.1-001	1	1	0.3333333333333333	0.0
ENST00000240316.4:protein_coding:COIL-001	1	1	0.3333333333333333	0.0
ENST00000518881.1:retained_intron:SLC25A37-004	1	1	0.3333333333333333	0.0
ENST00000391961.2:protein_coding:ZNF227-201	1	1	0.3333333333333333	0.0
ENST00000347624.3:protein_coding:LRRC15-001	1	1	0.3333333333333333	0.0
ENST00000470408.1:retained_intron:UBE3C-004	1	1	0.3333333333333333	0.0
ENST00000394780.3:protein_coding:ALG13-011	1	2	0.3333333333333333	0.0
ENST00000373664.3:protein_coding:RBL1-001	1	1	0.3333333333333333	0.0
ENST00000226460.4:protein_coding:SMR3A-001	1	1	0.3333333333333333	0.0
ENST00000531200.1:retained_intron:MMP7-003	1	1	0.3333333333333333	0.0
ENST00000598234.1:protein_coding:CTD-3088G3.8-001	1	1	0.3333333333333333	0.0
ENST00000355117.4:protein_coding:NRP2-201	1	2	0.3333333333333333	0.0
ENST00000500817.2:antisense:LIFR-AS1-002	1	1	0.3333333333333333	0.0
ENST00000476668.1:processed_transcript:GPR160-008	1	1	0.3333333333333333	0.0
ENST00000263092.6:protein_coding:METTL16-001	1	1	0.3333333333333333	0.0
ENST00000528330.1:retained_intron:PCDHGA2-002	1	1	0.3333333333333333	0.0
ENST00000566289.1:nonsense_mediated_decay:HYKK-003	1	1	0.3333333333333333	0.0
ENST00000267568.4:protein_coding:PTGR2-003	1	1	0.3333333333333333	0.0
ENST00000569435.1:protein_coding:ZC3H18-007	1	1	0.3333333333333333	0.0
ENST00000537384.1:protein_coding:PRKAR1B-201	1	1	0.3333333333333333	0.0
ENST00000413512.3:protein_coding:ARHGAP6-202	2	3	0.3333333333333333	0.0
ENST00000433402.2:retained_intron:ADAMTS16-003	1	1	0.3333333333333333	0.0
ENST00000276833.5:protein_coding:SLC39A4-002	1	1	0.3333333333333333	0.0
ENST00000291565.4:protein_coding:PDXK-002	1	1	0.3333333333333333	0.0
ENST00000431039.1:protein_coding:TTC28-005	1	1	0.3333333333333333	0.0
ENST00000344649.3:protein_coding:CTD-3088G3.8-201	1	1	0.3333333333333333	0.0
ENST00000378150.1:protein_coding:NMT2-002	1	1	0.3333333333333333	0.0
ENST00000398958.2:protein_coding:RCC1-201	1	1	0.3333333333333333	0.0
ENST00000525199.1:processed_transcript:ZNF705E-002	1	2	0.3333333333333333	0.0
ENST00000379213.2:protein_coding:STRN-201	1	1	0.3333333333333333	0.0
ENST00000340417.3:protein_coding:LIN54-001	1	1	0.3333333333333333	0.0
ENST00000527559.2:protein_coding:NAV2-202	1	2	0.3333333333333333	0.0
ENST00000467853.1:retained_intron:PSMD6-005	1	1	0.3333333333333333	0.0
ENST00000420658.1:protein_coding:AFAP1-202	1	1	0.3333333333333333	0.0
ENST00000452631.2:protein_coding:DLEC1-202	1	1	0.3333333333333333	0.0
ENST00000367603.2:protein_coding:HIVEP2-201	1	1	0.3333333333333333	0.0
ENST00000437642.2:protein_coding:MMP2-003	1	1	0.3333333333333333	0.0
ENST00000254579.6:protein_coding:DNHD1-201	1	1	0.3333333333333333	0.0
ENST00000542267.1:protein_coding:FBXL17-201	1	1	0.3333333333333333	0.0
ENST00000554387.1:nonsense_mediated_decay:RGMA-005	2	2	0.3333333333333333	0.0
ENST00000367048.4:protein_coding:ACAT2-001	1	1	0.3333333333333333	0.0
ENST00000373833.6:protein_coding:RCC1-003	1	1	0.3333333333333333	0.0
ENST00000344051.4:protein_coding:SPINT1-001	1	1	0.3333333333333333	0.0
ENST00000372689.5:protein_coding:PIGT-005	1	2	0.3333333333333333	0.0
ENST00000303586.7:protein_coding:ZNF30-001	1	2	0.3333333333333333	0.0
ENST00000584831.1:antisense:RP11-158I9.7-001	1	1	0.3333333333333333	0.0
ENST00000556606.1:antisense:RP11-644F5.16-001	1	3	0.3333333333333333	0.0
ENST00000437498.1:nonsense_mediated_decay:MYCBPAP-002	1	2	0.3333333333333333	0.0
ENST00000280663.8:retained_intron:CACNA2D4-002	1	1	0.3333333333333333	0.0
ENST00000381714.3:protein_coding:HMG20A-002	1	1	0.3333333333333333	0.0
ENST00000444764.1:processed_pseudogene:AC016712.1-001	1	1	0.3333333333333333	0.0
ENST00000426699.1:lincRNA:AC010084.1-001	1	1	0.3333333333333333	0.0
ENST00000395606.1:protein_coding:DDHD1-002	1	1	0.3333333333333333	0.0
ENST00000394289.2:protein_coding:KIF20B-201	1	1	0.3333333333333333	0.0
ENST00000436259.2:protein_coding:MYCBPAP-201	1	2	0.3333333333333333	0.0
ENST00000524666.1:retained_intron:DPF2-004	1	1	0.3333333333333333	0.0
ENST00000538818.1:protein_coding:RGMA-202	2	2	0.3333333333333333	0.0
ENST00000392551.2:protein_coding:GPR155-003	1	1	0.3333333333333333	0.0
ENST00000438666.2:protein_coding:SPG20-002	1	1	0.3333333333333333	0.0
ENST00000263918.4:protein_coding:STRN-001	1	1	0.3333333333333333	0.0
ENST00000504675.1:lincRNA:RP11-792D21.2-004	1	1	0.3333333333333333	0.0
ENST00000338820.3:protein_coding:DNAJB12-201	1	1	0.3333333333333333	0.0
ENST00000399672.1:protein_coding:C20orf27-005	1	1	0.3333333333333333	0.0
ENST00000417189.1:protein_coding:NRP2-006	1	2	0.3333333333333333	0.0
ENST00000423889.3:protein_coding:ZC3H12B-201	1	1	0.3333333333333333	0.0
ENST00000566492.1:retained_intron:PRSS27-004	1	1	0.3333333333333333	0.0
ENST00000543599.1:protein_coding:RGMA-203	2	2	0.3333333333333333	0.0
ENST00000333083.7:nonsense_mediated_decay:PP2D1-002	1	1	0.3333333333333333	0.0
ENST00000261866.7:protein_coding:SPG11-001	1	1	0.3333333333333333	0.0
ENST00000300576.5:protein_coding:GOLGA6C-001	1	2	0.3333333333333333	0.0
ENST00000439638.1:protein_coding:MDN1-001	1	1	0.3333333333333333	0.0
ENST00000511213.1:lincRNA:RP11-362F19.1-003	1	1	0.3333333333333333	0.0
ENST00000301923.9:protein_coding:TNRC6B-201	1	1	0.3333333333333333	0.0
ENST00000446198.1:nonsense_mediated_decay:PODXL-003	1	1	0.3333333333333333	0.0
ENST00000533706.1:processed_transcript:CEP164-008	1	1	0.3333333333333333	0.0
ENST00000607544.1:protein_coding:SRRM5-001	1	1	0.3333333333333333	0.0
ENST00000295500.4:protein_coding:GPR155-002	1	1	0.3333333333333333	0.0
ENST00000423570.1:nonsense_mediated_decay:GGCX-002	1	1	0.3333333333333333	0.0
ENST00000339486.3:protein_coding:RIOK3-001	1	1	0.3333333333333333	0.0
ENST00000567822.1:processed_transcript:ST3GAL2-002	1	1	0.3333333333333333	0.0
ENST00000492581.1:retained_intron:PI4KA-005	1	1	0.3333333333333333	0.0
ENST00000394576.2:protein_coding:PCDHGA2-001	1	1	0.3333333333333333	0.0
ENST00000542321.2:protein_coding:RGMA-007	2	2	0.3333333333333333	0.0
ENST00000357365.3:protein_coding:SDCCAG3-002	1	2	0.3333333333333333	0.0
ENST00000349228.4:protein_coding:TNFSF13-003	1	2	0.3333333333333333	0.0
ENST00000395283.2:protein_coding:LIN54-202	1	1	0.3333333333333333	0.0
ENST00000441725.1:protein_coding:CDC42BPA-005	1	1	0.3333333333333333	0.0
ENST00000567226.1:processed_transcript:RP11-114H24.2-002	1	2	0.3333333333333333	0.0
ENST00000559511.1:protein_coding:SPG11-007	1	1	0.3333333333333333	0.0
ENST00000265187.4:protein_coding:MCM8-002	1	1	0.3333333333333333	0.0
ENST00000601957.1:protein_coding:ZNF30-002	1	2	0.3333333333333333	0.0
ENST00000299162.5:protein_coding:FOXN4-001	1	1	0.3333333333333333	0.0
ENST00000393640.4:protein_coding:ST3GAL2-001	1	1	0.3333333333333333	0.0
ENST00000461033.1:retained_intron:PP2D1-003	1	1	0.3333333333333333	0.0
ENST00000496714.1:protein_coding:FBXL17-003	1	1	0.3333333333333333	0.0
ENST00000547408.1:protein_coding:MYL6-007	1	1	0.3333333333333333	0.0
ENST00000580671.1:processed_transcript:RP11-143K11.5-001	1	1	0.3333333333333333	0.0
ENST00000542751.1:retained_intron:GNB3-010	1	1	0.3333333333333333	0.0
ENST00000594019.1:processed_transcript:ZC3H4-002	1	1	0.3333333333333333	0.0
ENST00000439785.1:protein_coding:ZNF30-202	1	2	0.3333333333333333	0.0
ENST00000470971.1:processed_transcript:ALG13-001	1	2	0.3333333333333333	0.0
ENST00000555228.1:protein_coding:PTGR2-004	1	1	0.3333333333333333	0.0
ENST00000368445.5:protein_coding:SHC1-001	1	1	0.3333333333333333	0.0
ENST00000323669.5:protein_coding:DDHD1-003	1	1	0.3333333333333333	0.0
ENST00000556029.1:protein_coding:TMPO-002	1	1	0.3333333333333333	0.0
ENST00000590714.1:protein_coding:FIZ1-002	1	1	0.3333333333333333	0.0
ENST00000495893.2:protein_coding:PHC3-008	1	3	0.3333333333333333	0.0
ENST00000544935.1:protein_coding:PRKAR1B-202	1	1	0.3333333333333333	0.0
ENST00000356311.5:protein_coding:C9orf9-002	1	1	0.3333333333333333	0.0
ENST00000396123.1:protein_coding:GREB1-006	1	1	0.3333333333333333	0.0
ENST00000478448.1:processed_transcript:CBWD7-015	1	2	0.3333333333333333	0.0
ENST00000538055.1:processed_transcript:TMEM120B-004	1	1	0.3333333333333333	0.0
ENST00000420713.1:protein_coding:ZNF716-001	1	3	0.3333333333333333	0.0
ENST00000442054.1:protein_coding:CDC42BPA-004	1	1	0.3333333333333333	0.0
ENST00000466442.2:retained_intron:CARS-005	1	1	0.3333333333333333	0.0
ENST00000380717.3:protein_coding:ARHGAP6-005	2	3	0.3333333333333333	0.0
ENST00000512322.1:lincRNA:RP11-792D21.2-001	1	1	0.3333333333333333	0.0
ENST00000560955.1:protein_coding:TRPM7-002	1	1	0.3333333333333333	0.0
ENST00000526798.1:protein_coding:SRRM5-201	1	1	0.3333333333333333	0.0
ENST00000371162.4:lincRNA:MIR4435-1HG-021	1	1	0.3333333333333333	0.0
ENST00000338784.4:protein_coding:TNFSF13-001	1	2	0.3333333333333333	0.0
ENST00000543965.1:retained_intron:PRSS27-005	1	1	0.3333333333333333	0.0
ENST00000589803.1:retained_intron:ABCA6-003	1	1	0.3333333333333333	0.0
ENST00000590311.1:retained_intron:ABCA6-004	1	1	0.3333333333333333	0.0
ENST00000536525.2:protein_coding:NAV3-003	1	2	0.3333333333333333	0.0
ENST00000414706.1:protein_coding:ZNF557-201	1	2	0.3333333333333333	0.0
ENST00000412101.1:protein_coding:GPR112-203	1	2	0.3333333333333333	0.0
ENST00000543885.1:protein_coding:RNF165-201	1	1	0.3333333333333333	0.0
ENST00000541194.1:protein_coding:PODXL-202	1	1	0.3333333333333333	0.0
ENST00000461049.1:processed_pseudogene:RP11-379K17.9-001	1	1	0.3333333333333333	0.0
ENST00000376572.3:protein_coding:KIAA2013-002	1	1	0.3333333333333333	0.0
ENST00000354337.3:pseudogene:AC103801.1-201	1	1	0.3333333333333333	0.0
ENST00000542227.1:protein_coding:FNTB-202	1	1	0.3333333333333333	0.0
ENST00000480563.1:retained_intron:TTC28-006	1	1	0.3333333333333333	0.0
ENST00000338957.4:protein_coding:ZC3H12B-002	1	1	0.3333333333333333	0.0
ENST00000480046.1:protein_coding:METTL2B-002	1	1	0.3333333333333333	0.0
ENST00000538714.1:protein_coding:PLEKHA5-001	1	1	0.3333333333333333	0.0
ENST00000546845.1:nonsense_mediated_decay:MYL6-009	1	1	0.3333333333333333	0.0
ENST00000529860.1:nonsense_mediated_decay:C14orf105-002	1	1	0.3333333333333333	0.0
ENST00000539612.1:retained_intron:ANAPC5-018	1	1	0.3333333333333333	0.0
ENST00000470609.1:retained_intron:MYCBPAP-003	1	2	0.3333333333333333	0.0
ENST00000480262.2:processed_transcript:DLEU1-029	1	1	0.3333333333333333	0.0
ENST00000303025.6:protein_coding:ARHGAP6-004	2	3	0.3333333333333333	0.0
ENST00000535052.1:protein_coding:CCDC77-006	1	1	0.3333333333333333	0.0
ENST00000503539.1:lincRNA:RP11-792D21.2-003	1	1	0.3333333333333333	0.0
ENST00000382722.5:protein_coding:CACNA2D4-001	1	1	0.3333333333333333	0.0
ENST00000485822.1:retained_intron:RGS3-014	1	1	0.3333333333333333	0.0
ENST00000585328.1:protein_coding:DNAH17-001	1	1	0.3333333333333333	0.0
ENST00000432564.1:protein_coding:HCAR1-202	1	1	0.3333333333333333	0.0
ENST00000355216.1:protein_coding:FOXN4-002	1	1	0.3333333333333333	0.0
ENST00000595170.1:nonsense_mediated_decay:CTD-3088G3.8-005	1	1	0.3333333333333333	0.0
ENST00000397909.2:protein_coding:NAV3-001	1	2	0.3333333333333333	0.0
ENST00000568600.1:unprocessed_pseudogene:RP11-598D12.4-001	1	1	0.3333333333333333	0.0
ENST00000337414.4:protein_coding:ARHGAP6-001	2	3	0.3333333333333333	0.0
ENST00000331758.3:protein_coding:SS18L1-003	1	1	0.3333333333333333	0.0
ENST00000484134.1:retained_intron:RPUSD3-003	1	1	0.3333333333333333	0.0
ENST00000371723.4:protein_coding:SDCCAG3-004	1	2	0.3333333333333333	0.0
ENST00000279036.6:protein_coding:PIGT-001	1	2	0.3333333333333333	0.0
ENST00000355182.4:protein_coding:SPG20-201	1	1	0.3333333333333333	0.0
ENST00000219070.4:protein_coding:MMP2-001	1	1	0.3333333333333333	0.0
ENST00000481392.1:protein_coding:METTL2B-008	1	1	0.3333333333333333	0.0
ENST00000425933.2:protein_coding:RGMA-201	2	2	0.3333333333333333	0.0
ENST00000336216.4:protein_coding:HMG20A-001	1	1	0.3333333333333333	0.0
ENST00000433555.1:protein_coding:RPUSD3-013	1	1	0.3333333333333333	0.0
ENST00000428876.1:protein_coding:MDN1-201	1	1	0.3333333333333333	0.0
ENST00000378896.3:protein_coding:MCM8-001	1	1	0.3333333333333333	0.0
ENST00000537784.1:nonsense_mediated_decay:CACNA2D4-005	1	1	0.3333333333333333	0.0
ENST00000589793.1:retained_intron:DNAH17-002	1	1	0.3333333333333333	0.0
ENST00000431994.1:transcribed_unprocessed_pseudogene:SLC6A10P-001	1	1	0.3333333333333333	0.0
ENST00000514294.2:lincRNA:LINC00900-003	1	1	0.3333333333333333	0.0
ENST00000540458.1:retained_intron:GNB3-003	1	1	0.3333333333333333	0.0
ENST00000326105.6:processed_pseudogene:SDCCAG3P2-001	1	2	0.3333333333333333	0.0
ENST00000448116.2:protein_coding:SHC1-002	1	1	0.3333333333333333	0.0
ENST00000396085.1:protein_coding:NAV2-002	1	2	0.3333333333333333	0.0
ENST00000451493.1:protein_coding:SPG20-202	1	1	0.3333333333333333	0.0
ENST00000380587.1:protein_coding:ADRA1A-203	1	1	0.3333333333333333	0.0
ENST00000380586.1:protein_coding:ADRA1A-004	1	1	0.3333333333333333	0.0
ENST00000588027.1:lincRNA:LINC00662-009	1	1	0.3333333333333333	0.0
ENST00000567634.1:processed_pseudogene:RP11-680G24.4-001	1	1	0.3333333333333333	0.0
ENST00000274181.7:protein_coding:ADAMTS16-001	1	1	0.3333333333333333	0.0
ENST00000339818.4:protein_coding:C21orf2-002	1	1	0.3333333333333333	0.0
ENST00000468516.1:protein_coding:FOXN4-005	1	1	0.3333333333333333	0.0
ENST00000519096.1:nonsense_mediated_decay:ADRA1A-007	1	1	0.3333333333333333	0.0
ENST00000417606.1:protein_coding:SRRM5-002	1	1	0.3333333333333333	0.0
ENST00000458646.1:protein_coding:RARB-004	1	1	0.3333333333333333	0.0
ENST00000551954.1:processed_transcript:MYL6-008	1	1	0.3333333333333333	0.0
ENST00000280612.5:protein_coding:SLC7A11-001	1	1	0.3333333333333333	0.0
ENST00000579690.1:protein_coding:YTHDC1-007	1	1	0.3333333333333333	0.0
ENST00000284425.2:protein_coding:ABCA6-001	1	1	0.3333333333333333	0.0
ENST00000432377.1:antisense:RP11-70C1.1-001	1	1	0.3333333333333333	0.0
ENST00000372136.3:protein_coding:C9orf9-001	1	1	0.3333333333333333	0.0
ENST00000422000.1:protein_coding:CCDC77-201	1	1	0.3333333333333333	0.0
ENST00000591627.1:retained_intron:MUM1-013	1	2	0.3333333333333333	0.0
ENST00000360265.4:protein_coding:AFAP1-001	1	1	0.3333333333333333	0.0
ENST00000313040.7:protein_coding:ZNF227-001	1	1	0.3333333333333333	0.0
ENST00000592107.1:lincRNA:TPTEP1-009	2	3	0.30526315789473685	0.0
ENST00000394374.2:protein_coding:MEN1-202	3	3	0.2944444444444444	0.0
ENST00000394376.1:protein_coding:MEN1-203	3	3	0.2944444444444444	0.0
ENST00000312049.6:protein_coding:MEN1-001	3	3	0.2944444444444444	0.0
ENST00000443283.1:protein_coding:MEN1-204	3	3	0.2944444444444444	0.0
ENST00000337652.1:protein_coding:MEN1-201	3	3	0.2944444444444444	0.0
ENST00000377326.3:protein_coding:MEN1-007	3	3	0.2944444444444444	0.0
ENST00000315422.4:protein_coding:MEN1-003	3	3	0.2944444444444444	0.0
ENST00000334962.5:protein_coding:LRRC37A3-001	2	4	0.2909090909090909	0.0
ENST00000400877.3:protein_coding:LRRC37A3-005	2	4	0.2909090909090909	0.0
ENST00000496930.1:protein_coding:LRRC37A-002	2	4	0.2909090909090909	0.0
ENST00000572638.1:retained_intron:LRRC37A2-002	2	4	0.2909090909090909	0.0
ENST00000373184.1:protein_coding:PTPRT-006	1	2	0.2857142857142857	0.0
ENST00000568530.1:protein_coding:PDPR-005	1	2	0.2857142857142857	0.0
ENST00000373190.1:protein_coding:PTPRT-001	1	2	0.2857142857142857	0.0
ENST00000565186.1:nonsense_mediated_decay:PDPR-004	1	2	0.2857142857142857	0.0
ENST00000373187.1:protein_coding:PTPRT-002	1	2	0.2857142857142857	0.0
ENST00000398122.3:protein_coding:PDPR-003	1	2	0.2857142857142857	0.0
ENST00000567046.1:protein_coding:PDPR-007	1	2	0.2857142857142857	0.0
ENST00000542659.1:protein_coding:PDPR-201	1	2	0.2857142857142857	0.0
ENST00000356100.2:protein_coding:PTPRT-004	1	2	0.2857142857142857	0.0
ENST00000373193.3:protein_coding:PTPRT-003	1	2	0.2857142857142857	0.0
ENST00000288050.4:protein_coding:PDPR-001	1	2	0.2857142857142857	0.0
ENST00000373198.4:protein_coding:PTPRT-005	1	2	0.2857142857142857	0.0
ENST00000564563.1:nonsense_mediated_decay:PDPR-008	1	2	0.2857142857142857	0.0
ENST00000373201.1:protein_coding:PTPRT-007	1	2	0.2857142857142857	0.0
ENST00000536295.1:processed_pseudogene:RTN3P1-001	2	3	0.2727272727272727	0.0
ENST00000341307.2:protein_coding:RTN3-007	2	3	0.2727272727272727	0.0
ENST00000542238.1:protein_coding:RTN3-013	2	3	0.2727272727272727	0.0
ENST00000377819.5:protein_coding:RTN3-002	2	3	0.2727272727272727	0.0
ENST00000540798.1:protein_coding:RTN3-003	2	3	0.2727272727272727	0.0
ENST00000543123.1:retained_intron:RTN3-012	2	3	0.2727272727272727	0.0
ENST00000536011.1:nonsense_mediated_decay:RTN3-004	2	3	0.2727272727272727	0.0
ENST00000356000.3:protein_coding:RTN3-201	2	3	0.2727272727272727	0.0
ENST00000537981.1:protein_coding:RTN3-005	2	3	0.2727272727272727	0.0
ENST00000339997.4:protein_coding:RTN3-001	2	3	0.2727272727272727	0.0
ENST00000354497.4:protein_coding:RTN3-006	2	3	0.2727272727272727	0.0
ENST00000512183.2:protein_coding:C2orf15-201	2	2	0.25396825396825395	0.0
ENST00000489060.1:retained_intron:TMEM45A-007	2	2	0.25396825396825395	0.0
ENST00000608326.1:protein_coding:C6orf163-002	2	2	0.25396825396825395	0.0
ENST00000465432.1:processed_transcript:MRPL30-002	2	2	0.25396825396825395	0.0
ENST00000581641.1:protein_coding:TWSG1-003	2	2	0.25396825396825395	0.0
ENST00000219837.7:protein_coding:KNOP1-001	2	2	0.25396825396825395	0.0
ENST00000590121.1:retained_intron:RNASEH2A-003	2	2	0.25396825396825395	0.0
ENST00000338148.3:protein_coding:MRPL30-001	2	2	0.25396825396825395	0.0
ENST00000442196.3:protein_coding:CCPG1-002	1	2	0.25	0.0
ENST00000506390.1:protein_coding:DIMT1-003	1	1	0.25	0.0
ENST00000463537.1:protein_coding:CAMKV-006	1	2	0.25	0.0
ENST00000543145.2:protein_coding:SEMA7A-002	1	1	0.25	0.0
ENST00000564026.1:protein_coding:HIRIP3-006	1	1	0.25	0.0
ENST00000582866.1:lincRNA:RP11-498C9.15-001	1	1	0.25	0.0
ENST00000309879.5:protein_coding:ADCY5-003	1	1	0.25	0.0
ENST00000464908.1:processed_transcript:MCM5-007	1	1	0.25	0.0
ENST00000608895.1:processed_transcript:PKIB-009	1	1	0.25	0.0
ENST00000271583.3:protein_coding:TOR1AIP1-011	1	1	0.25	0.0
ENST00000563680.1:retained_intron:HIRIP3-004	1	1	0.25	0.0
ENST00000344034.4:protein_coding:PPM1G-001	1	1	0.25	0.0
ENST00000579878.1:retained_intron:UTP6-009	1	1	0.25	0.0
ENST00000262410.5:protein_coding:MAPT-201	1	2	0.25	0.0
ENST00000515001.1:protein_coding:CENPH-002	1	1	0.25	0.0
ENST00000517396.1:processed_transcript:LYRM2-005	1	1	0.25	0.0
ENST00000587024.1:protein_coding:SBNO2-002	1	1	0.25	0.0
ENST00000565113.1:processed_transcript:DYX1C1-CCPG1-001	1	2	0.25	0.0
ENST00000316428.5:protein_coding:LRRC31-001	1	1	0.25	0.0
ENST00000486396.1:nonsense_mediated_decay:PANK4-005	1	1	0.25	0.0
ENST00000420699.2:protein_coding:ANKRD36-202	1	1	0.25	0.0
ENST00000599018.1:antisense:AC093391.2-018	1	1	0.25	0.0
ENST00000379023.4:protein_coding:ETV2-007	1	1	0.25	0.0
ENST00000404115.3:protein_coding:CUL4B-001	1	1	0.25	0.0
ENST00000367704.1:protein_coding:ZBTB37-003	1	1	0.25	0.0
ENST00000541026.1:protein_coding:PLA2G7-203	1	1	0.25	0.0
ENST00000470255.1:retained_intron:AGXT-002	1	1	0.25	0.0
ENST00000352681.3:protein_coding:RHBDL1-002	1	1	0.25	0.0
ENST00000555301.1:retained_intron:CHD8-011	1	1	0.25	0.0
ENST00000610088.1:sense_overlapping:RP11-357C3.3-005	1	1	0.25	0.0
ENST00000445634.2:protein_coding:NRCAM-011	1	2	0.25	0.0
ENST00000575377.1:retained_intron:SLC47A1-009	1	1	0.25	0.0
ENST00000425625.1:protein_coding:ZNF66-201	1	1	0.25	0.0
ENST00000450555.1:unprocessed_pseudogene:MTND2P8-001	1	2	0.25	0.0
ENST00000474644.1:retained_intron:COL1A1-002	1	1	0.25	0.0
ENST00000527509.2:protein_coding:MRVI1-014	1	1	0.25	0.0
ENST00000457253.1:lincRNA:XXbac-BPG308K3.5-001	1	1	0.25	0.0
ENST00000422293.1:unprocessed_pseudogene:MTND2P9-001	1	2	0.25	0.0
ENST00000402764.2:protein_coding:ETV2-201	1	1	0.25	0.0
ENST00000526755.1:nonsense_mediated_decay:FNTA-002	1	1	0.25	0.0
ENST00000450775.2:retained_intron:RHBDL1-003	1	1	0.25	0.0
ENST00000264676.5:protein_coding:LRRC31-002	1	1	0.25	0.0
ENST00000261918.4:protein_coding:SEMA7A-001	1	1	0.25	0.0
ENST00000308580.7:protein_coding:TMOD3-001	1	1	0.25	0.0
ENST00000425574.3:protein_coding:CCPG1-004	1	2	0.25	0.0
ENST00000574154.1:protein_coding:GGT6-003	1	1	0.25	0.0
ENST00000421591.1:transcribed_processed_pseudogene:RP11-564C4.6-001	1	1	0.25	0.0
ENST00000399982.2:protein_coding:CHD8-201	1	1	0.25	0.0
ENST00000523069.1:protein_coding:LRRC31-004	1	1	0.25	0.0
ENST00000482969.1:retained_intron:MAPK12-005	1	1	0.25	0.0
ENST00000418279.1:protein_coding:CEP170B-201	1	1	0.25	0.0
ENST00000426261.2:processed_transcript:RP11-822E23.8-001	1	1	0.25	0.0
ENST00000378466.3:protein_coding:PANK4-001	1	1	0.25	0.0
ENST00000429433.2:protein_coding:BEND3-201	1	1	0.25	0.0
ENST00000525099.1:retained_intron:FNTA-003	1	1	0.25	0.0
ENST00000549985.1:nonsense_mediated_decay:ELK3-005	1	1	0.25	0.0
ENST00000514911.1:nonsense_mediated_decay:DIMT1-004	1	1	0.25	0.0
ENST00000379024.4:protein_coding:NRCAM-001	1	2	0.25	0.0
ENST00000344290.5:protein_coding:MAPT-203	1	2	0.25	0.0
ENST00000438724.1:protein_coding:RBM26-201	1	1	0.25	0.0
ENST00000606911.2:protein_coding:TOR1AIP1-004	1	1	0.25	0.0
ENST00000402631.1:processed_transcript:MICALL1-004	1	1	0.25	0.0
ENST00000603433.1:processed_pseudogene:REXO1L10P-001	2	2	0.25	0.0
ENST00000457897.1:protein_coding:ZCWPW2-004	1	1	0.25	0.0
ENST00000382011.5:protein_coding:MCM5-002	1	1	0.25	0.0
