ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	14	27	27.0	0.0
hsa-miR-4689:MIMAT0019778:Homo:sapiens:miR-4689	15	27	27.0	0.0
hsa-miR-1257:MIMAT0005908:Homo:sapiens:miR-1257	7	27	27.0	0.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	9	27	27.0	0.0
hsa-miR-224-3p:MIMAT0009198:Homo:sapiens:miR-224-3p	10	26	26.0	0.0
hsa-miR-3128:MIMAT0014991:Homo:sapiens:miR-3128	8	26	26.0	0.0
hsa-miR-1224-5p:MIMAT0005458:Homo:sapiens:miR-1224-5p	11	26	26.0	0.0
hsa-miR-1293:MIMAT0005883:Homo:sapiens:miR-1293	14	26	26.0	0.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	9	26	26.0	0.0
hsa-miR-940:MIMAT0004983:Homo:sapiens:miR-940	10	26	26.0	0.0
hsa-miR-4999-5p:MIMAT0021017:Homo:sapiens:miR-4999-5p	9	26	26.0	0.0
hsa-miR-7110-3p:MIMAT0028118:Homo:sapiens:miR-7110-3p	9	25	25.0	0.0
hsa-miR-3145-5p:MIMAT0019205:Homo:sapiens:miR-3145-5p	6	25	25.0	0.0
hsa-miR-3165:MIMAT0015039:Homo:sapiens:miR-3165	8	25	25.0	0.0
hsa-miR-4676-3p:MIMAT0019759:Homo:sapiens:miR-4676-3p	10	25	25.0	0.0
hsa-miR-4797-3p:MIMAT0019973:Homo:sapiens:miR-4797-3p	9	25	25.0	0.0
hsa-miR-3139:MIMAT0015007:Homo:sapiens:miR-3139	10	25	25.0	0.0
hsa-miR-215-3p:MIMAT0026476:Homo:sapiens:miR-215-3p	6	25	25.0	0.0
hsa-miR-1248:MIMAT0005900:Homo:sapiens:miR-1248	11	25	25.0	0.0
hsa-miR-103a-2-5p:MIMAT0009196:Homo:sapiens:miR-103a-2-5p	5	28	24.5	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	10	31	24.333333333333332	0.0
hsa-miR-3150b-3p:MIMAT0018194:Homo:sapiens:miR-3150b-3p	14	24	24.0	0.0
hsa-miR-4775:MIMAT0019931:Homo:sapiens:miR-4775	7	24	24.0	0.0
hsa-miR-3688-3p:MIMAT0018116:Homo:sapiens:miR-3688-3p	7	24	24.0	0.0
hsa-miR-6505-5p:MIMAT0025466:Homo:sapiens:miR-6505-5p	11	24	24.0	0.0
hsa-miR-4791:MIMAT0019963:Homo:sapiens:miR-4791	9	24	24.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	4	24	24.0	0.0
hsa-miR-4522:MIMAT0019060:Homo:sapiens:miR-4522	7	24	24.0	0.0
hsa-miR-4802-5p:MIMAT0019981:Homo:sapiens:miR-4802-5p	6	24	24.0	0.0
hsa-miR-1323:MIMAT0005795:Homo:sapiens:miR-1323	5	24	24.0	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	13	23	23.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	13	23	23.0	0.0
hsa-miR-548s:MIMAT0014987:Homo:sapiens:miR-548s	7	23	23.0	0.0
hsa-miR-4654:MIMAT0019720:Homo:sapiens:miR-4654	10	23	23.0	0.0
hsa-miR-4435:MIMAT0018951:Homo:sapiens:miR-4435	8	23	23.0	0.0
hsa-miR-203a-5p:MIMAT0031890:Homo:sapiens:miR-203a-5p	7	23	23.0	0.0
hsa-miR-6716-3p:MIMAT0025845:Homo:sapiens:miR-6716-3p	7	23	23.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	7	23	22.5	0.0
hsa-miR-935:MIMAT0004978:Homo:sapiens:miR-935	11	22	22.0	0.0
hsa-miR-3130-5p:MIMAT0014995:Homo:sapiens:miR-3130-5p	14	22	22.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	9	22	22.0	0.0
hsa-miR-372-5p:MIMAT0026484:Homo:sapiens:miR-372-5p	8	22	22.0	0.0
hsa-miR-3918:MIMAT0018192:Homo:sapiens:miR-3918	7	22	22.0	0.0
hsa-let-7a-2-3p:MIMAT0010195:Homo:sapiens:let-7a-2-3p	5	22	22.0	0.0
hsa-miR-3620-3p:MIMAT0018001:Homo:sapiens:miR-3620-3p	5	22	22.0	0.0
hsa-miR-1299:MIMAT0005887:Homo:sapiens:miR-1299	8	22	22.0	0.0
hsa-miR-4690-3p:MIMAT0019780:Homo:sapiens:miR-4690-3p	14	22	22.0	0.0
hsa-miR-1251-5p:MIMAT0005903:Homo:sapiens:miR-1251-5p	6	21	21.0	0.0
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	13	21	21.0	0.0
hsa-miR-3942-5p:MIMAT0018358:Homo:sapiens:miR-3942-5p	5	21	21.0	0.0
hsa-miR-3121-3p:MIMAT0014983:Homo:sapiens:miR-3121-3p	4	21	21.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	10	21	21.0	0.0
hsa-miR-4660:MIMAT0019728:Homo:sapiens:miR-4660	8	21	21.0	0.0
hsa-miR-5701:MIMAT0022494:Homo:sapiens:miR-5701	6	21	21.0	0.0
hsa-miR-6807-5p:MIMAT0027514:Homo:sapiens:miR-6807-5p	13	21	21.0	0.0
hsa-miR-6514-5p:MIMAT0025484:Homo:sapiens:miR-6514-5p	14	20	20.0	0.0
hsa-miR-466:MIMAT0015002:Homo:sapiens:miR-466	4	20	20.0	0.0
hsa-miR-1287-3p:MIMAT0026738:Homo:sapiens:miR-1287-3p	8	20	20.0	0.0
hsa-miR-3664-5p:MIMAT0018086:Homo:sapiens:miR-3664-5p	10	20	20.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	5	20	20.0	0.0
hsa-miR-5009-5p:MIMAT0021041:Homo:sapiens:miR-5009-5p	14	20	20.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	10	20	20.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	6	19	19.0	0.0
hsa-miR-1914-5p:MIMAT0007889:Homo:sapiens:miR-1914-5p	10	19	19.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	4	19	19.0	0.0
hsa-miR-6515-5p:MIMAT0025486:Homo:sapiens:miR-6515-5p	7	19	19.0	0.0
hsa-miR-511-3p:MIMAT0026606:Homo:sapiens:miR-511-3p	8	19	19.0	0.0
hsa-miR-6516-3p:MIMAT0030418:Homo:sapiens:miR-6516-3p	8	19	19.0	0.0
hsa-miR-4511:MIMAT0019048:Homo:sapiens:miR-4511	12	19	19.0	0.0
hsa-miR-6513-3p:MIMAT0025483:Homo:sapiens:miR-6513-3p	6	19	19.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	8	19	19.0	0.0
hsa-miR-4747-3p:MIMAT0019883:Homo:sapiens:miR-4747-3p	7	19	19.0	0.0
hsa-miR-3680-5p:MIMAT0018106:Homo:sapiens:miR-3680-5p	8	19	19.0	0.0
hsa-miR-4484:MIMAT0019018:Homo:sapiens:miR-4484	17	19	19.0	0.0
hsa-miR-3170:MIMAT0015045:Homo:sapiens:miR-3170	8	19	19.0	0.0
hsa-miR-6758-3p:MIMAT0027417:Homo:sapiens:miR-6758-3p	5	19	19.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	7	18	18.0	0.0
hsa-miR-4761-3p:MIMAT0019909:Homo:sapiens:miR-4761-3p	5	18	18.0	0.0
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	10	18	18.0	0.0
hsa-miR-6854-3p:MIMAT0027609:Homo:sapiens:miR-6854-3p	4	18	18.0	0.0
hsa-miR-6777-3p:MIMAT0027455:Homo:sapiens:miR-6777-3p	4	18	18.0	0.0
hsa-miR-6775-3p:MIMAT0027451:Homo:sapiens:miR-6775-3p	7	18	18.0	0.0
hsa-miR-181b-2-3p:MIMAT0031893:Homo:sapiens:miR-181b-2-3p	8	18	18.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	5	18	18.0	0.0
hsa-miR-3157-3p:MIMAT0019210:Homo:sapiens:miR-3157-3p	8	18	18.0	0.0
hsa-miR-6827-3p:MIMAT0027555:Homo:sapiens:miR-6827-3p	6	18	18.0	0.0
hsa-miR-1294:MIMAT0005884:Homo:sapiens:miR-1294	6	17	17.0	0.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	3	17	17.0	0.0
hsa-miR-1226-5p:MIMAT0005576:Homo:sapiens:miR-1226-5p	12	17	17.0	0.0
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	8	17	17.0	0.0
hsa-miR-5580-3p:MIMAT0022274:Homo:sapiens:miR-5580-3p	12	17	17.0	0.0
hsa-miR-6505-3p:MIMAT0025467:Homo:sapiens:miR-6505-3p	3	17	17.0	0.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	8	17	17.0	0.0
hsa-miR-6770-5p:MIMAT0027440:Homo:sapiens:miR-6770-5p	10	17	17.0	0.0
hsa-miR-4635:MIMAT0019692:Homo:sapiens:miR-4635	12	17	17.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	7	17	17.0	0.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	2	17	17.0	0.0
hsa-miR-3135a:MIMAT0015001:Homo:sapiens:miR-3135a	7	17	17.0	0.0
hsa-miR-3136-5p:MIMAT0015003:Homo:sapiens:miR-3136-5p	8	16	16.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	7	16	16.0	0.0
hsa-miR-3134:MIMAT0015000:Homo:sapiens:miR-3134	5	16	16.0	0.0
hsa-miR-3940-5p:MIMAT0019229:Homo:sapiens:miR-3940-5p	4	16	16.0	0.0
hsa-miR-15a-3p:MIMAT0004488:Homo:sapiens:miR-15a-3p	4	16	16.0	0.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	9	16	16.0	0.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	8	16	16.0	0.0
hsa-miR-5698:MIMAT0022491:Homo:sapiens:miR-5698	8	16	16.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	7	16	16.0	0.0
hsa-miR-6877-5p:MIMAT0027654:Homo:sapiens:miR-6877-5p	11	16	16.0	0.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	4	16	16.0	0.0
hsa-miR-3127-3p:MIMAT0019201:Homo:sapiens:miR-3127-3p	5	16	16.0	0.0
hsa-miR-4482-3p:MIMAT0020958:Homo:sapiens:miR-4482-3p	12	15	15.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	5	15	15.0	0.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	6	15	15.0	0.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	6	15	15.0	0.0
hsa-miR-6762-3p:MIMAT0027425:Homo:sapiens:miR-6762-3p	11	15	15.0	0.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	10	15	15.0	0.0
hsa-miR-3177-5p:MIMAT0019215:Homo:sapiens:miR-3177-5p	7	15	15.0	0.0
hsa-miR-6782-3p:MIMAT0027465:Homo:sapiens:miR-6782-3p	4	15	15.0	0.0
hsa-miR-6514-3p:MIMAT0025485:Homo:sapiens:miR-6514-3p	5	15	15.0	0.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p|hsa-miR-6511a-5p:MIMAT0025478:Homo:sapiens:miR-6511a-5p	8	15	15.0	0.0
hsa-miR-4768-5p:MIMAT0019920:Homo:sapiens:miR-4768-5p	7	15	15.0	0.0
hsa-miR-4787-3p:MIMAT0019957:Homo:sapiens:miR-4787-3p	5	15	15.0	0.0
hsa-miR-660-3p:MIMAT0022711:Homo:sapiens:miR-660-3p	6	15	15.0	0.0
hsa-miR-548az-3p:MIMAT0025457:Homo:sapiens:miR-548az-3p	7	15	14.5	0.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	7	15	14.333333333333334	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	5	14	14.0	0.0
hsa-miR-3149:MIMAT0015022:Homo:sapiens:miR-3149	10	14	14.0	0.0
hsa-miR-6870-3p:MIMAT0027641:Homo:sapiens:miR-6870-3p	5	14	14.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	7	14	14.0	0.0
hsa-miR-6850-5p:MIMAT0027600:Homo:sapiens:miR-6850-5p	7	14	14.0	0.0
hsa-miR-3916:MIMAT0018190:Homo:sapiens:miR-3916	8	14	14.0	0.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	8	14	14.0	0.0
hsa-miR-3605-5p:MIMAT0017981:Homo:sapiens:miR-3605-5p	9	14	14.0	0.0
hsa-miR-1237-3p:MIMAT0005592:Homo:sapiens:miR-1237-3p	7	14	14.0	0.0
hsa-miR-6882-5p:MIMAT0027664:Homo:sapiens:miR-6882-5p	8	14	14.0	0.0
hsa-miR-192-3p:MIMAT0004543:Homo:sapiens:miR-192-3p	8	14	14.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	7	14	14.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	8	14	14.0	0.0
hsa-miR-3679-3p:MIMAT0018105:Homo:sapiens:miR-3679-3p	3	14	14.0	0.0
hsa-miR-5006-3p:MIMAT0021034:Homo:sapiens:miR-5006-3p	6	14	14.0	0.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p|hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	3	27	13.5	0.0
hsa-miR-149-3p:MIMAT0004609:Homo:sapiens:miR-149-3p	4	13	13.0	0.0
hsa-miR-1275:MIMAT0005929:Homo:sapiens:miR-1275	4	13	13.0	0.0
hsa-miR-4685-3p:MIMAT0019772:Homo:sapiens:miR-4685-3p	8	13	13.0	0.0
hsa-miR-3131:MIMAT0014996:Homo:sapiens:miR-3131	6	13	13.0	0.0
hsa-miR-4646-3p:MIMAT0019708:Homo:sapiens:miR-4646-3p	3	13	13.0	0.0
hsa-miR-6857-3p:MIMAT0027615:Homo:sapiens:miR-6857-3p	5	13	13.0	0.0
hsa-miR-2467-3p:MIMAT0019953:Homo:sapiens:miR-2467-3p	9	13	13.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	8	13	13.0	0.0
hsa-miR-1255b-5p:MIMAT0005945:Homo:sapiens:miR-1255b-5p	6	13	13.0	0.0
hsa-miR-3682-3p:MIMAT0018110:Homo:sapiens:miR-3682-3p	4	13	13.0	0.0
hsa-miR-4741:MIMAT0019871:Homo:sapiens:miR-4741	5	13	13.0	0.0
hsa-mir-548f-4:MI0006377:Homo:sapiens:miR-548f-4:stem-loop	1	25	12.5	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	4	13	12.5	0.0
hsa-miR-6854-5p:MIMAT0027608:Homo:sapiens:miR-6854-5p	7	12	12.0	0.0
hsa-miR-1256:MIMAT0005907:Homo:sapiens:miR-1256	7	12	12.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	7	12	12.0	0.0
hsa-miR-6726-3p:MIMAT0027354:Homo:sapiens:miR-6726-3p	8	12	12.0	0.0
hsa-miR-6737-3p:MIMAT0027376:Homo:sapiens:miR-6737-3p	2	12	12.0	0.0
hsa-miR-7113-5p:MIMAT0028123:Homo:sapiens:miR-7113-5p	10	12	12.0	0.0
hsa-miR-3622a-5p:MIMAT0018003:Homo:sapiens:miR-3622a-5p	5	12	12.0	0.0
hsa-miR-3180-5p:MIMAT0015057:Homo:sapiens:miR-3180-5p	6	12	12.0	0.0
hsa-miR-6843-3p:MIMAT0027588:Homo:sapiens:miR-6843-3p	5	12	12.0	0.0
hsa-miR-6773-5p:MIMAT0027446:Homo:sapiens:miR-6773-5p	6	12	12.0	0.0
hsa-miR-219b-3p:MIMAT0019748:Homo:sapiens:miR-219b-3p	6	12	12.0	0.0
hsa-miR-1343-5p:MIMAT0027038:Homo:sapiens:miR-1343-5p	7	12	12.0	0.0
hsa-miR-4639-5p:MIMAT0019697:Homo:sapiens:miR-4639-5p	9	12	12.0	0.0
hsa-miR-3124-5p:MIMAT0014986:Homo:sapiens:miR-3124-5p	4	12	12.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	13	23	12.0	0.0
hsa-miR-548o-3p:MIMAT0005919:Homo:sapiens:miR-548o-3p	5	12	11.5	0.0
hsa-miR-6805-5p:MIMAT0027510:Homo:sapiens:miR-6805-5p	9	11	11.0	0.0
hsa-miR-4482-5p:MIMAT0019016:Homo:sapiens:miR-4482-5p	3	11	11.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	2	11	11.0	0.0
hsa-miR-933:MIMAT0004976:Homo:sapiens:miR-933	8	11	11.0	0.0
hsa-miR-3684:MIMAT0018112:Homo:sapiens:miR-3684	3	11	11.0	0.0
hsa-miR-5587-5p:MIMAT0022289:Homo:sapiens:miR-5587-5p	6	11	11.0	0.0
hsa-miR-3944-5p:MIMAT0019231:Homo:sapiens:miR-3944-5p	6	11	11.0	0.0
hsa-miR-6827-5p:MIMAT0027554:Homo:sapiens:miR-6827-5p	8	11	11.0	0.0
hsa-miR-3157-5p:MIMAT0015031:Homo:sapiens:miR-3157-5p	6	11	11.0	0.0
hsa-miR-3911:MIMAT0018185:Homo:sapiens:miR-3911	5	11	11.0	0.0
hsa-miR-937-5p:MIMAT0022938:Homo:sapiens:miR-937-5p	9	11	11.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	8	11	11.0	0.0
hsa-miR-1291:MIMAT0005881:Homo:sapiens:miR-1291	8	11	11.0	0.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	4	11	11.0	0.0
hsa-miR-1236-3p:MIMAT0005591:Homo:sapiens:miR-1236-3p	8	11	11.0	0.0
hsa-miR-4745-5p:MIMAT0019878:Homo:sapiens:miR-4745-5p	9	11	11.0	0.0
hsa-miR-6889-3p:MIMAT0027679:Homo:sapiens:miR-6889-3p	1	10	10.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	6	10	10.0	0.0
hsa-miR-6511b-5p:MIMAT0025847:Homo:sapiens:miR-6511b-5p	8	10	10.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	6	10	10.0	0.0
hsa-miR-2277-3p:MIMAT0011777:Homo:sapiens:miR-2277-3p	4	10	10.0	0.0
hsa-miR-1277-3p:MIMAT0005933:Homo:sapiens:miR-1277-3p	4	10	10.0	0.0
hsa-miR-4523:MIMAT0019061:Homo:sapiens:miR-4523	4	10	10.0	0.0
hsa-miR-197-5p:MIMAT0022691:Homo:sapiens:miR-197-5p	9	10	10.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	3	10	10.0	0.0
hsa-miR-545-5p:MIMAT0004785:Homo:sapiens:miR-545-5p	5	10	10.0	0.0
hsa-miR-4461:MIMAT0018983:Homo:sapiens:miR-4461	9	10	10.0	0.0
hsa-miR-4653-5p:MIMAT0019718:Homo:sapiens:miR-4653-5p	6	10	10.0	0.0
hsa-miR-3940-3p:MIMAT0018356:Homo:sapiens:miR-3940-3p	7	10	10.0	0.0
hsa-miR-4758-3p:MIMAT0019904:Homo:sapiens:miR-4758-3p	5	10	10.0	0.0
hsa-miR-34a-3p:MIMAT0004557:Homo:sapiens:miR-34a-3p	6	10	10.0	0.0
hsa-miR-6735-5p:MIMAT0027371:Homo:sapiens:miR-6735-5p	8	10	10.0	0.0
hsa-miR-548t-5p:MIMAT0015009:Homo:sapiens:miR-548t-5p	5	10	10.0	0.0
hsa-miR-6739-3p:MIMAT0027380:Homo:sapiens:miR-6739-3p	3	10	10.0	0.0
hsa-miR-4734:MIMAT0019859:Homo:sapiens:miR-4734	7	10	10.0	0.0
hsa-miR-6765-3p:MIMAT0027431:Homo:sapiens:miR-6765-3p	7	10	10.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	4	9	9.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	6	9	9.0	0.0
hsa-miR-4640-5p:MIMAT0019699:Homo:sapiens:miR-4640-5p	8	9	9.0	0.0
hsa-miR-4750-5p:MIMAT0019887:Homo:sapiens:miR-4750-5p	5	9	9.0	0.0
hsa-miR-6894-3p:MIMAT0027689:Homo:sapiens:miR-6894-3p	5	9	9.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	2	9	9.0	0.0
hsa-miR-4753-3p:MIMAT0019891:Homo:sapiens:miR-4753-3p	2	9	9.0	0.0
hsa-miR-503-3p:MIMAT0022925:Homo:sapiens:miR-503-3p	6	9	9.0	0.0
hsa-miR-4717-3p:MIMAT0019830:Homo:sapiens:miR-4717-3p	4	9	9.0	0.0
hsa-miR-4683:MIMAT0019768:Homo:sapiens:miR-4683	4	9	9.0	0.0
hsa-miR-664b-5p:MIMAT0022271:Homo:sapiens:miR-664b-5p	4	9	9.0	0.0
hsa-miR-6770-3p:MIMAT0027441:Homo:sapiens:miR-6770-3p	8	9	9.0	0.0
hsa-miR-96-3p:MIMAT0004510:Homo:sapiens:miR-96-3p	3	9	9.0	0.0
hsa-miR-1909-3p:MIMAT0007883:Homo:sapiens:miR-1909-3p	6	9	9.0	0.0
hsa-miR-3145-3p:MIMAT0015016:Homo:sapiens:miR-3145-3p	7	9	9.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	5	9	9.0	0.0
hsa-miR-5697:MIMAT0022490:Homo:sapiens:miR-5697	5	9	9.0	0.0
hsa-miR-3140-5p:MIMAT0019204:Homo:sapiens:miR-3140-5p	4	9	9.0	0.0
hsa-miR-4742-5p:MIMAT0019872:Homo:sapiens:miR-4742-5p	6	9	9.0	0.0
hsa-miR-3613-3p:MIMAT0017991:Homo:sapiens:miR-3613-3p	3	9	9.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	3	9	9.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	9	9.0	0.0
hsa-miR-6859-5p:MIMAT0027618:Homo:sapiens:miR-6859-5p	6	9	9.0	0.0
hsa-miR-548ab:MIMAT0018928:Homo:sapiens:miR-548ab	4	11	8.5	0.0
hsa-miR-3191-5p:MIMAT0022732:Homo:sapiens:miR-3191-5p	5	8	8.0	0.0
hsa-miR-3144-3p:MIMAT0015015:Homo:sapiens:miR-3144-3p	6	8	8.0	0.0
hsa-miR-5188:MIMAT0021119:Homo:sapiens:miR-5188	6	8	8.0	0.0
hsa-miR-1266-3p:MIMAT0026742:Homo:sapiens:miR-1266-3p	4	8	8.0	0.0
hsa-miR-4477b:MIMAT0019005:Homo:sapiens:miR-4477b	4	8	8.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	4	8	8.0	0.0
hsa-miR-7155-3p:MIMAT0028221:Homo:sapiens:miR-7155-3p	5	8	8.0	0.0
hsa-miR-6840-5p:MIMAT0027582:Homo:sapiens:miR-6840-5p	6	8	8.0	0.0
hsa-miR-1271-5p:MIMAT0005796:Homo:sapiens:miR-1271-5p	5	8	8.0	0.0
hsa-miR-5695:MIMAT0022488:Homo:sapiens:miR-5695	6	8	8.0	0.0
hsa-miR-4799-5p:MIMAT0019976:Homo:sapiens:miR-4799-5p	6	8	8.0	0.0
hsa-miR-3137:MIMAT0015005:Homo:sapiens:miR-3137	5	8	8.0	0.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	4	8	8.0	0.0
hsa-miR-6773-3p:MIMAT0027447:Homo:sapiens:miR-6773-3p	6	8	8.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	2	8	8.0	0.0
hsa-miR-345-3p:MIMAT0022698:Homo:sapiens:miR-345-3p	3	8	8.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	5	8	8.0	0.0
hsa-miR-4761-5p:MIMAT0019908:Homo:sapiens:miR-4761-5p	4	8	8.0	0.0
hsa-miR-4804-5p:MIMAT0019984:Homo:sapiens:miR-4804-5p	4	8	8.0	0.0
hsa-miR-3150a-3p:MIMAT0015023:Homo:sapiens:miR-3150a-3p	6	8	8.0	0.0
hsa-miR-6853-3p:MIMAT0027607:Homo:sapiens:miR-6853-3p	4	8	8.0	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p|hsa-miR-548ay-5p:MIMAT0025452:Homo:sapiens:miR-548ay-5p	5	10	8.0	0.0
hsa-miR-548q:MIMAT0011163:Homo:sapiens:miR-548q	5	8	8.0	0.0
hsa-miR-4676-5p:MIMAT0019758:Homo:sapiens:miR-4676-5p	7	8	8.0	0.0
hsa-miR-6753-3p:MIMAT0027407:Homo:sapiens:miR-6753-3p	6	8	8.0	0.0
hsa-miR-6821-3p:MIMAT0027543:Homo:sapiens:miR-6821-3p	4	8	8.0	0.0
hsa-miR-6733-3p:MIMAT0027368:Homo:sapiens:miR-6733-3p	5	8	8.0	0.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	3	8	8.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	3	8	8.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	4	8	7.5	0.0
hsa-miR-548e-5p:MIMAT0026736:Homo:sapiens:miR-548e-5p	4	8	7.5	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	4	7	7.0	0.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	5	7	7.0	0.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	6	7	7.0	0.0
hsa-miR-1910-5p:MIMAT0007884:Homo:sapiens:miR-1910-5p	4	7	7.0	0.0
hsa-miR-6740-3p:MIMAT0027382:Homo:sapiens:miR-6740-3p	5	7	7.0	0.0
