ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000530167.1:protein_coding:H2AFX-001	1	1	0.5	0.0
ENST00000510901.1:protein_coding:HPGD-002	1	1	0.5	0.0
ENST00000466422.2:retained_intron:MDP1-010	1	1	0.5	0.0
ENST00000264346.7:protein_coding:HERC6-001	1	1	0.5	0.0
ENST00000541059.1:processed_transcript:TMEM134-014	2	4	0.5	0.0
ENST00000432196.2:protein_coding:KBTBD13-001	1	1	0.5	0.0
ENST00000474786.1:retained_intron:RPL10-004	1	2	0.5	0.0
ENST00000567257.1:antisense:LOXL1-AS1-001	1	1	0.5	0.0
ENST00000562229.1:processed_transcript:HERC2P8-002	1	1	0.5	0.0
ENST00000562965.1:antisense:LOXL1-AS1-004	1	1	0.5	0.0
ENST00000546560.1:antisense:RP11-966I7.1-002	1	1	0.5	0.0
ENST00000590242.1:processed_transcript:MYO18A-035	1	1	0.5	0.0
ENST00000404951.1:protein_coding:VSTM2A-002	1	1	0.5	0.0
ENST00000423889.3:protein_coding:ZC3H12B-201	1	1	0.5	0.0
ENST00000452758.1:nonsense_mediated_decay:PRSS37-003	1	1	0.5	0.0
ENST00000258960.2:protein_coding:NMT1-201	2	2	0.5	0.0
ENST00000448704.1:nonsense_mediated_decay:COA1-010	1	1	0.5	0.0
ENST00000305135.5:protein_coding:YEATS2-001	1	1	0.5	0.0
ENST00000502408.1:nonsense_mediated_decay:AGGF1-003	1	1	0.5	0.0
ENST00000432715.1:protein_coding:ADCY1-002	1	1	0.5	0.0
ENST00000286627.5:protein_coding:KCNMA1-001	1	1	0.5	0.0
ENST00000316081.6:protein_coding:TDRD6-001	1	1	0.5	0.0
ENST00000432191.2:protein_coding:PPHLN1-025	1	1	0.5	0.0
ENST00000369817.2:protein_coding:RPL10-008	1	2	0.5	0.0
ENST00000366365.2:lincRNA:LINC00338-002	1	1	0.5	0.0
ENST00000372708.1:protein_coding:SMAP2-003	1	1	0.5	0.0
ENST00000537601.1:retained_intron:TMEM134-004	2	4	0.5	0.0
ENST00000362512.1:snRNA:RNU12-201	1	1	0.5	0.0
ENST00000596288.1:protein_coding:MCM3-001	1	1	0.5	0.0
ENST00000388882.5:protein_coding:TNFAIP8-008	1	1	0.5	0.0
ENST00000379351.3:processed_pseudogene:SLC9A3P4-001	1	1	0.5	0.0
ENST00000479303.1:protein_coding:GSTK1-004	1	1	0.5	0.0
ENST00000416541.1:protein_coding:TMEM201-001	1	2	0.5	0.0
ENST00000446916.2:protein_coding:ATRN-001	1	1	0.5	0.0
ENST00000535130.1:protein_coding:CNR1-201	1	1	0.5	0.0
ENST00000508278.2:nonsense_mediated_decay:MRPL48-002	1	1	0.5	0.0
ENST00000382252.1:unprocessed_pseudogene:ZNF316-201	1	1	0.5	0.0
ENST00000341349.2:protein_coding:NOXA1-001	1	1	0.5	0.0
ENST00000373610.3:protein_coding:TXLNA-001	1	1	0.5	0.0
ENST00000420833.1:nonsense_mediated_decay:TMEM106B-003	1	1	0.5	0.0
ENST00000254661.4:protein_coding:RAMP1-001	2	2	0.5	0.0
ENST00000312916.7:protein_coding:AGGF1-001	1	1	0.5	0.0
ENST00000367642.3:protein_coding:TEX35-003	1	1	0.5	0.0
ENST00000476372.1:retained_intron:ATHL1-005	1	1	0.5	0.0
ENST00000582200.1:retained_intron:GGA3-007	1	1	0.5	0.0
ENST00000533486.1:protein_coding:RAB30-001	1	1	0.5	0.0
ENST00000452635.1:processed_pseudogene:RP11-452D2.2-001	1	1	0.5	0.0
ENST00000280871.4:protein_coding:SLC2A13-001	1	1	0.5	0.0
ENST00000371936.1:protein_coding:IL13RA2-001	1	1	0.5	0.0
ENST00000367641.3:protein_coding:TEX35-002	1	1	0.5	0.0
ENST00000426763.3:retained_intron:RPL28-010	1	1	0.5	0.0
ENST00000557381.1:protein_coding:CHD2-003	2	2	0.5	0.0
ENST00000504924.1:protein_coding:ARL15-004	1	1	0.5	0.0
ENST00000536950.1:protein_coding:C19orf55-012	1	1	0.5	0.0
ENST00000396583.3:protein_coding:RBMS3-201	1	1	0.5	0.0
ENST00000542537.1:protein_coding:RYR2-202	1	1	0.5	0.0
ENST00000523035.1:lincRNA:RP11-369E15.4-002	1	1	0.5	0.0
ENST00000453935.1:lincRNA:RP4-669L17.10-013	1	1	0.5	0.0
ENST00000405807.4:protein_coding:COL4A3BP-002	1	1	0.5	0.0
ENST00000503854.1:unprocessed_pseudogene:MTND5P9-001	1	1	0.5	0.0
ENST00000379631.4:protein_coding:STOML3-001	1	1	0.5	0.0
ENST00000343216.3:protein_coding:CXXC11-001	1	1	0.5	0.0
ENST00000449759.1:protein_coding:QPRT-005	1	1	0.5	0.0
ENST00000515226.1:retained_intron:MRPS27-003	1	1	0.5	0.0
ENST00000567783.1:processed_transcript:SEPT1-010	1	1	0.5	0.0
ENST00000420176.1:protein_coding:ITPRIPL1-004	1	1	0.5	0.0
ENST00000474550.1:retained_intron:NPAS2-002	1	1	0.5	0.0
ENST00000275820.3:protein_coding:NOM1-001	1	1	0.5	0.0
ENST00000493857.1:processed_transcript:APBB1IP-002	1	1	0.5	0.0
ENST00000529901.1:retained_intron:PRKRIR-002	1	1	0.5	0.0
ENST00000368985.3:protein_coding:CTSS-001	1	1	0.5	0.0
ENST00000479182.1:retained_intron:BOC-007	1	1	0.5	0.0
ENST00000419591.1:sense_intronic:ATP2B2-IT2-001	1	1	0.5	0.0
ENST00000372782.3:protein_coding:ZMAT1-001	1	2	0.5	0.0
ENST00000514952.1:protein_coding:TTC37-002	1	1	0.5	0.0
ENST00000569068.1:retained_intron:CCDC102A-002	1	1	0.5	0.0
ENST00000513733.1:processed_transcript:NAA11-003	1	1	0.5	0.0
ENST00000479829.1:processed_transcript:MED24-005	1	1	0.5	0.0
ENST00000430559.1:protein_coding:TNFSF13B-201	1	1	0.5	0.0
ENST00000590823.1:retained_intron:CTB-31O20.4-002	1	1	0.5	0.0
ENST00000548783.1:retained_intron:CSRP2-003	1	1	0.5	0.0
ENST00000530222.1:retained_intron:MDP1-003	1	1	0.5	0.0
ENST00000572235.1:nonsense_mediated_decay:KIAA0753-009	1	1	0.5	0.0
ENST00000396148.1:protein_coding:CDKN2C-201	1	1	0.5	0.0
ENST00000302514.3:protein_coding:C1QTNF4-001	1	1	0.5	0.0
ENST00000229771.6:protein_coding:TULP1-003	1	1	0.5	0.0
ENST00000342795.5:protein_coding:CFLAR-007	1	1	0.5	0.0
ENST00000298351.4:protein_coding:TMEM63C-001	1	1	0.5	0.0
ENST00000546964.1:retained_intron:PFKM-004	1	1	0.5	0.0
ENST00000531388.1:retained_intron:CARNS1-003	1	1	0.5	0.0
ENST00000357324.6:protein_coding:ATP13A1-001	1	1	0.5	0.0
ENST00000455518.1:unprocessed_pseudogene:AC073869.7-001	1	1	0.5	0.0
ENST00000472073.1:retained_intron:DGCR14-003	1	1	0.5	0.0
ENST00000409035.1:nonsense_mediated_decay:CTD-3222D19.2-001	1	1	0.5	0.0
ENST00000380898.2:protein_coding:GSG1L-201	1	1	0.5	0.0
ENST00000537894.1:protein_coding:FAM216B-201	1	1	0.5	0.0
ENST00000423984.2:antisense:WARS2-IT1-001	1	1	0.5	0.0
ENST00000579125.1:processed_transcript:hsa-mir-6080.1-002	1	2	0.5	0.0
ENST00000508400.1:nonsense_mediated_decay:TMEM201-005	1	2	0.5	0.0
ENST00000334035.5:protein_coding:CPEB4-002	1	1	0.5	0.0
ENST00000417466.1:nonsense_mediated_decay:VGLL4-016	1	1	0.5	0.0
ENST00000459693.1:retained_intron:FAM208B-004	1	1	0.5	0.0
ENST00000536028.2:nonsense_mediated_decay:ZKSCAN8-004	1	1	0.5	0.0
ENST00000434658.2:protein_coding:FAM3A-201	1	1	0.5	0.0
ENST00000346199.2:protein_coding:NNAT-002	1	1	0.5	0.0
ENST00000377376.4:protein_coding:TMEM201-201	1	2	0.5	0.0
ENST00000488417.1:protein_coding:C1orf94-002	1	1	0.5	0.0
ENST00000485387.1:retained_intron:ZNHIT1-003	1	1	0.5	0.0
ENST00000269137.7:protein_coding:SS18-001	1	1	0.5	0.0
ENST00000486471.1:retained_intron:ACTL6A-012	1	1	0.5	0.0
ENST00000349243.3:protein_coding:AGTR1-001	1	3	0.5	0.0
ENST00000368914.3:protein_coding:SEMA6C-001	1	2	0.5	0.0
ENST00000266673.5:protein_coding:TMEM19-001	1	1	0.5	0.0
ENST00000360028.2:protein_coding:DCAF12L2-001	1	1	0.5	0.0
ENST00000407838.3:protein_coding:VSTM2A-003	1	1	0.5	0.0
ENST00000453702.1:protein_coding:SLC7A8-002	1	4	0.5	0.0
ENST00000510396.1:retained_intron:PET112-007	1	1	0.5	0.0
ENST00000560626.2:protein_coding:PEAK1-001	2	2	0.5	0.0
ENST00000428383.2:protein_coding:SNX31-002	1	1	0.5	0.0
ENST00000471936.1:processed_transcript:C1orf131-004	1	1	0.5	0.0
ENST00000541014.1:protein_coding:C12orf4-005	2	2	0.5	0.0
ENST00000445557.1:polymorphic_pseudogene:OR52E1-001	1	1	0.5	0.0
ENST00000428759.1:unprocessed_pseudogene:AQP7P3-001	2	5	0.5	0.0
ENST00000470056.1:protein_coding:GAPVD1-002	1	1	0.5	0.0
ENST00000527287.1:unitary_pseudogene:OR52P2P-001	1	1	0.5	0.0
ENST00000265350.4:protein_coding:MED20-001	1	1	0.5	0.0
ENST00000587259.1:protein_coding:VMP1-007	1	1	0.5	0.0
ENST00000396827.3:protein_coding:ZSCAN12-201	1	1	0.5	0.0
ENST00000347330.5:protein_coding:NF2-201	2	2	0.5	0.0
ENST00000579869.1:miRNA:AC017028.7-201	1	1	0.5	0.0
ENST00000446867.1:retained_intron:TMEM191C-009	1	1	0.5	0.0
ENST00000265840.7:protein_coding:ELMOD1-001	1	1	0.5	0.0
ENST00000553648.2:lincRNA:RP11-218E20.3-001	1	1	0.5	0.0
ENST00000347230.4:protein_coding:ZFYVE26-001	2	2	0.5	0.0
ENST00000503332.1:nonsense_mediated_decay:IK-008	1	1	0.5	0.0
ENST00000361452.4:protein_coding:NF2-010	2	2	0.5	0.0
ENST00000363304.1:misc_RNA:Y_RNA.131-201	1	1	0.5	0.0
ENST00000316902.7:protein_coding:SLC7A8-001	1	4	0.5	0.0
ENST00000474110.2:misc_RNA:RN7SL520P-201	1	1	0.5	0.0
ENST00000296585.5:protein_coding:ITGA2-001	1	1	0.5	0.0
ENST00000424325.2:protein_coding:RPL10-201	1	2	0.5	0.0
ENST00000506864.1:antisense:RP11-115D19.1-006	1	1	0.5	0.0
ENST00000441131.2:nonsense_mediated_decay:DHRSX-005	1	2	0.5	0.0
ENST00000382762.3:protein_coding:BET1L-002	1	1	0.5	0.0
ENST00000533859.1:sense_intronic:OPCML-IT1-001	1	1	0.5	0.0
ENST00000588482.1:nonsense_mediated_decay:VASP-005	1	2	0.5	0.0
ENST00000358730.2:protein_coding:RFX3-005	1	1	0.5	0.0
ENST00000532529.1:nonsense_mediated_decay:KIAA1377-003	1	1	0.5	0.0
ENST00000394321.5:retained_intron:MCOLN1-002	2	2	0.5	0.0
ENST00000519847.1:protein_coding:RUNX1T1-018	1	1	0.5	0.0
ENST00000600988.1:retained_intron:C19orf55-016	1	1	0.5	0.0
ENST00000480107.1:retained_intron:SLC4A2-016	1	1	0.5	0.0
ENST00000337514.6:protein_coding:IGF1-001	1	1	0.5	0.0
ENST00000444339.2:protein_coding:RBKS-201	1	2	0.5	0.0
ENST00000392863.1:protein_coding:SMIM8-201	1	1	0.5	0.0
ENST00000476467.1:retained_intron:PSMB4-003	1	1	0.5	0.0
ENST00000519664.1:protein_coding:SYNPO-004	2	2	0.5	0.0
ENST00000258281.2:protein_coding:TAF5L-201	1	1	0.5	0.0
ENST00000298693.3:protein_coding:ARHGEF40-201	1	1	0.5	0.0
ENST00000277905.2:protein_coding:VAX1-002	1	1	0.5	0.0
ENST00000476898.1:retained_intron:KLF8-003	1	1	0.5	0.0
ENST00000333896.5:protein_coding:SPTBN1-002	1	1	0.5	0.0
ENST00000438023.1:nonsense_mediated_decay:KDM4C-011	1	1	0.5	0.0
ENST00000588717.1:lincRNA:CTD-2162K18.3-001	1	1	0.5	0.0
ENST00000417789.2:pseudogene:OR52E1-201	1	1	0.5	0.0
ENST00000569152.1:protein_coding:SNX33-002	1	1	0.5	0.0
ENST00000533661.1:retained_intron:SBF2-003	1	1	0.5	0.0
ENST00000367097.3:protein_coding:TULP4-001	1	1	0.5	0.0
ENST00000374079.4:protein_coding:AKNA-202	1	1	0.5	0.0
ENST00000590459.1:retained_intron:VASP-006	1	2	0.5	0.0
ENST00000475928.1:processed_transcript:SCRN3-010	1	1	0.5	0.0
ENST00000543205.1:retained_intron:CLIP1-009	1	1	0.5	0.0
ENST00000315601.4:nonsense_mediated_decay:RP11-542C16.2-001	1	1	0.5	0.0
ENST00000440197.2:antisense:DNAJC9-AS1-001	1	1	0.5	0.0
ENST00000409726.1:protein_coding:RAMP1-004	2	2	0.5	0.0
ENST00000521938.1:retained_intron:ELP3-012	1	1	0.5	0.0
ENST00000462791.1:processed_transcript:NRXN1-009	1	1	0.5	0.0
ENST00000260008.3:protein_coding:FHDC1-201	1	1	0.5	0.0
ENST00000601124.1:lincRNA:CTB-60E11.4-001	1	1	0.5	0.0
ENST00000368912.3:protein_coding:SEMA6C-003	1	2	0.5	0.0
ENST00000369984.4:protein_coding:HCFC1-003	1	2	0.5	0.0
ENST00000471307.2:protein_coding:CCDC39-003	1	1	0.5	0.0
ENST00000524265.1:retained_intron:MIR143HG-005	1	1	0.5	0.0
ENST00000548421.1:protein_coding:BRF1-012	1	1	0.5	0.0
ENST00000514338.1:processed_transcript:PROL1-002	1	1	0.5	0.0
ENST00000342757.2:lincRNA:LINC00319-002	1	1	0.5	0.0
ENST00000474063.1:processed_transcript:DIRC3-003	1	1	0.5	0.0
ENST00000356495.4:protein_coding:PIGR-001	1	1	0.5	0.0
ENST00000350549.3:protein_coding:PRSS37-001	1	1	0.5	0.0
ENST00000497469.1:processed_transcript:RNF220-011	1	1	0.5	0.0
ENST00000479210.1:processed_transcript:GLI3-002	1	1	0.5	0.0
ENST00000482056.1:processed_transcript:C9orf3-020	1	1	0.5	0.0
ENST00000378785.2:protein_coding:ATAD3C-001	1	1	0.5	0.0
ENST00000584424.1:retained_intron:TTC39C-005	1	1	0.5	0.0
ENST00000529565.1:retained_intron:CASP4-006	1	1	0.5	0.0
ENST00000564328.1:protein_coding:PEAK1-006	2	2	0.5	0.0
ENST00000442188.1:lincRNA:RP11-107I14.2-001	1	1	0.5	0.0
ENST00000609199.1:protein_coding:TCEB3-003	1	1	0.5	0.0
ENST00000578036.1:processed_transcript:PLEKHM1P-003	1	2	0.5	0.0
ENST00000412364.2:protein_coding:DLG1-002	1	1	0.5	0.0
ENST00000335247.7:protein_coding:CYP27C1-001	2	2	0.5	0.0
ENST00000397283.2:protein_coding:ERMN-001	1	1	0.5	0.0
ENST00000598913.1:protein_coding:SAMD4B-002	1	1	0.5	0.0
ENST00000544639.1:retained_intron:RAP1B-032	1	1	0.5	0.0
ENST00000434457.2:protein_coding:DENND4C-006	1	1	0.5	0.0
ENST00000307017.4:protein_coding:USP38-001	1	1	0.5	0.0
ENST00000536898.1:lincRNA:AC002511.1-002	1	1	0.5	0.0
ENST00000346299.5:protein_coding:MTMR2-001	1	1	0.5	0.0
ENST00000325147.9:protein_coding:BET1L-001	1	1	0.5	0.0
ENST00000609432.1:lincRNA:CTA-217C2.2-001	1	1	0.5	0.0
ENST00000531958.1:retained_intron:CARNS1-004	1	1	0.5	0.0
ENST00000458185.1:protein_coding:RBKS-004	1	2	0.5	0.0
ENST00000261845.5:protein_coding:MAPK6-001	1	1	0.5	0.0
ENST00000393567.2:protein_coding:HYDIN-001	1	1	0.5	0.0
ENST00000245932.6:protein_coding:VASP-001	1	2	0.5	0.0
ENST00000527426.1:antisense:RP11-750H9.5-003	1	1	0.5	0.0
ENST00000234179.2:protein_coding:PRKD3-201	1	1	0.5	0.0
ENST00000396547.1:protein_coding:TRIM39-002	1	1	0.5	0.0
ENST00000422257.3:protein_coding:ITGB7-005	1	1	0.5	0.0
ENST00000446028.1:lincRNA:RP11-431N15.2-001	1	1	0.5	0.0
ENST00000519605.1:lincRNA:RP11-369E15.2-001	1	1	0.5	0.0
ENST00000595369.1:retained_intron:SH2D3A-003	1	1	0.5	0.0
ENST00000479366.1:processed_transcript:RPL10-016	1	2	0.5	0.0
ENST00000353267.3:protein_coding:CREB1-002	1	1	0.5	0.0
ENST00000320934.3:protein_coding:PCSK7-001	1	1	0.5	0.0
ENST00000469660.1:retained_intron:ODF3B-005	1	1	0.5	0.0
ENST00000575511.1:retained_intron:MINK1-013	1	1	0.5	0.0
ENST00000587269.1:protein_coding:SMAD2-008	1	1	0.5	0.0
ENST00000354232.4:protein_coding:ETFB-002	1	1	0.5	0.0
ENST00000414007.1:protein_coding:SRGAP2-201	1	1	0.5	0.0
ENST00000427208.1:processed_transcript:SULT1C2P1-001	1	1	0.5	0.0
ENST00000582471.1:nonsense_mediated_decay:RP11-849F2.7-001	1	1	0.5	0.0
ENST00000484936.1:processed_transcript:MGAT4A-009	1	2	0.5	0.0
ENST00000563961.1:nonsense_mediated_decay:USP7-006	1	1	0.5	0.0
ENST00000546812.1:processed_transcript:SSH1-006	1	1	0.5	0.0
ENST00000325455.5:protein_coding:PGR-001	1	1	0.5	0.0
ENST00000490084.1:nonsense_mediated_decay:TFR2-005	1	1	0.5	0.0
ENST00000366676.1:protein_coding:TAF5L-001	1	1	0.5	0.0
ENST00000394243.1:protein_coding:SYNPO-002	2	2	0.5	0.0
ENST00000501888.2:lincRNA:RP11-367J11.3-003	1	1	0.5	0.0
ENST00000317881.8:protein_coding:SLC25A5-001	1	1	0.5	0.0
ENST00000264039.2:protein_coding:GPC1-001	1	1	0.5	0.0
ENST00000375544.3:protein_coding:ASPN-001	1	1	0.5	0.0
ENST00000488036.1:processed_transcript:SLC1A7-003	1	1	0.5	0.0
ENST00000407242.2:protein_coding:LRRC32-201	1	2	0.5	0.0
ENST00000369415.4:protein_coding:RRAGD-001	1	1	0.5	0.0
ENST00000463472.1:retained_intron:ODF3B-006	1	1	0.5	0.0
ENST00000393877.3:protein_coding:TMEM134-019	2	4	0.5	0.0
ENST00000233668.5:protein_coding:DOK1-001	1	1	0.5	0.0
ENST00000605711.1:unprocessed_pseudogene:RP11-551L14.7-001	1	1	0.5	0.0
ENST00000444416.1:lincRNA:AC073479.1-005	1	1	0.5	0.0
ENST00000302819.5:protein_coding:ACOX2-001	1	1	0.5	0.0
ENST00000409327.1:protein_coding:CYP27C1-002	2	2	0.5	0.0
ENST00000536313.1:retained_intron:MDM1-013	1	1	0.5	0.0
ENST00000551527.1:processed_transcript:EIF4B-009	1	1	0.5	0.0
ENST00000303143.4:protein_coding:COL8A2-001	1	1	0.5	0.0
ENST00000538120.1:retained_intron:CLIP1-010	1	1	0.5	0.0
ENST00000502512.1:nonsense_mediated_decay:PANK4-012	1	1	0.5	0.0
ENST00000578954.1:nonsense_mediated_decay:SS18-014	1	1	0.5	0.0
ENST00000456542.1:protein_coding:SP140-015	1	1	0.5	0.0
ENST00000596217.1:protein_coding:NUP62-003	1	1	0.5	0.0
ENST00000580322.1:nonsense_mediated_decay:SAP30BP-008	1	1	0.5	0.0
ENST00000311127.4:protein_coding:HEG1-001	1	1	0.5	0.0
ENST00000494149.2:processed_pseudogene:RP11-34P13.15-001	1	2	0.5	0.0
ENST00000507766.1:retained_intron:PDS5A-004	1	1	0.5	0.0
ENST00000481546.1:retained_intron:UBE2G2-003	1	1	0.5	0.0
ENST00000431620.2:processed_transcript:TIAM2-016	1	1	0.5	0.0
ENST00000549645.1:processed_transcript:EIF4B-017	1	1	0.5	0.0
ENST00000373710.1:protein_coding:SERINC2-002	1	3	0.5	0.0
ENST00000461025.1:processed_transcript:HADHA-003	1	1	0.5	0.0
ENST00000531116.1:processed_transcript:PKNOX2-004	2	3	0.5	0.0
ENST00000585503.1:processed_transcript:JRK-012	1	1	0.5	0.0
ENST00000406534.2:processed_pseudogene:RP11-181C21.4-201	1	1	0.5	0.0
ENST00000267082.5:protein_coding:ITGB7-004	1	1	0.5	0.0
ENST00000366473.2:protein_coding:OR2T5-001	1	1	0.5	0.0
ENST00000546697.1:protein_coding:SSH1-007	1	1	0.5	0.0
ENST00000502692.1:polymorphic_pseudogene:ACTN3-003	1	1	0.5	0.0
ENST00000442123.2:protein_coding:STYX-002	1	1	0.5	0.0
ENST00000264968.3:protein_coding:MGAT4A-001	1	2	0.5	0.0
ENST00000302541.6:protein_coding:MYRIP-001	1	1	0.5	0.0
ENST00000366382.4:protein_coding:QPCTL-002	1	1	0.5	0.0
ENST00000260665.7:protein_coding:LRPPRC-001	1	1	0.5	0.0
ENST00000390645.2:protein_coding:ARL4C-001	1	1	0.5	0.0
ENST00000261250.3:protein_coding:C12orf4-001	2	2	0.5	0.0
ENST00000545718.1:protein_coding:SCAP-202	2	2	0.5	0.0
ENST00000367338.3:protein_coding:CACNA1S-002	1	1	0.5	0.0
ENST00000533987.1:processed_transcript:TMEM86A-003	1	1	0.5	0.0
ENST00000488243.1:processed_transcript:NISCH-013	1	1	0.5	0.0
ENST00000291495.5:protein_coding:CILP2-002	1	1	0.5	0.0
ENST00000520455.1:processed_transcript:KB-1507C5.2-009	1	1	0.5	0.0
ENST00000546882.1:nonsense_mediated_decay:RFX4-008	1	1	0.5	0.0
ENST00000444629.1:antisense:SLC8A1-AS1-003	1	1	0.5	0.0
ENST00000504169.1:protein_coding:CDKN2AIP-001	1	1	0.5	0.0
ENST00000590064.1:retained_intron:APBA3-002	1	1	0.5	0.0
ENST00000495203.1:retained_intron:PROCA1-004	1	1	0.5	0.0
ENST00000356805.4:protein_coding:SPTBN1-001	1	1	0.5	0.0
ENST00000316161.4:protein_coding:CYP8B1-001	1	1	0.5	0.0
ENST00000298282.9:protein_coding:PKNOX2-001	2	3	0.5	0.0
ENST00000395925.3:protein_coding:GLI3-001	1	1	0.5	0.0
ENST00000418473.2:protein_coding:AGTR1-202	1	3	0.5	0.0
ENST00000505730.1:processed_transcript:RNF212-010	1	1	0.5	0.0
ENST00000482247.1:retained_intron:CNOT3-002	1	1	0.5	0.0
ENST00000530097.1:protein_coding:C1QTNF4-002	1	1	0.5	0.0
ENST00000438796.2:protein_coding:LRCH3-001	1	1	0.5	0.0
ENST00000395146.4:protein_coding:AFF1-201	1	1	0.5	0.0
ENST00000474815.2:protein_coding:COMMD7-005	1	1	0.5	0.0
ENST00000539980.1:protein_coding:RANBP9-201	1	1	0.5	0.0
ENST00000419059.1:protein_coding:SLC19A3-007	1	1	0.5	0.0
ENST00000361028.1:protein_coding:ZSCAN12-001	1	1	0.5	0.0
ENST00000326756.3:protein_coding:ZNF518B-001	1	1	0.5	0.0
ENST00000460013.1:processed_transcript:SLC25A5-003	1	1	0.5	0.0
ENST00000588751.1:protein_coding:NLRP13-003	1	1	0.5	0.0
ENST00000426317.1:processed_pseudogene:SLC9A3P1-001	1	1	0.5	0.0
ENST00000498080.1:retained_intron:CYP3A7-004	1	1	0.5	0.0
ENST00000525312.1:retained_intron:TEAD1-004	1	1	0.5	0.0
ENST00000536859.1:protein_coding:SERINC2-202	1	3	0.5	0.0
ENST00000593240.1:processed_transcript:PPP1R37-009	1	1	0.5	0.0
ENST00000544460.1:protein_coding:TDRD6-201	1	1	0.5	0.0
ENST00000578382.2:processed_transcript:MYO15B-001	1	1	0.5	0.0
ENST00000423477.2:antisense:BOLA3-AS1-001	1	1	0.5	0.0
ENST00000502486.1:protein_coding:BEND4-001	1	1	0.5	0.0
ENST00000478825.1:nonsense_mediated_decay:DHRSX-006	1	2	0.5	0.0
ENST00000588278.1:retained_intron:TPGS1-002	1	1	0.5	0.0
ENST00000264930.5:protein_coding:SLC12A7-001	1	1	0.5	0.0
ENST00000283131.3:protein_coding:SMARCA5-001	1	1	0.5	0.0
ENST00000369787.3:protein_coding:KCNC4-004	1	1	0.5	0.0
ENST00000549487.1:antisense:RP11-966I7.1-003	1	1	0.5	0.0
ENST00000568777.1:retained_intron:HEXA-015	1	1	0.5	0.0
ENST00000547399.1:lincRNA:CTD-2311B13.7-001	1	1	0.5	0.0
ENST00000400873.3:processed_transcript:hsa-mir-6080.1-201	1	2	0.5	0.0
ENST00000395823.2:processed_pseudogene:HMGB1P10-001	1	1	0.5	0.0
ENST00000439214.1:protein_coding:SNAP29-003	1	1	0.5	0.0
ENST00000534788.1:processed_transcript:UPK2-002	1	1	0.5	0.0
ENST00000372197.1:protein_coding:DYDC2-002	2	2	0.5	0.0
ENST00000280684.3:protein_coding:KCNA6-001	1	1	0.5	0.0
ENST00000506910.1:protein_coding:HPGD-008	1	1	0.5	0.0
ENST00000498273.1:protein_coding:L1TD1-001	1	1	0.5	0.0
ENST00000395494.2:protein_coding:ATP2A2-201	1	1	0.5	0.0
ENST00000435356.1:protein_coding:AC105020.1-201	1	2	0.5	0.0
ENST00000376617.3:antisense:RP13-895J2.2-002	1	1	0.5	0.0
ENST00000292672.2:protein_coding:CELF5-001	1	1	0.5	0.0
ENST00000370874.1:protein_coding:RAP2C-002	1	1	0.5	0.0
ENST00000331336.2:protein_coding:KRBA2-001	1	1	0.5	0.0
ENST00000391750.1:protein_coding:LILRB3-001	1	1	0.5	0.0
ENST00000534141.1:protein_coding:RAB30-002	1	1	0.5	0.0
ENST00000578492.1:processed_transcript:hsa-mir-6080.1-001	1	2	0.5	0.0
ENST00000409456.2:protein_coding:SLC19A3-004	1	1	0.5	0.0
ENST00000425597.3:protein_coding:SCAMP5-001	2	2	0.5	0.0
ENST00000556701.1:retained_intron:DHRS2-005	1	1	0.5	0.0
ENST00000547581.1:nonsense_mediated_decay:PFKM-003	1	1	0.5	0.0
ENST00000344836.4:protein_coding:USP7-001	1	1	0.5	0.0
ENST00000520811.1:processed_transcript:ST18-010	1	1	0.5	0.0
ENST00000453496.2:processed_transcript:C6orf183-002	1	1	0.5	0.0
ENST00000377425.4:protein_coding:AQP7-201	2	5	0.5	0.0
ENST00000398742.2:protein_coding:GPR111-201	1	1	0.5	0.0
ENST00000297641.3:protein_coding:CCDC171-201	1	1	0.5	0.0
ENST00000324545.8:protein_coding:USP9X-003	1	1	0.5	0.0
ENST00000546474.1:protein_coding:BRF1-002	1	1	0.5	0.0
ENST00000432218.1:protein_coding:AGTPBP1-203	1	1	0.5	0.0
ENST00000302851.3:protein_coding:ZNF561-001	1	1	0.5	0.0
ENST00000557504.1:retained_intron:TMEM63C-008	1	1	0.5	0.0
ENST00000495001.1:processed_transcript:C10orf76-002	1	1	0.5	0.0
ENST00000564194.1:antisense:LOXL1-AS1-002	1	1	0.5	0.0
ENST00000447083.1:unprocessed_pseudogene:AQP7P4-001	2	5	0.5	0.0
ENST00000373055.1:protein_coding:CDCA8-001	1	1	0.5	0.0
ENST00000511514.1:lincRNA:CTD-2247C11.4-001	1	1	0.5	0.0
ENST00000340149.2:protein_coding:GAB2-002	1	1	0.5	0.0
ENST00000462683.1:protein_coding:YIPF6-001	1	1	0.5	0.0
ENST00000265753.8:protein_coding:EIF4H-001	1	1	0.5	0.0
ENST00000544242.1:protein_coding:TFR2-203	1	1	0.5	0.0
ENST00000395934.2:protein_coding:ELP4-003	1	1	0.5	0.0
ENST00000197268.8:protein_coding:KIAA1467-001	1	1	0.5	0.0
ENST00000505412.1:protein_coding:ZCCHC4-004	1	1	0.5	0.0
ENST00000543317.1:antisense:RP13-895J2.2-001	1	1	0.5	0.0
ENST00000394202.4:protein_coding:CNN3-201	1	2	0.5	0.0
ENST00000556729.1:retained_intron:DHRS2-006	1	1	0.5	0.0
