ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000607599.1:protein_coding:CHURC1-001	1	1	0.5	0.0
ENST00000325658.3:protein_coding:PPM1A-002	1	1	0.5	0.0
ENST00000584532.1:misc_RNA:RN7SL577P-201	1	1	0.5	0.0
ENST00000502287.1:lincRNA:RP11-252I13.2-002	1	1	0.5	0.0
ENST00000337672.2:protein_coding:MED19-001	1	1	0.5	0.0
ENST00000586751.1:protein_coding:LAMA3-011	1	1	0.5	0.0
ENST00000505461.1:processed_transcript:GNB2L1-002	1	1	0.5	0.0
ENST00000474840.1:nonsense_mediated_decay:FAM195A-002	1	2	0.5	0.0
ENST00000196061.4:protein_coding:PLOD1-001	1	1	0.5	0.0
ENST00000481629.1:protein_coding:RPL29-003	1	1	0.5	0.0
ENST00000554390.1:non_stop_decay:SMEK1-002	1	1	0.5	0.0
ENST00000225698.4:protein_coding:C1QBP-001	1	1	0.5	0.0
ENST00000283891.5:protein_coding:TGIF2LX-001	1	1	0.5	0.0
ENST00000508173.1:retained_intron:PDE6A-002	1	1	0.5	0.0
ENST00000427635.2:nonsense_mediated_decay:HERC4-010	1	1	0.5	0.0
ENST00000412168.2:protein_coding:GPX5-001	1	1	0.5	0.0
ENST00000470843.1:nonsense_mediated_decay:RPL5-003	1	1	0.5	0.0
ENST00000416947.2:protein_coding:IFNAR1-201	1	1	0.5	0.0
ENST00000400153.2:processed_transcript:WHAMMP3-001	1	1	0.5	0.0
ENST00000400237.1:protein_coding:RFPL2-001	1	2	0.5	0.0
ENST00000602978.1:protein_coding:KIAA0368-004	1	1	0.5	0.0
ENST00000521159.1:antisense:HOXA-AS2-003	1	1	0.5	0.0
ENST00000502346.1:protein_coding:TMEM167A-001	1	1	0.5	0.0
ENST00000375533.3:protein_coding:BAMBI-001	1	1	0.5	0.0
ENST00000569888.1:retained_intron:FHOD1-011	1	1	0.5	0.0
ENST00000489177.1:processed_transcript:ANAPC1-002	1	1	0.5	0.0
ENST00000399820.3:protein_coding:WDR19-001	1	4	0.5	0.0
ENST00000296318.7:protein_coding:IL17RD-002	1	1	0.5	0.0
ENST00000448785.1:processed_pseudogene:AC093166.4-001	1	1	0.5	0.0
ENST00000556697.1:lincRNA:LINC00523-001	1	1	0.5	0.0
ENST00000560873.1:processed_transcript:RP11-351M8.2-001	1	1	0.5	0.0
ENST00000412248.1:protein_coding:GALNT3-004	1	1	0.5	0.0
ENST00000372009.2:protein_coding:MAST2-201	1	1	0.5	0.0
ENST00000530382.1:retained_intron:C6orf141-006	1	1	0.5	0.0
ENST00000426420.1:processed_pseudogene:HSP90AB6P-001	1	1	0.5	0.0
ENST00000605859.1:processed_pseudogene:RP11-290L7.5-001	1	1	0.5	0.0
ENST00000587883.1:processed_transcript:JRK-013	1	1	0.5	0.0
ENST00000452360.2:retained_intron:TMEM175-004	1	1	0.5	0.0
ENST00000587885.1:protein_coding:IER2-003	1	1	0.5	0.0
ENST00000410070.2:protein_coding:RIMKLA-002	1	1	0.5	0.0
ENST00000521804.1:processed_transcript:SLC45A4-006	1	1	0.5	0.0
ENST00000574838.1:protein_coding:TXNDC17-006	1	1	0.5	0.0
ENST00000396755.2:protein_coding:PLCL2-201	2	2	0.5	0.0
ENST00000530198.1:antisense:AP002954.3-001	1	1	0.5	0.0
ENST00000506603.1:retained_intron:CMYA5-003	1	1	0.5	0.0
ENST00000436268.2:processed_pseudogene:RP11-606P2.1-001	1	1	0.5	0.0
ENST00000447729.1:lincRNA:AC011193.1-002	1	1	0.5	0.0
ENST00000414739.2:processed_transcript:GATS-009	1	1	0.5	0.0
ENST00000522595.1:processed_transcript:ZHX1-005	1	1	0.5	0.0
ENST00000430406.1:processed_pseudogene:PAICSP5-001	1	1	0.5	0.0
ENST00000520813.1:protein_coding:EIF3H-004	1	1	0.5	0.0
ENST00000556227.1:retained_intron:SPTB-005	1	1	0.5	0.0
ENST00000360689.5:protein_coding:FUT8-001	1	1	0.5	0.0
ENST00000439646.1:protein_coding:SPDYA-007	1	2	0.5	0.0
ENST00000580684.1:lincRNA:LINC00667-005	2	2	0.5	0.0
ENST00000433601.1:antisense:AC091132.1-001	1	1	0.5	0.0
ENST00000423285.1:processed_pseudogene:AC083899.1-001	1	1	0.5	0.0
ENST00000361776.1:protein_coding:FOXJ3-202	2	3	0.5	0.0
ENST00000523278.1:protein_coding:UBE2W-004	1	1	0.5	0.0
ENST00000382348.1:protein_coding:OLIG1-001	1	1	0.5	0.0
ENST00000481340.1:processed_transcript:ARSD-006	1	1	0.5	0.0
ENST00000481101.1:processed_transcript:ZC3H15-003	1	1	0.5	0.0
ENST00000463190.1:retained_intron:ITGB1BP1-008	1	3	0.5	0.0
ENST00000608478.1:protein_coding:FGF2-002	1	1	0.5	0.0
ENST00000253159.8:protein_coding:ZNF236-001	1	2	0.5	0.0
ENST00000446378.2:protein_coding:CMYA5-001	1	1	0.5	0.0
ENST00000466057.1:processed_transcript:PNISR-006	1	1	0.5	0.0
ENST00000484153.1:processed_transcript:C1orf167-001	1	1	0.5	0.0
ENST00000604436.1:processed_pseudogene:TCEB1P34-001	1	1	0.5	0.0
ENST00000495072.1:processed_transcript:IPP-003	1	1	0.5	0.0
ENST00000466498.1:processed_transcript:LAMTOR4-011	1	1	0.5	0.0
ENST00000528323.1:protein_coding:NEIL2-002	2	2	0.5	0.0
ENST00000415869.1:lincRNA:RP11-513G11.4-001	1	1	0.5	0.0
ENST00000399568.1:protein_coding:C22orf39-002	3	3	0.5	0.0
ENST00000508179.1:lincRNA:SNHG18-001	1	1	0.5	0.0
ENST00000504038.2:processed_transcript:RP11-366L20.2-003	1	1	0.5	0.0
ENST00000439491.2:processed_transcript:SLC29A4-006	1	2	0.5	0.0
ENST00000561735.1:protein_coding:SQRDL-005	1	1	0.5	0.0
ENST00000578382.2:processed_transcript:MYO15B-001	1	1	0.5	0.0
ENST00000440306.2:protein_coding:FTSJ2-201	1	2	0.5	0.0
ENST00000370103.4:protein_coding:OLFM3-003	1	1	0.5	0.0
ENST00000322244.5:protein_coding:UBA6-001	1	1	0.5	0.0
ENST00000542322.1:protein_coding:GRAMD3-201	2	2	0.5	0.0
ENST00000518972.1:retained_intron:ENO3-013	1	1	0.5	0.0
ENST00000599216.1:protein_coding:CTD-3088G3.8-009	1	1	0.5	0.0
ENST00000493858.1:processed_transcript:SHFM1-001	1	1	0.5	0.0
ENST00000393200.2:protein_coding:IL36RN-002	1	1	0.5	0.0
ENST00000418664.2:protein_coding:DSP-002	1	1	0.5	0.0
ENST00000563659.1:protein_coding:WWP2-006	1	1	0.5	0.0
ENST00000424108.1:processed_pseudogene:ZDHHC20P2-001	1	1	0.5	0.0
ENST00000316878.6:protein_coding:PPP1R9B-201	1	1	0.5	0.0
ENST00000532417.1:protein_coding:ELF5-003	1	1	0.5	0.0
ENST00000576919.1:processed_transcript:TMEM105-003	1	1	0.5	0.0
ENST00000515403.1:lincRNA:RP11-844P9.2-001	1	1	0.5	0.0
ENST00000432070.2:antisense:TMEM254-AS1-002	1	1	0.5	0.0
ENST00000467182.1:processed_transcript:COL4A1-004	1	1	0.5	0.0
ENST00000464807.1:retained_intron:LZTR1-016	1	1	0.5	0.0
ENST00000536648.1:protein_coding:RP11-366L20.2-002	1	1	0.5	0.0
ENST00000507434.1:antisense:TRIM52-AS1-001	1	1	0.5	0.0
ENST00000411440.2:processed_transcript:CELP-002	2	2	0.5	0.0
ENST00000418679.1:lincRNA:RP11-806J6.1-001	1	1	0.5	0.0
ENST00000543457.1:protein_coding:OXGR1-002	1	1	0.5	0.0
ENST00000592297.1:retained_intron:HMHA1-009	3	3	0.5	0.0
ENST00000414911.1:lincRNA:AC097721.2-002	1	1	0.5	0.0
ENST00000430055.2:protein_coding:MED6-004	1	2	0.5	0.0
ENST00000397614.1:protein_coding:RNH1-201	1	2	0.5	0.0
ENST00000480824.2:protein_coding:C6orf89-004	1	1	0.5	0.0
ENST00000580271.1:retained_intron:COG1-008	2	2	0.5	0.0
ENST00000580589.1:antisense:RP11-112H10.4-001	1	1	0.5	0.0
ENST00000424326.1:nonsense_mediated_decay:SCN7A-003	1	1	0.5	0.0
ENST00000369143.2:protein_coding:ASCC3-002	1	1	0.5	0.0
ENST00000470619.1:processed_transcript:QARS-028	2	2	0.5	0.0
ENST00000471570.1:processed_transcript:PPEF1-003	1	1	0.5	0.0
ENST00000591521.1:antisense:RP13-143G15.4-002	1	1	0.5	0.0
ENST00000543119.2:protein_coding:CDK17-002	1	1	0.5	0.0
ENST00000586562.1:processed_transcript:PLEKHM1-014	1	1	0.5	0.0
ENST00000523118.1:protein_coding:RP11-758M4.1-001	2	2	0.5	0.0
ENST00000377564.3:protein_coding:CNTNAP3B-001	1	1	0.5	0.0
ENST00000420696.2:protein_coding:PBX1-001	1	1	0.5	0.0
ENST00000426053.1:protein_coding:APOL1-204	1	2	0.5	0.0
ENST00000582029.1:retained_intron:OMG-002	1	1	0.5	0.0
ENST00000367129.2:protein_coding:FAM72A-006	1	1	0.5	0.0
ENST00000373580.3:protein_coding:OLFML2A-002	1	1	0.5	0.0
ENST00000312719.5:protein_coding:HS3ST5-001	1	1	0.5	0.0
ENST00000371180.2:protein_coding:TM2D1-001	1	1	0.5	0.0
ENST00000438297.2:processed_pseudogene:MTND4P6-001	2	2	0.5	0.0
ENST00000288815.5:protein_coding:OLFML2A-003	1	1	0.5	0.0
ENST00000426347.1:processed_transcript:RP4-800G7.2-006	1	1	0.5	0.0
ENST00000482265.1:processed_transcript:DHRS3-003	1	1	0.5	0.0
ENST00000361919.3:protein_coding:PRC1-201	1	2	0.5	0.0
ENST00000439942.2:processed_pseudogene:PRELID1P3-201	1	1	0.5	0.0
ENST00000500036.2:antisense:RP11-902B17.1-001	1	1	0.5	0.0
ENST00000600323.1:antisense:SRGAP3-AS2-003	1	1	0.5	0.0
ENST00000544909.1:protein_coding:PAAF1-007	1	1	0.5	0.0
ENST00000564258.1:protein_coding:ZFYVE19-006	1	1	0.5	0.0
ENST00000479145.1:retained_intron:ARMC10-009	1	1	0.5	0.0
ENST00000542360.1:protein_coding:RBMS2-003	1	1	0.5	0.0
ENST00000549832.1:protein_coding:ERBB3-004	1	1	0.5	0.0
ENST00000524041.1:protein_coding:SLC6A7-003	1	1	0.5	0.0
ENST00000545463.1:processed_transcript:BCL2L14-009	1	1	0.5	0.0
ENST00000370589.2:protein_coding:MCOLN3-001	1	1	0.5	0.0
ENST00000319212.4:protein_coding:DIS3L-004	2	2	0.5	0.0
ENSTR0000381657.2:protein_coding:PLCXD1-002	2	2	0.5	0.0
ENST00000393179.4:protein_coding:POC1B-007	1	1	0.5	0.0
ENST00000446737.1:protein_coding:PAK3-205	1	1	0.5	0.0
ENST00000319136.4:protein_coding:APOL1-003	1	2	0.5	0.0
ENST00000380659.3:protein_coding:TLR7-001	1	1	0.5	0.0
ENST00000390812.1:miRNA:AL080276.1-201	1	1	0.5	0.0
ENST00000529652.1:processed_transcript:FOXK2-003	1	1	0.5	0.0
ENST00000418385.2:processed_transcript:EIF4E-004	1	1	0.5	0.0
ENST00000544071.1:protein_coding:EFCAB14-201	1	2	0.5	0.0
ENST00000455821.1:lincRNA:RP11-513G11.3-001	1	1	0.5	0.0
ENST00000366441.2:antisense:AC093415.2-003	1	2	0.5	0.0
ENST00000502979.1:protein_coding:SLC30A5-003	1	1	0.5	0.0
ENST00000326513.4:unitary_pseudogene:OR9K1P-001	1	1	0.5	0.0
ENST00000569236.1:nonsense_mediated_decay:NSMCE1-002	1	1	0.5	0.0
ENST00000546954.1:protein_coding:TRIAP1-001	1	1	0.5	0.0
ENST00000560518.1:lincRNA:RP11-430B1.2-001	1	1	0.5	0.0
ENST00000566411.1:antisense:AC009120.6-002	1	1	0.5	0.0
ENST00000440048.1:protein_coding:VARS-002	1	1	0.5	0.0
ENST00000424615.2:lincRNA:RP11-38L15.2-001	1	1	0.5	0.0
ENST00000533871.2:protein_coding:IGSF9B-002	1	1	0.5	0.0
ENST00000600321.1:protein_coding:ZNF880-005	1	1	0.5	0.0
ENST00000371274.4:protein_coding:TTC22-001	1	1	0.5	0.0
ENST00000491202.1:retained_intron:ACTL6A-006	1	2	0.5	0.0
ENST00000366581.2:protein_coding:HEATR1-002	1	1	0.5	0.0
ENST00000432556.2:protein_coding:OLR1-002	1	2	0.5	0.0
ENST00000367728.1:protein_coding:PIGC-004	1	1	0.5	0.0
ENST00000506096.1:processed_transcript:FAM153C-008	1	1	0.5	0.0
ENST00000562413.2:processed_transcript:KATNBL1P6-002	1	2	0.5	0.0
ENST00000592439.1:protein_coding:ICAM3-011	3	3	0.5	0.0
ENST00000444775.2:TR_V_gene:TRGV9-001	1	1	0.5	0.0
ENST00000280756.4:protein_coding:C12orf23-002	1	1	0.5	0.0
ENST00000474395.1:processed_transcript:LY6G5C-008	1	1	0.5	0.0
ENST00000538474.1:protein_coding:SLC34A3-201	1	1	0.5	0.0
ENST00000409440.3:protein_coding:CERKL-002	1	1	0.5	0.0
ENST00000442973.2:processed_transcript:GJB7-003	1	1	0.5	0.0
ENST00000536413.2:retained_intron:MAP2K4-005	1	1	0.5	0.0
ENST00000392480.1:protein_coding:DCST1-201	1	1	0.5	0.0
ENST00000512266.1:retained_intron:RGS12-006	1	1	0.5	0.0
ENST00000484933.2:lincRNA:RP5-1052I5.1-005	2	2	0.5	0.0
ENST00000536204.1:processed_transcript:MYO18B-009	1	1	0.5	0.0
ENST00000572088.1:retained_intron:COX11-004	1	1	0.5	0.0
ENST00000256084.7:protein_coding:SPINK5-001	1	1	0.5	0.0
ENST00000569654.1:antisense:RP11-615I2.1-001	1	1	0.5	0.0
ENST00000327423.6:protein_coding:PRR14L-001	2	2	0.5	0.0
ENST00000565291.1:protein_coding:TMEM62-004	1	1	0.5	0.0
ENST00000496203.1:processed_transcript:TMEM177-004	1	1	0.5	0.0
ENST00000361318.5:protein_coding:PRMT6-201	1	1	0.5	0.0
ENST00000417999.1:protein_coding:CHADL-002	1	1	0.5	0.0
ENST00000596218.1:processed_transcript:GTPBP3-016	3	3	0.5	0.0
ENST00000450673.3:protein_coding:ARL17B-002	1	1	0.5	0.0
ENST00000431078.1:protein_coding:CNTNAP5-001	1	1	0.5	0.0
ENST00000233047.4:protein_coding:TMEM159-001	1	1	0.5	0.0
ENST00000471645.1:retained_intron:SMYD2-004	1	1	0.5	0.0
ENST00000223210.4:protein_coding:ZNF862-001	1	1	0.5	0.0
ENST00000553108.1:antisense:SNHG14-013	1	1	0.5	0.0
ENST00000258884.4:protein_coding:ABHD17C-001	1	1	0.5	0.0
ENST00000586622.1:protein_coding:MFSD11-001	1	1	0.5	0.0
ENST00000313957.3:nonsense_mediated_decay:CTD-2368P22.1-003	1	1	0.5	0.0
ENST00000478959.1:processed_transcript:RPLP0P2-005	1	1	0.5	0.0
ENST00000528367.1:protein_coding:TMEM223-003	1	1	0.5	0.0
ENST00000471334.1:processed_transcript:WDR13-003	3	3	0.5	0.0
ENST00000522718.1:lincRNA:RP11-150O12.1-003	1	1	0.5	0.0
ENST00000432471.2:protein_coding:BAG4-002	1	1	0.5	0.0
ENST00000498373.1:retained_intron:AKR1B1-012	1	1	0.5	0.0
ENST00000429709.2:protein_coding:ACTL6A-001	1	2	0.5	0.0
ENST00000361352.5:protein_coding:VWA5A-005	1	1	0.5	0.0
ENST00000426710.1:processed_pseudogene:AC013262.1-001	2	2	0.5	0.0
ENST00000301634.7:protein_coding:TK1-001	1	1	0.5	0.0
ENST00000357650.4:protein_coding:SLC30A7-002	1	1	0.5	0.0
ENST00000534277.1:nonsense_mediated_decay:ZNF720-002	1	1	0.5	0.0
ENST00000577616.1:processed_transcript:TLK2-009	1	1	0.5	0.0
ENST00000534908.1:processed_transcript:MYO18B-008	1	1	0.5	0.0
ENST00000369936.1:retained_intron:KIAA1324-001	1	1	0.5	0.0
ENST00000482799.2:antisense:AC004893.11-003	1	1	0.5	0.0
ENST00000561906.1:lincRNA:RP11-481J2.2-001	1	1	0.5	0.0
ENST00000577703.1:nonsense_mediated_decay:NDUFV2-009	1	1	0.5	0.0
ENST00000349570.7:protein_coding:CDHR5-002	2	2	0.5	0.0
ENST00000315869.7:protein_coding:TFE3-001	1	1	0.5	0.0
ENST00000242257.8:protein_coding:FTSJ2-001	1	2	0.5	0.0
ENST00000369633.2:protein_coding:RHOC-201	1	1	0.5	0.0
ENST00000541308.1:protein_coding:DAG1-204	3	3	0.5	0.0
ENST00000361052.3:protein_coding:CTSE-201	1	2	0.5	0.0
ENST00000428101.2:protein_coding:LMO1-003	2	2	0.5	0.0
ENST00000546192.1:protein_coding:B3GNT4-002	1	1	0.5	0.0
ENST00000281017.3:protein_coding:TMEM18-001	1	1	0.5	0.0
ENST00000522978.1:processed_transcript:UBXN2B-002	1	2	0.5	0.0
ENST00000576423.1:retained_intron:ZG16B-003	1	1	0.5	0.0
ENST00000339733.5:nonsense_mediated_decay:SLC7A8-006	1	1	0.5	0.0
ENST00000541515.3:protein_coding:LUC7L2-001	1	1	0.5	0.0
ENST00000600410.1:retained_intron:GLTSCR2-003	1	1	0.5	0.0
ENST00000313566.6:protein_coding:AP4S1-201	1	1	0.5	0.0
ENST00000467009.1:processed_transcript:GON4L-003	1	1	0.5	0.0
ENST00000577760.1:retained_intron:RPL23-007	1	1	0.5	0.0
ENST00000367696.2:protein_coding:RC3H1-003	1	1	0.5	0.0
ENST00000480088.1:retained_intron:IL12A-003	1	3	0.5	0.0
ENST00000543926.2:nonsense_mediated_decay:ZNF236-003	1	2	0.5	0.0
ENST00000250416.5:protein_coding:PARP2-002	2	2	0.5	0.0
ENST00000247271.4:protein_coding:OMG-001	1	1	0.5	0.0
ENST00000551124.1:retained_intron:IKZF4-004	1	2	0.5	0.0
ENST00000508581.1:antisense:RP11-727M10.1-001	1	1	0.5	0.0
ENST00000554101.1:protein_coding:DHRS7-003	1	1	0.5	0.0
ENST00000477848.1:antisense:RP11-157P1.5-002	1	1	0.5	0.0
ENST00000561851.1:protein_coding:UBE2Q2-003	1	1	0.5	0.0
ENST00000462769.1:processed_transcript:TTYH1-011	1	1	0.5	0.0
ENST00000477487.1:retained_intron:TNRC6A-005	1	1	0.5	0.0
ENST00000293648.4:protein_coding:ZNF562-001	1	1	0.5	0.0
ENST00000432211.1:antisense:AC104655.2-001	1	1	0.5	0.0
ENST00000454748.3:protein_coding:SLC6A16-002	1	1	0.5	0.0
ENST00000478112.1:retained_intron:TSPAN15-002	1	1	0.5	0.0
ENST00000550413.1:protein_coding:AMIGO2-002	2	2	0.5	0.0
ENST00000360244.4:protein_coding:APH1A-001	1	1	0.5	0.0
ENST00000263672.6:protein_coding:SPCS2-001	1	1	0.5	0.0
ENST00000487188.1:processed_transcript:VPS13D-004	1	1	0.5	0.0
ENST00000430555.1:antisense:AC131097.3-002	1	1	0.5	0.0
ENST00000372572.1:protein_coding:FOXJ3-002	2	3	0.5	0.0
ENST00000447098.2:protein_coding:PTCH2-201	1	1	0.5	0.0
ENST00000525597.1:protein_coding:PPFIBP2-017	1	1	0.5	0.0
ENST00000575882.1:protein_coding:TOM1L1-001	1	1	0.5	0.0
ENST00000394283.1:protein_coding:TFEB-004	1	1	0.5	0.0
ENST00000291440.3:nonsense_mediated_decay:CPAMD8-002	1	1	0.5	0.0
ENST00000262039.4:protein_coding:PIK3C3-001	1	1	0.5	0.0
ENST00000419998.2:processed_pseudogene:RP1-228P16.7-201	1	1	0.5	0.0
ENST00000436120.2:protein_coding:ZNF527-004	1	1	0.5	0.0
ENST00000510712.1:protein_coding:HS3ST1-002	1	1	0.5	0.0
ENST00000260061.5:protein_coding:LRRC32-001	1	1	0.5	0.0
ENST00000516252.1:snRNA:RNU6-415P-201	1	1	0.5	0.0
ENST00000302432.3:processed_transcript:TRIAP1-002	1	1	0.5	0.0
ENST00000525949.1:processed_transcript:RP11-446E24.4-002	1	1	0.5	0.0
ENST00000300035.4:protein_coding:KIAA0101-001	1	1	0.5	0.0
ENST00000541105.1:protein_coding:APOF-201	1	1	0.5	0.0
ENST00000492422.1:processed_transcript:CCDC30-006	1	1	0.5	0.0
ENST00000545736.1:processed_transcript:CORO1B-008	1	1	0.5	0.0
ENST00000556952.3:protein_coding:SIX4-004	1	1	0.5	0.0
ENST00000480100.2:retained_intron:MAN1B1-013	2	3	0.5	0.0
ENST00000525222.1:retained_intron:ARHGEF12-012	1	1	0.5	0.0
ENST00000534120.1:antisense:AP000640.2-001	1	1	0.5	0.0
ENST00000369331.4:protein_coding:CASP7-003	1	1	0.5	0.0
ENST00000460845.1:protein_coding:ZC3HAV1-004	1	1	0.5	0.0
ENST00000397166.2:protein_coding:DDHD2-001	1	1	0.5	0.0
ENST00000431473.3:protein_coding:RIMKLA-001	1	1	0.5	0.0
ENST00000484634.1:processed_transcript:ANKRD18B-001	1	1	0.5	0.0
ENST00000477548.1:nonsense_mediated_decay:DFFB-003	1	1	0.5	0.0
ENST00000555407.1:antisense:RP11-356K23.1-001	1	1	0.5	0.0
ENSTR0000437244.1:sense_intronic:DHRSX-IT1-001	1	1	0.5	0.0
ENST00000419857.1:protein_coding:EML3-006	1	1	0.5	0.0
ENST00000586178.1:protein_coding:MBTD1-001	1	1	0.5	0.0
ENST00000456435.1:protein_coding:INTS3-201	1	1	0.5	0.0
ENST00000598170.1:lincRNA:AC006262.6-003	1	1	0.5	0.0
ENST00000253031.2:protein_coding:YIPF2-001	2	2	0.5	0.0
ENST00000418691.1:protein_coding:TAX1BP1-003	1	1	0.5	0.0
ENST00000503337.1:retained_intron:ABCC3-005	2	2	0.5	0.0
ENST00000419851.2:retained_intron:RP11-295P9.3-003	1	1	0.5	0.0
ENST00000347053.3:protein_coding:COG5-001	1	1	0.5	0.0
ENST00000341170.4:protein_coding:TSTD2-001	1	1	0.5	0.0
ENST00000474532.1:processed_transcript:HIVEP2-003	1	1	0.5	0.0
ENST00000496148.2:misc_RNA:RN7SL645P-201	1	1	0.5	0.0
ENST00000455373.1:lincRNA:AC099342.1-002	1	1	0.5	0.0
ENST00000450826.1:lincRNA:AC118653.2-002	1	1	0.5	0.0
ENST00000517825.1:retained_intron:EBF2-003	1	1	0.5	0.0
ENST00000445332.1:lincRNA:AC009404.2-001	1	1	0.5	0.0
ENST00000494589.1:retained_intron:STAM2-005	2	2	0.5	0.0
ENST00000288235.4:protein_coding:MYO1E-001	1	1	0.5	0.0
ENST00000527401.1:retained_intron:PHF21A-003	1	1	0.5	0.0
ENST00000322679.6:protein_coding:DIO1-002	1	1	0.5	0.0
ENST00000434485.1:protein_coding:PRR14L-202	2	2	0.5	0.0
ENST00000540990.1:protein_coding:CACNB3-002	1	1	0.5	0.0
ENST00000300469.9:protein_coding:DYNLRB1-003	1	1	0.5	0.0
ENST00000542451.1:protein_coding:SLFN5-002	1	1	0.5	0.0
ENST00000528162.1:processed_transcript:DCBLD1-012	1	2	0.5	0.0
ENST00000289547.4:protein_coding:NPC1L1-001	1	1	0.5	0.0
ENST00000411875.1:nonsense_mediated_decay:PSMA2-002	1	1	0.5	0.0
ENST00000587938.3:retained_intron:MAU2-017	1	1	0.5	0.0
ENST00000589403.1:processed_transcript:ZNF532-021	1	1	0.5	0.0
ENST00000371956.4:protein_coding:DMBX1-201	1	1	0.5	0.0
ENST00000574916.1:retained_intron:RNMTL1-002	1	1	0.5	0.0
ENST00000223095.4:protein_coding:SERPINE1-001	1	1	0.5	0.0
ENST00000555244.1:protein_coding:CPSF2-007	1	1	0.5	0.0
ENST00000535698.1:protein_coding:WNK1-015	2	2	0.5	0.0
ENST00000362406.1:rRNA:RNA5SP26-201	1	1	0.5	0.0
ENST00000322302.7:protein_coding:CD244-004	1	2	0.5	0.0
ENST00000494547.1:protein_coding:TAF8-005	2	2	0.5	0.0
ENST00000512278.2:unprocessed_pseudogene:AC020947.2-001	1	1	0.5	0.0
ENST00000441287.1:lincRNA:AC011193.1-001	1	1	0.5	0.0
ENST00000532805.1:nonsense_mediated_decay:CYP2R1-005	1	1	0.5	0.0
ENST00000410063.1:protein_coding:GALM-003	1	1	0.5	0.0
ENST00000464024.1:processed_transcript:C5orf56-006	1	1	0.5	0.0
ENST00000528569.1:protein_coding:SYBU-022	1	1	0.5	0.0
ENST00000468071.1:processed_transcript:RDH14-002	1	1	0.5	0.0
ENST00000565871.1:processed_transcript:KIFC3-036	1	1	0.5	0.0
ENST00000609575.1:antisense:RP11-127B20.3-001	1	1	0.5	0.0
ENST00000461790.1:processed_transcript:RCSD1-004	1	1	0.5	0.0
ENST00000477074.1:retained_intron:ASCC2-013	1	1	0.5	0.0
ENST00000439341.1:antisense:RP5-858B6.3-001	1	1	0.5	0.0
ENST00000271411.4:nonsense_mediated_decay:POU2F1-001	2	2	0.5	0.0
ENST00000594759.1:nonsense_mediated_decay:LIG1-004	1	1	0.5	0.0
ENST00000593284.1:antisense:NAPA-AS1-001	1	1	0.5	0.0
ENST00000578488.1:sense_overlapping:RP5-837J1.2-001	1	1	0.5	0.0
ENST00000372173.5:antisense:FAM66C-005	1	1	0.5	0.0
ENST00000233242.1:protein_coding:APOB-001	1	1	0.5	0.0
ENST00000397030.1:protein_coding:MCF2L-002	1	1	0.5	0.0
ENST00000586388.1:antisense:AC003102.3-002	1	1	0.5	0.0
ENST00000509476.1:antisense:RP11-479O16.1-002	1	1	0.5	0.0
ENST00000551332.1:lincRNA:C12orf80-003	1	1	0.5	0.0
ENST00000259808.4:protein_coding:RIPK1-005	1	1	0.5	0.0
ENST00000419510.2:nonsense_mediated_decay:BCL6-003	1	1	0.5	0.0
ENST00000566198.1:protein_coding:SLC9A3R2-003	1	2	0.5	0.0
ENST00000456533.1:protein_coding:MIOS-005	1	1	0.5	0.0
ENST00000409808.2:protein_coding:LIMS2-002	1	1	0.5	0.0
ENST00000535458.2:protein_coding:KPNB1-002	1	1	0.5	0.0
ENST00000531381.1:sense_overlapping:RP11-166D19.1-004	1	2	0.5	0.0
ENST00000421939.1:protein_coding:CDK9-005	1	1	0.5	0.0
ENST00000369977.3:protein_coding:MYO6-002	1	2	0.5	0.0
ENST00000578387.1:lincRNA:WWC2-AS2-001	1	1	0.5	0.0
ENST00000327767.4:protein_coding:TRIM52-001	1	1	0.5	0.0
ENST00000454193.1:nonsense_mediated_decay:CCDC142-002	1	1	0.5	0.0
ENST00000577733.1:retained_intron:ASPSCR1-005	1	1	0.5	0.0
ENST00000578254.1:processed_transcript:STARD3-019	1	1	0.5	0.0
ENST00000438736.1:lincRNA:AC016735.3-001	1	1	0.5	0.0
ENST00000467645.1:processed_transcript:AOX2P-001	1	1	0.5	0.0
ENST00000326965.6:protein_coding:TAGAP-002	1	1	0.5	0.0
ENST00000380959.3:protein_coding:NFIB-001	1	1	0.5	0.0
ENST00000321016.8:protein_coding:IGSF9B-201	1	1	0.5	0.0
ENST00000605679.1:nonsense_mediated_decay:SLC35G1-005	1	1	0.5	0.0
ENST00000442627.1:lincRNA:AC118653.2-001	1	1	0.5	0.0
ENST00000519300.1:retained_intron:ENO3-015	1	1	0.5	0.0
ENST00000492267.1:processed_pseudogene:CYP51P1-001	1	1	0.5	0.0
ENST00000603599.1:processed_pseudogene:CTC-539A10.7-001	1	1	0.5	0.0
ENST00000551505.1:protein_coding:RP11-144F15.1-001	1	1	0.5	0.0
ENST00000550524.1:protein_coding:TMEM19-004	1	1	0.5	0.0
ENST00000528794.3:processed_transcript:AF186192.5-005	1	1	0.5	0.0
ENST00000340738.5:protein_coding:PAPLN-001	4	4	0.49999999999999994	0.0
ENST00000427855.1:protein_coding:PAPLN-202	4	4	0.49999999999999994	0.0
ENST00000381166.3:protein_coding:PAPLN-201	4	4	0.49999999999999994	0.0
