ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-mir-4779:MI0017423:Homo:sapiens:miR-4779:stem-loop	1	1	1.0	0.0
hsa-mir-6834:MI0022679:Homo:sapiens:miR-6834:stem-loop	1	1	1.0	0.0
hsa-mir-6802:MI0022647:Homo:sapiens:miR-6802:stem-loop	1	1	1.0	0.0
hsa-mir-6515:MI0022227:Homo:sapiens:miR-6515:stem-loop	1	1	1.0	0.0
hsa-mir-4496:MI0016858:Homo:sapiens:miR-4496:stem-loop	1	1	1.0	0.0
hsa-mir-5683:MI0019284:Homo:sapiens:miR-5683:stem-loop	1	1	1.0	0.0
hsa-mir-1180:MI0006273:Homo:sapiens:miR-1180:stem-loop	1	1	1.0	0.0
hsa-mir-147a:MI0000262:Homo:sapiens:miR-147a:stem-loop	1	1	1.0	0.0
hsa-mir-4766:MI0017407:Homo:sapiens:miR-4766:stem-loop	1	1	1.0	0.0
hsa-mir-4511:MI0016877:Homo:sapiens:miR-4511:stem-loop	1	1	1.0	0.0
hsa-mir-1299:MI0006359:Homo:sapiens:miR-1299:stem-loop	1	1	1.0	0.0
hsa-mir-1246:MI0006381:Homo:sapiens:miR-1246:stem-loop	1	1	1.0	0.0
hsa-mir-6088:MI0020365:Homo:sapiens:miR-6088:stem-loop	1	1	1.0	0.0
hsa-mir-1273g:MI0018003:Homo:sapiens:miR-1273g:stem-loop	1	1	1.0	0.0
hsa-mir-424:MI0001446:Homo:sapiens:miR-424:stem-loop	1	1	1.0	0.0
hsa-mir-4786:MI0017433:Homo:sapiens:miR-4786:stem-loop	1	1	1.0	0.0
hsa-mir-4647:MI0017274:Homo:sapiens:miR-4647:stem-loop	1	1	1.0	0.0
hsa-mir-539:MI0003514:Homo:sapiens:miR-539:stem-loop	1	1	1.0	0.0
hsa-mir-6511a-2:MI0023564:Homo:sapiens:miR-6511a-2:stem-loop	3	4	1.0	0.0
hsa-mir-139:MI0000261:Homo:sapiens:miR-139:stem-loop	1	1	1.0	0.0
hsa-mir-513a-1:MI0003191:Homo:sapiens:miR-513a-1:stem-loop	1	1	1.0	0.0
hsa-mir-3125:MI0014142:Homo:sapiens:miR-3125:stem-loop	1	1	1.0	0.0
hsa-mir-6505:MI0022217:Homo:sapiens:miR-6505:stem-loop	1	1	1.0	0.0
hsa-mir-1243:MI0006373:Homo:sapiens:miR-1243:stem-loop	1	1	1.0	0.0
hsa-mir-5692a-2:MI0019298:Homo:sapiens:miR-5692a-2:stem-loop	2	2	1.0	0.0
hsa-mir-3178:MI0014212:Homo:sapiens:miR-3178:stem-loop	1	1	1.0	0.0
hsa-mir-5095:MI0018001:Homo:sapiens:miR-5095:stem-loop	1	1	1.0	0.0
hsa-mir-4670:MI0017301:Homo:sapiens:miR-4670:stem-loop	1	1	1.0	0.0
hsa-mir-3124:MI0014140:Homo:sapiens:miR-3124:stem-loop	1	1	1.0	0.0
hsa-mir-6891:MI0022738:Homo:sapiens:miR-6891:stem-loop	1	1	1.0	0.0
hsa-mir-5693:MI0019300:Homo:sapiens:miR-5693:stem-loop	1	1	1.0	0.0
hsa-mir-371a:MI0000779:Homo:sapiens:miR-371a:stem-loop	1	1	1.0	0.0
hsa-mir-6793:MI0022638:Homo:sapiens:miR-6793:stem-loop	1	1	1.0	0.0
hsa-mir-4769:MI0017410:Homo:sapiens:miR-4769:stem-loop	1	1	1.0	0.0
hsa-mir-7106:MI0022957:Homo:sapiens:miR-7106:stem-loop	1	1	1.0	0.0
hsa-mir-548u:MI0014168:Homo:sapiens:miR-548u:stem-loop	1	1	1.0	0.0
hsa-mir-1537:MI0007258:Homo:sapiens:miR-1537:stem-loop	1	1	1.0	0.0
hsa-mir-6716:MI0022550:Homo:sapiens:miR-6716:stem-loop	1	1	1.0	0.0
hsa-mir-6782:MI0022627:Homo:sapiens:miR-6782:stem-loop	1	1	1.0	0.0
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	1	1.0	0.0
hsa-mir-4700:MI0017333:Homo:sapiens:miR-4700:stem-loop	1	1	1.0	0.0
hsa-mir-22:MI0000078:Homo:sapiens:miR-22:stem-loop	1	1	1.0	0.0
hsa-mir-128-2:MI0000727:Homo:sapiens:miR-128-2:stem-loop	1	1	1.0	0.0
hsa-mir-6866:MI0022713:Homo:sapiens:miR-6866:stem-loop	1	1	1.0	0.0
hsa-mir-6511a-1:MI0022223:Homo:sapiens:miR-6511-1:stem-loop	3	4	1.0	0.0
hsa-mir-6811:MI0022656:Homo:sapiens:miR-6811:stem-loop	1	1	1.0	0.0
hsa-mir-5006:MI0017873:Homo:sapiens:miR-5006:stem-loop	1	1	1.0	0.0
hsa-mir-766:MI0003836:Homo:sapiens:miR-766:stem-loop	1	1	1.0	0.0
hsa-mir-1273h:MI0025512:Homo:sapiens:miR-1273h:stem-loop	1	1	1.0	0.0
hsa-mir-33b:MI0003646:Homo:sapiens:miR-33b:stem-loop	1	1	1.0	0.0
hsa-mir-3655:MI0016055:Homo:sapiens:miR-3655:stem-loop	1	1	1.0	0.0
hsa-mir-664b:MI0019134:Homo:sapiens:miR-664b:stem-loop	1	1	1.0	0.0
hsa-mir-5680:MI0019280:Homo:sapiens:miR-5680:stem-loop	1	1	1.0	0.0
hsa-mir-6761:MI0022606:Homo:sapiens:miR-6761:stem-loop	1	1	1.0	0.0
hsa-mir-548aw:MI0019283:Homo:sapiens:miR-548aw:stem-loop	1	1	1.0	0.0
hsa-mir-3116-2:MI0014129:Homo:sapiens:miR-3116-2:stem-loop	2	2	1.0	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	1.0	0.0
hsa-mir-6890:MI0022737:Homo:sapiens:miR-6890:stem-loop	1	1	1.0	0.0
hsa-mir-6733:MI0022578:Homo:sapiens:miR-6733:stem-loop	1	1	1.0	0.0
hsa-mir-551a:MI0003556:Homo:sapiens:miR-551a:stem-loop	1	1	1.0	0.0
hsa-mir-4520-2:MI0017358:Homo:sapiens:miR-4520-2:stem-loop	1	1	1.0	0.0
hsa-mir-4674:MI0017305:Homo:sapiens:miR-4674:stem-loop	1	1	1.0	0.0
hsa-mir-8086:MI0025922:Homo:sapiens:miR-8086:stem-loop	1	1	1.0	0.0
hsa-mir-328:MI0000804:Homo:sapiens:miR-328:stem-loop	1	1	1.0	0.0
hsa-mir-6080:MI0020357:Homo:sapiens:miR-6080:stem-loop	1	1	1.0	0.0
hsa-mir-497:MI0003138:Homo:sapiens:miR-497:stem-loop	1	1	1.0	0.0
hsa-mir-492:MI0003131:Homo:sapiens:miR-492:stem-loop	1	1	1.0	0.0
hsa-mir-6854:MI0022700:Homo:sapiens:miR-6854:stem-loop	1	1	1.0	0.0
hsa-mir-3187:MI0014231:Homo:sapiens:miR-3187:stem-loop	1	1	1.0	0.0
hsa-mir-4712:MI0017346:Homo:sapiens:miR-4712:stem-loop	1	1	1.0	0.0
hsa-mir-135b:MI0000810:Homo:sapiens:miR-135b:stem-loop	1	1	1.0	0.0
hsa-mir-204:MI0000284:Homo:sapiens:miR-204:stem-loop	1	1	1.0	0.0
hsa-mir-5100:MI0019116:Homo:sapiens:miR-5100:stem-loop	1	1	1.0	0.0
hsa-mir-545:MI0003516:Homo:sapiens:miR-545:stem-loop	1	1	1.0	0.0
hsa-mir-1266:MI0006403:Homo:sapiens:miR-1266:stem-loop	1	1	1.0	0.0
hsa-mir-6883:MI0022730:Homo:sapiens:miR-6883:stem-loop	1	1	1.0	0.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	1.0	0.0
hsa-mir-548ad:MI0016770:Homo:sapiens:miR-548ad:stem-loop	1	1	1.0	0.0
hsa-mir-5572:MI0019117:Homo:sapiens:miR-5572:stem-loop	1	1	1.0	0.0
hsa-mir-1909:MI0008330:Homo:sapiens:miR-1909:stem-loop	1	1	1.0	0.0
hsa-mir-4737:MI0017374:Homo:sapiens:miR-4737:stem-loop	1	1	1.0	0.0
hsa-mir-6755:MI0022600:Homo:sapiens:miR-6755:stem-loop	1	1	1.0	0.0
hsa-mir-4523:MI0016890:Homo:sapiens:miR-4523:stem-loop	1	1	1.0	0.0
hsa-mir-3152:MI0014179:Homo:sapiens:miR-3152:stem-loop	1	1	1.0	0.0
hsa-mir-627:MI0003641:Homo:sapiens:miR-627:stem-loop	1	1	1.0	0.0
hsa-mir-3137:MI0014160:Homo:sapiens:miR-3137:stem-loop	1	1	1.0	0.0
hsa-mir-3145:MI0014170:Homo:sapiens:miR-3145:stem-loop	1	1	1.0	0.0
hsa-mir-591:MI0003603:Homo:sapiens:miR-591:stem-loop	1	1	1.0	0.0
hsa-mir-3911:MI0016415:Homo:sapiens:miR-3911:stem-loop	1	1	1.0	0.0
hsa-mir-514a-3:MI0003200:Homo:sapiens:miR-514a-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-3180-3:MI0014217:Homo:sapiens:miR-3180-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-6770-1:MI0022615:Homo:sapiens:miR-6770-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-6770-2:MI0026418:Homo:sapiens:miR-6770:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-6770-3:MI0026419:Homo:sapiens:miR-6770-3:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-514a-1:MI0003198:Homo:sapiens:miR-514a-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-3180-2:MI0014215:Homo:sapiens:miR-3180-2:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-514a-2:MI0003199:Homo:sapiens:miR-514a-2:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-3180-1:MI0014214:Homo:sapiens:miR-3180-1:stem-loop	2	2	0.6666666666666666	0.0
hsa-mir-1302-2:MI0006363:Homo:sapiens:miR-1302-2:stem-loop	3	3	0.65	0.0
hsa-mir-1302-9:MI0015978:Homo:sapiens:miR-1302-9:stem-loop	3	3	0.65	0.0
hsa-mir-1302-10:MI0015979:Homo:sapiens:miR-1302-10:stem-loop	3	3	0.65	0.0
hsa-mir-1302-11:MI0015980:Homo:sapiens:miR-1302-11:stem-loop	3	3	0.65	0.0
hsa-mir-3130-1:MI0014147:Homo:sapiens:miR-3130-1:stem-loop	1	1	0.5	0.0
hsa-mir-550a-1:MI0003600:Homo:sapiens:miR-550a-1:stem-loop	1	1	0.5	0.0
hsa-mir-548ab:MI0016752:Homo:sapiens:miR-548ab:stem-loop	1	1	0.5	0.0
hsa-mir-3202-1:MI0014252:Homo:sapiens:miR-3202-1:stem-loop	1	1	0.5	0.0
hsa-mir-3202-2:MI0014253:Homo:sapiens:miR-3202-2:stem-loop	1	1	0.5	0.0
hsa-mir-3180-5:MI0016409:Homo:sapiens:miR-3180-5:stem-loop	1	1	0.5	0.0
hsa-mir-548i-3:MI0006423:Homo:sapiens:miR-548i-3:stem-loop	1	1	0.5	0.0
hsa-mir-4435-2:MI0016777:Homo:sapiens:miR-4435-2:stem-loop	1	1	0.5	0.0
hsa-mir-3180-4:MI0016408:Homo:sapiens:miR-3180-4:stem-loop	1	1	0.5	0.0
hsa-mir-3160-2:MI0014190:Homo:sapiens:miR-3160-2:stem-loop	1	1	0.5	0.0
hsa-mir-4435-1:MI0016775:Homo:sapiens:miR-4435-1:stem-loop	1	1	0.5	0.0
hsa-mir-3160-1:MI0014189:Homo:sapiens:miR-3160-1:stem-loop	1	1	0.5	0.0
hsa-mir-3198-1:MI0014246:Homo:sapiens:miR-3198-1:stem-loop	1	1	0.5	0.0
hsa-mir-1302-3:MI0006364:Homo:sapiens:miR-1302-3:stem-loop	2	2	0.4	0.0
hsa-mir-9-2:MI0000467:Homo:sapiens:miR-9-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-5692c-1:MI0019288:Homo:sapiens:miR-5692c-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548h-3:MI0006413:Homo:sapiens:miR-548h-3:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-9-3:MI0000468:Homo:sapiens:miR-9-3:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548h-2:MI0006412:Homo:sapiens:miR-548h-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-9-1:MI0000466:Homo:sapiens:miR-9-1:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-548h-4:MI0006414:Homo:sapiens:miR-548h-4:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-5692b:MI0019311:Homo:sapiens:miR-5692b:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-5692c-2:MI0019289:Homo:sapiens:miR-5692c-2:stem-loop	1	1	0.3333333333333333	0.0
hsa-mir-6859-3:MI0026421:Homo:sapiens:miR-6859-3:stem-loop	1	1	0.25	0.0
hsa-mir-6859-2:MI0026420:Homo:sapiens:miR-6859-2:stem-loop	1	1	0.25	0.0
hsa-mir-6859-1:MI0022705:Homo:sapiens:miR-6859-1:stem-loop	1	1	0.25	0.0
hsa-mir-6859-4:MI0031521:Homo:sapiens:miR-6859-4:stem-loop	1	1	0.25	0.0
