ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|cgr-miR-222-3p:MIMAT0023861:Cricetulus:griseus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.3333333333333333	0.0
dsi-miR-276a:MIMAT0008892:Drosophila:simulans:miR-276a|dps-miR-276a:MIMAT0001239:Drosophila:pseudoobscura:miR-276a|ngi-miR-276:MIMAT0018406:Nasonia:giraulti:miR-276|mse-miR-276:MIMAT0024440:Manduca:sexta:miR-276|dme-miR-276a-3p:MIMAT0000337:Drosophila:melanogaster:miR-276a-3p|lmi-miR-276-3p:MIMAT0010139:Locusta:migratoria:miR-276-3p|aae-miR-276-3p:MIMAT0014223:Aedes:aegypti:miR-276-3p|dya-miR-276a:MIMAT0009117:Drosophila:yakuba:miR-276a|cqu-miR-276-3p:MIMAT0014393:Culex:quinquefasciatus:miR-276-3p|dan-miR-276a:MIMAT0008455:Drosophila:ananassae:miR-276a|bmo-miR-276-3p:MIMAT0015232:Bombyx:mori:miR-276-3p|dwi-miR-276a-3p:MIMAT0009008:Drosophila:willistoni:miR-276a-3p|dse-miR-276a:MIMAT0008791:Drosophila:sechellia:miR-276a|der-miR-276a:MIMAT0008529:Drosophila:erecta:miR-276a|nlo-miR-276:MIMAT0018430:Nasonia:longicornis:miR-276|aga-miR-276-3p:MIMAT0006782:Anopheles:gambiae:miR-276-3p|ame-miR-276:MIMAT0001480:Apis:mellifera:miR-276|dpe-miR-276a:MIMAT0008705:Drosophila:persimilis:miR-276a|dgr-miR-276a-3p:MIMAT0008576:Drosophila:grimshawi:miR-276a-3p|dvi-miR-276a-3p:MIMAT0008943:Drosophila:virilis:miR-276a-3p|nvi-miR-276:MIMAT0015687:Nasonia:vitripennis:miR-276|dmo-miR-276a:MIMAT0008654:Drosophila:mojavensis:miR-276a|api-miR-276:MIMAT0014133:Acyrthosiphon:pisum:miR-276|dpu-miR-276:MIMAT0012652:Daphnia:pulex:miR-276|tca-miR-276-3p:MIMAT0008381:Tribolium:castaneum:miR-276-3p	1	1	0.3333333333333333	0.0
eca-mir-330:MI0012763:Equus:caballus:miR-330:stem-loop	1	1	0.3333333333333333	0.0
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.3333333333333333	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|efu-miR-128b:MIMAT0035005:Eptesicus:fuscus:miR-128b|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p	1	1	0.2	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|oar-miR-30d:MIMAT0030059:Ovis:aries:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	1	0.2	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128	1	1	0.2	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p	1	1	0.2	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|efu-miR-128b:MIMAT0035005:Eptesicus:fuscus:miR-128b|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128	1	1	0.2	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|oar-miR-30d:MIMAT0030059:Ovis:aries:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	1	0.2	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|efu-miR-128b:MIMAT0035005:Eptesicus:fuscus:miR-128b|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p	1	1	0.2	0.0
cfa-miR-30d:MIMAT0006616:Canis:familiaris:miR-30d|ptr-miR-30d:MIMAT0002617:Pan:troglodytes:miR-30d|ppa-miR-30d:MIMAT0002620:Pan:paniscus:miR-30d|oar-miR-30d:MIMAT0030059:Ovis:aries:miR-30d|mml-miR-30d-5p:MIMAT0006171:Macaca:mulatta:miR-30d-5p|ppy-miR-30d:MIMAT0015738:Pongo:pygmaeus:miR-30d|oha-miR-30d-5p:MIMAT0036895:Ophiophagus:hannah:miR-30d-5p|mmu-miR-30d-5p:MIMAT0000515:Mus:musculus:miR-30d-5p|tni-miR-30d:MIMAT0002950:Tetraodon:nigroviridis:miR-30d|ssc-miR-30d:MIMAT0013871:Sus:scrofa:miR-30d|ccr-miR-30d:MIMAT0026290:Cyprinus:carpio:miR-30d|fru-miR-30d:MIMAT0002949:Fugu:rubripes:miR-30d|eca-miR-30d:MIMAT0013006:Equus:caballus:miR-30d|xtr-miR-30d:MIMAT0003657:Xenopus:tropicalis:miR-30d|hsa-miR-30d-5p:MIMAT0000245:Homo:sapiens:miR-30d-5p|gga-miR-30d:MIMAT0001129:Gallus:gallus:miR-30d|ola-miR-30d-5p:MIMAT0022599:Oryzias:latipes:miR-30d-5p|mne-miR-30d:MIMAT0002619:Macaca:nemestrina:miR-30d|ggo-miR-30d:MIMAT0002618:Gorilla:gorilla:miR-30d|bta-miR-30d:MIMAT0003533:Bos:taurus:miR-30d|oan-miR-30d-5p:MIMAT0007041:Ornithorhynchus:anatinus:miR-30d-5p|ssa-miR-30b-5p:MIMAT0032604:Salmo:salar:miR-30b-5p|aca-miR-30d-5p:MIMAT0021926:Anolis:carolinensis:miR-30d-5p|rno-miR-30d-5p:MIMAT0000807:Rattus:norvegicus:miR-30d-5p|tgu-miR-30d-5p:MIMAT0014657:Taeniopygia:guttata:miR-30d-5p|dre-miR-30d:MIMAT0001806:Danio:rerio:miR-30d	1	1	0.2	0.0
dre-miR-200c-3p:MIMAT0001863:Danio:rerio:miR-200c-3p|ipu-miR-200c:MIMAT0029455:Ictalurus:punctatus:miR-200c|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b	1	1	0.16666666666666666	0.0
ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|pma-miR-200b-3p:MIMAT0019510:Petromyzon:marinus:miR-200b-3p	1	1	0.16666666666666666	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ipu-miR-27a:MIMAT0029487:Ictalurus:punctatus:miR-27a|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|ssa-miR-27a-3p:MIMAT0032574:Salmo:salar:miR-27a-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|dre-miR-27a-3p:MIMAT0001796:Danio:rerio:miR-27a-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p	1	1	0.14285714285714285	0.0
