ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000544803.1:protein_coding:KIAA1715-202	1	1	0.25	0.0
ENST00000336832.2:protein_coding:CIDEC-001	1	1	0.25	0.0
ENST00000518282.1:protein_coding:ZFHX4-005	1	1	0.25	0.0
ENST00000536337.1:nonsense_mediated_decay:PTPN21-003	1	1	0.25	0.0
ENST00000457135.1:protein_coding:ARID2-006	1	1	0.25	0.0
ENST00000373457.1:protein_coding:ZBTB43-003	1	1	0.25	0.0
ENST00000323571.4:protein_coding:WIPF2-001	1	1	0.25	0.0
ENST00000589046.1:protein_coding:ZNF345-010	1	1	0.25	0.0
ENST00000378214.3:protein_coding:KIAA0319-001	1	1	0.25	0.0
ENST00000540528.1:protein_coding:TFRC-202	1	1	0.25	0.0
ENST00000414381.1:protein_coding:ZZZ3-009	1	1	0.25	0.0
ENST00000538357.1:protein_coding:VSIG10-005	1	1	0.25	0.0
ENST00000508763.1:lincRNA:RP11-834C11.5-001	1	1	0.25	0.0
ENST00000318006.5:protein_coding:VPS39-001	1	1	0.25	0.0
ENST00000389868.3:protein_coding:NIN-203	1	1	0.25	0.0
ENST00000591351.1:nonsense_mediated_decay:ABHD17A-005	1	1	0.25	0.0
ENST00000355452.5:protein_coding:LAMC3-005	1	1	0.25	0.0
ENST00000007414.3:protein_coding:OSBPL7-001	1	1	0.25	0.0
ENST00000275248.4:protein_coding:ARID1B-201	1	1	0.25	0.0
ENST00000417170.1:protein_coding:TADA2A-201	1	1	0.25	0.0
ENST00000546138.1:protein_coding:SRSF4-201	1	1	0.25	0.0
ENST00000489286.1:protein_coding:AKR7A2-007	1	1	0.25	0.0
ENST00000521282.1:processed_transcript:BAG4-003	1	1	0.25	0.0
ENST00000562906.1:retained_intron:MBTPS1-007	1	1	0.25	0.0
ENST00000547400.1:protein_coding:ACVRL1-006	1	1	0.25	0.0
ENST00000313519.5:protein_coding:SUV39H2-008	1	1	0.25	0.0
ENST00000368195.3:protein_coding:INSRR-001	1	1	0.25	0.0
ENST00000586802.1:protein_coding:HDAC5-002	1	1	0.25	0.0
ENST00000582781.1:nonsense_mediated_decay:WIPF2-006	1	1	0.25	0.0
ENST00000417074.1:protein_coding:ACOXL-011	1	1	0.25	0.0
ENST00000373795.4:protein_coding:SRSF4-001	1	1	0.25	0.0
ENST00000536277.1:protein_coding:RGL1-201	1	1	0.25	0.0
ENST00000479307.1:retained_intron:RFC4-012	2	2	0.25	0.0
ENST00000308527.5:protein_coding:SNX33-001	2	2	0.25	0.0
ENST00000525088.1:retained_intron:RPS6KB2-004	1	1	0.25	0.0
ENST00000411829.2:protein_coding:PIDD-002	2	2	0.25	0.0
ENST00000560440.1:protein_coding:IREB2-002	1	1	0.25	0.0
ENST00000366601.3:protein_coding:TBCE-001	1	1	0.25	0.0
ENST00000589137.1:antisense:AD000090.2-002	1	1	0.25	0.0
ENST00000570805.1:protein_coding:C1QBP-007	1	1	0.25	0.0
ENST00000419571.1:antisense:TMEM44-AS1-003	1	1	0.25	0.0
ENST00000599979.1:antisense:RP11-223P11.3-006	1	1	0.25	0.0
ENST00000378331.5:nonsense_mediated_decay:SUV39H2-007	1	1	0.25	0.0
ENST00000373021.1:protein_coding:INPP5B-004	1	1	0.25	0.0
ENST00000369729.3:protein_coding:SFR1-001	1	1	0.25	0.0
ENST00000433496.1:protein_coding:RFC4-003	2	2	0.25	0.0
ENST00000394647.3:protein_coding:FTO-201	1	1	0.25	0.0
ENST00000415784.2:protein_coding:ZNF101-005	1	1	0.25	0.0
ENST00000599677.1:transcribed_unprocessed_pseudogene:CSPG4P12-201	1	1	0.25	0.0
ENST00000367606.3:processed_transcript:METTL3-014	1	1	0.25	0.0
ENST00000314391.3:protein_coding:C19orf18-001	1	1	0.25	0.0
ENST00000448504.2:protein_coding:ARSG-002	1	1	0.25	0.0
ENST00000427231.2:protein_coding:NEB-204	1	1	0.25	0.0
ENST00000503630.1:processed_pseudogene:RP11-461G12.2-001	1	1	0.25	0.0
ENST00000291187.4:protein_coding:ZNF229-001	1	1	0.25	0.0
ENST00000397196.2:protein_coding:WNT5B-001	1	1	0.25	0.0
ENST00000441869.1:protein_coding:MDK-007	1	1	0.25	0.0
ENST00000446160.1:protein_coding:ANKUB1-202	1	1	0.25	0.0
ENST00000594219.2:antisense:AC093391.2-016	1	1	0.25	0.0
ENST00000446260.2:protein_coding:C1orf122-201	1	1	0.25	0.0
ENST00000409642.3:protein_coding:LYPD6B-001	1	1	0.25	0.0
ENST00000437849.1:nonsense_mediated_decay:GALNT3-007	1	1	0.25	0.0
ENST00000394491.3:transcribed_unprocessed_pseudogene:RPL32P3-201	2	2	0.25	0.0
ENST00000347755.5:protein_coding:PIDD-001	2	2	0.25	0.0
ENST00000305108.4:protein_coding:NINJ2-001	1	1	0.25	0.0
ENST00000568954.1:protein_coding:PHLPP2-001	1	1	0.25	0.0
ENST00000415280.1:protein_coding:NANS-006	1	1	0.25	0.0
ENST00000490240.1:retained_intron:MDK-008	1	1	0.25	0.0
ENST00000424904.1:processed_transcript:AC034193.5-006	1	1	0.25	0.0
ENST00000413679.2:protein_coding:SEC14L1-201	1	1	0.25	0.0
ENST00000492217.1:retained_intron:AKR7A2-003	1	1	0.25	0.0
ENST00000370801.3:protein_coding:ZZZ3-001	1	1	0.25	0.0
ENST00000586418.1:antisense:WASF3-AS1-003	1	1	0.25	0.0
ENST00000314124.7:protein_coding:TMEM40-001	1	1	0.25	0.0
ENST00000436584.2:protein_coding:CD33-005	2	2	0.25	0.0
ENST00000362996.1:misc_RNA:Y_RNA.85-201	1	1	0.25	0.0
ENST00000371375.1:protein_coding:PLCE1-002	1	1	0.25	0.0
ENST00000487704.1:retained_intron:RTCB-004	1	1	0.25	0.0
ENST00000419207.2:lincRNA:RP11-160N1.9-001	1	1	0.25	0.0
ENST00000501927.2:antisense:CKMT2-AS1-003	1	1	0.25	0.0
ENST00000498249.1:processed_transcript:LYPD6B-009	1	1	0.25	0.0
ENST00000288078.6:protein_coding:FUK-001	1	1	0.25	0.0
ENST00000480883.1:processed_transcript:LAMC3-001	1	1	0.25	0.0
ENST00000603449.1:protein_coding:FXYD3-007	1	1	0.25	0.0
ENST00000542920.1:protein_coding:NINJ2-005	1	1	0.25	0.0
ENST00000210187.6:protein_coding:RAB26-001	1	1	0.25	0.0
ENST00000561344.1:antisense:NR2F2-AS1-001	1	1	0.25	0.0
ENST00000567239.1:protein_coding:NFAT5-009	1	2	0.25	0.0
ENST00000570395.1:processed_transcript:FTO-009	1	1	0.25	0.0
ENST00000562349.1:antisense:CTC-420A11.2-001	1	1	0.25	0.0
ENST00000359173.3:protein_coding:MAP3K15-004	1	1	0.25	0.0
ENST00000216038.5:protein_coding:RTCB-001	1	1	0.25	0.0
ENST00000360064.6:protein_coding:RYR2-201	1	1	0.25	0.0
ENST00000524226.1:protein_coding:PCM1-004	1	1	0.25	0.0
ENST00000369187.3:protein_coding:NBPF15-002	1	2	0.25	0.0
ENST00000414194.2:protein_coding:DMTF1-203	1	1	0.25	0.0
ENST00000558615.1:retained_intron:FAM227B-010	1	1	0.25	0.0
ENST00000510371.1:lincRNA:RP11-506N2.1-002	1	1	0.25	0.0
ENST00000384428.1:misc_RNA:RNY3P4-201	1	1	0.25	0.0
ENST00000394216.2:protein_coding:KCNK7-001	1	1	0.25	0.0
ENST00000357337.6:protein_coding:MYCBP2-201	1	1	0.25	0.0
ENST00000393950.2:protein_coding:MOSPD3-002	1	2	0.25	0.0
ENST00000514137.1:retained_intron:SLC35A4-003	1	1	0.25	0.0
ENST00000571514.1:protein_coding:FUK-007	1	1	0.25	0.0
ENST00000392481.2:protein_coding:RFC4-201	2	2	0.25	0.0
ENST00000563746.1:protein_coding:RPGRIP1L-007	1	1	0.25	0.0
ENST00000290399.6:protein_coding:SIM2-001	1	1	0.25	0.0
ENST00000235835.3:protein_coding:AKR7A2-001	1	1	0.25	0.0
ENST00000558567.1:protein_coding:WDR20-016	1	1	0.25	0.0
ENST00000294753.4:protein_coding:ZNF496-001	1	1	0.25	0.0
ENST00000455089.1:protein_coding:EGFR-004	1	1	0.25	0.0
ENST00000262803.5:protein_coding:UPF1-001	1	1	0.25	0.0
ENST00000294353.6:protein_coding:ZYG11B-001	1	1	0.25	0.0
ENST00000526093.1:retained_intron:CYP2F1-002	1	1	0.25	0.0
ENST00000492622.2:protein_coding:FNDC3A-003	1	1	0.25	0.0
ENST00000440431.2:protein_coding:SCN3A-004	1	1	0.25	0.0
ENST00000300119.3:protein_coding:MYO1A-001	1	1	0.25	0.0
ENST00000300853.3:protein_coding:ERCC1-001	1	1	0.25	0.0
ENST00000597935.1:lincRNA:RP11-381O7.3-003	1	1	0.25	0.0
ENST00000409963.3:protein_coding:MRPL38-201	1	1	0.25	0.0
ENST00000451294.1:protein_coding:CRIP3-002	1	1	0.25	0.0
ENST00000572949.1:nonsense_mediated_decay:USP6-005	1	1	0.25	0.0
ENST00000532515.1:antisense:CTD-2184C24.2-001	1	1	0.25	0.0
ENST00000403750.1:protein_coding:PPARGC1B-002	1	1	0.25	0.0
ENST00000461277.2:protein_coding:ZNF496-002	1	1	0.25	0.0
ENST00000394104.2:protein_coding:GAPVD1-202	1	1	0.25	0.0
ENST00000418288.1:protein_coding:RFC4-009	2	2	0.25	0.0
ENST00000376681.3:nonsense_mediated_decay:TTLL6-005	1	1	0.25	0.0
ENST00000460155.1:retained_intron:MROH7-TTC4-003	1	1	0.25	0.0
ENST00000444230.1:protein_coding:IRAK1-017	1	1	0.25	0.0
ENST00000502125.2:antisense:NR2F2-AS1-002	1	1	0.25	0.0
ENST00000556564.1:protein_coding:PTPN21-001	1	1	0.25	0.0
ENST00000419573.3:protein_coding:RASGRF1-001	1	1	0.25	0.0
ENST00000415807.2:protein_coding:FNDC3B-004	1	1	0.25	0.0
ENST00000601685.1:retained_intron:CAPN12-012	1	1	0.25	0.0
ENST00000585457.1:antisense:ASB16-AS1-001	1	1	0.25	0.0
ENST00000464071.1:nonsense_mediated_decay:FTO-003	1	1	0.25	0.0
ENST00000521713.1:nonsense_mediated_decay:USP42-009	1	1	0.25	0.0
ENST00000447742.2:protein_coding:DMPK-001	1	1	0.25	0.0
ENST00000463573.2:processed_pseudogene:RP11-846F4.6-001	1	1	0.25	0.0
ENST00000476186.2:antisense:RP11-90P5.5-001	1	1	0.25	0.0
ENST00000454903.2:protein_coding:FXYD3-205	1	1	0.25	0.0
ENST00000309241.5:protein_coding:PPARGC1B-001	1	1	0.25	0.0
ENST00000548391.1:transcribed_unprocessed_pseudogene:PRAMENP-003	1	1	0.25	0.0
ENST00000473013.1:retained_intron:MYO15A-003	1	1	0.25	0.0
ENST00000505295.1:antisense:CKMT2-AS1-005	1	1	0.25	0.0
ENST00000426654.2:nonsense_mediated_decay:NFAT5-004	1	2	0.25	0.0
ENST00000510078.1:processed_transcript:RPL32P3-002	2	2	0.25	0.0
ENST00000335508.6:protein_coding:SF3B1-001	1	1	0.25	0.0
ENST00000521296.1:processed_transcript:CIDEA-001	1	1	0.25	0.0
ENST00000494047.1:retained_intron:RFC4-002	2	2	0.25	0.0
ENST00000525534.1:antisense:CTD-2516F10.2-011	1	1	0.25	0.0
ENST00000481185.1:retained_intron:SIM2-002	1	1	0.25	0.0
ENST00000564909.1:retained_intron:DIS3L-012	1	1	0.25	0.0
ENST00000393382.3:protein_coding:TTLL6-003	1	1	0.25	0.0
ENST00000433832.2:protein_coding:NINJ2-002	1	1	0.25	0.0
ENST00000566724.1:protein_coding:RAB26-008	1	1	0.25	0.0
ENST00000455088.2:lincRNA:CTD-2314B22.3-002	1	1	0.25	0.0
ENST00000320477.9:protein_coding:CIDEA-002	1	1	0.25	0.0
ENST00000536619.1:protein_coding:CHD2-008	2	2	0.25	0.0
ENST00000511648.2:protein_coding:EME1-002	1	1	0.25	0.0
ENST00000463254.1:retained_intron:GALNT3-008	1	1	0.25	0.0
ENST00000406207.1:protein_coding:TBCE-201	1	1	0.25	0.0
ENST00000588839.1:processed_transcript:NFIC-007	1	1	0.25	0.0
ENST00000504458.1:protein_coding:SERF1A-003	1	1	0.25	0.0
ENST00000483232.2:processed_transcript:C9-003	1	1	0.25	0.0
ENST00000439055.1:protein_coding:ACOXL-013	1	1	0.25	0.0
ENST00000409101.3:protein_coding:SCN3A-002	1	1	0.25	0.0
ENST00000502851.1:processed_pseudogene:MTND5P12-001	1	1	0.25	0.0
ENST00000373043.1:protein_coding:C1orf122-002	1	1	0.25	0.0
ENST00000466448.1:processed_transcript:SRSF4-002	1	1	0.25	0.0
ENST00000280115.7:protein_coding:LYPD6B-201	1	1	0.25	0.0
ENST00000585578.1:antisense:ZNF571-AS1-001	1	1	0.25	0.0
ENST00000225983.6:protein_coding:HDAC5-003	1	1	0.25	0.0
ENST00000469491.1:retained_intron:FNDC3B-005	1	1	0.25	0.0
ENST00000398316.3:protein_coding:FNDC3A-002	1	1	0.25	0.0
ENST00000264350.3:protein_coding:HERC5-001	1	1	0.25	0.0
ENST00000435218.2:protein_coding:TMEM40-003	1	1	0.25	0.0
ENST00000588880.1:protein_coding:SEC14L1-017	1	1	0.25	0.0
ENST00000458676.1:unprocessed_pseudogene:MTND5P29-001	1	1	0.25	0.0
ENST00000583377.1:antisense:RP11-848P1.5-001	1	1	0.25	0.0
ENST00000423405.1:processed_transcript:RP11-640M9.2-005	1	2	0.25	0.0
ENST00000372388.2:protein_coding:DLG5-201	1	1	0.25	0.0
ENST00000419130.1:protein_coding:ZCWPW2-003	1	1	0.25	0.0
ENST00000601826.1:antisense:RP11-223P11.3-005	1	1	0.25	0.0
ENST00000350026.5:protein_coding:ARID1B-009	1	1	0.25	0.0
ENST00000533791.1:protein_coding:SLFN13-005	1	1	0.25	0.0
ENST00000407991.1:protein_coding:CHRNA2-201	1	1	0.25	0.0
ENST00000444670.1:protein_coding:ARID2-003	1	1	0.25	0.0
ENST00000560409.1:nonsense_mediated_decay:SEC11A-005	1	1	0.25	0.0
ENST00000391796.3:protein_coding:CD33-003	2	2	0.25	0.0
ENST00000426185.1:lincRNA:HCG22-001	1	1	0.25	0.0
ENST00000462567.1:processed_transcript:LAMC3-002	1	1	0.25	0.0
ENST00000462372.1:nonsense_mediated_decay:MOSPD3-007	1	2	0.25	0.0
ENST00000441517.2:protein_coding:SCAP-201	1	1	0.25	0.0
ENST00000441662.2:protein_coding:SLAMF7-201	1	1	0.25	0.0
ENST00000350148.5:protein_coding:SMAD9-001	1	1	0.25	0.0
ENST00000371848.3:protein_coding:WDR44-004	1	1	0.25	0.0
ENST00000396151.3:protein_coding:ARSB-002	1	1	0.25	0.0
ENST00000373352.1:protein_coding:SLC2A8-011	1	1	0.25	0.0
ENST00000599386.1:protein_coding:PAK4-015	1	1	0.25	0.0
ENST00000401952.2:protein_coding:DLGAP4-202	1	1	0.25	0.0
ENST00000427646.1:protein_coding:NANS-002	1	1	0.25	0.0
ENST00000545747.1:processed_transcript:WNT5B-010	1	1	0.25	0.0
ENST00000264914.4:protein_coding:ARSB-001	1	1	0.25	0.0
ENST00000556930.1:retained_intron:CHD2-007	2	2	0.25	0.0
ENST00000606887.1:protein_coding:KLHDC8A-005	1	1	0.25	0.0
ENST00000539224.1:protein_coding:IGHMBP2-007	1	1	0.25	0.0
ENST00000225396.6:protein_coding:TADA2A-002	1	1	0.25	0.0
ENST00000368896.1:protein_coding:FAM24B-003	1	1	0.25	0.0
ENST00000255194.6:protein_coding:AP3B1-001	1	1	0.25	0.0
ENST00000427672.1:unprocessed_pseudogene:RP11-117O7.2-001	1	1	0.25	0.0
ENST00000488300.1:protein_coding:RNF182-001	1	1	0.25	0.0
ENST00000580704.1:misc_RNA:RN7SL620P-201	1	1	0.25	0.0
ENST00000475613.2:retained_intron:DLG5-004	1	1	0.25	0.0
ENST00000299338.6:protein_coding:FAM227B-001	1	1	0.25	0.0
ENST00000338883.4:protein_coding:MAP3K15-201	1	1	0.25	0.0
ENST00000384395.1:misc_RNA:Y_RNA.527-201	1	1	0.25	0.0
ENST00000503008.1:protein_coding:MARCH1-002	1	1	0.25	0.0
ENST00000559101.1:retained_intron:EMC9-007	1	1	0.25	0.0
ENST00000478231.1:retained_intron:KCTD17-008	1	1	0.25	0.0
ENST00000505134.1:processed_transcript:SEC24D-006	1	1	0.25	0.0
ENST00000424091.2:protein_coding:MOSPD3-003	1	2	0.25	0.0
ENST00000559729.1:protein_coding:SEC11A-010	1	1	0.25	0.0
ENST00000446717.1:retained_intron:FAM230B-005	1	1	0.25	0.0
ENST00000520208.1:protein_coding:CHRNA2-010	1	1	0.25	0.0
ENST00000486274.1:processed_transcript:TBC1D23-005	1	1	0.25	0.0
ENST00000381287.4:protein_coding:IL6ST-202	1	1	0.25	0.0
ENST00000327134.3:protein_coding:PAK2-001	1	1	0.25	0.0
ENST00000521487.2:antisense:RAD21-AS1-001	1	1	0.25	0.0
ENST00000289989.5:protein_coding:C8orf58-001	1	1	0.25	0.0
ENST00000263851.4:protein_coding:IL7-001	1	1	0.25	0.0
ENST00000405309.3:protein_coding:PATZ1-002	1	1	0.25	0.0
ENST00000560600.1:nonsense_mediated_decay:EMC9-005	1	1	0.25	0.0
ENST00000400221.1:antisense:LL22NC01-81G9.3-001	1	1	0.25	0.0
ENST00000411581.1:lincRNA:KB-1183D5.13-008	1	1	0.25	0.0
ENST00000426902.1:nonsense_mediated_decay:PIK3R2-002	1	1	0.25	0.0
ENST00000325083.8:protein_coding:PCM1-001	1	1	0.25	0.0
ENST00000342039.2:processed_transcript:CSPG4P8-001	1	1	0.25	0.0
ENST00000590717.1:antisense:AD000090.2-003	1	1	0.25	0.0
ENST00000592615.1:processed_transcript:CYP4F8-007	2	2	0.25	0.0
ENST00000245441.5:protein_coding:NIN-201	1	1	0.25	0.0
ENST00000349945.1:protein_coding:NFAT5-201	1	2	0.25	0.0
ENST00000518578.1:processed_transcript:MAP3K15-003	1	1	0.25	0.0
ENST00000393742.2:protein_coding:NFAT5-002	1	2	0.25	0.0
ENST00000430463.1:retained_intron:FAM230B-009	1	1	0.25	0.0
ENST00000409586.3:protein_coding:C8orf58-002	1	1	0.25	0.0
ENST00000583831.1:processed_pseudogene:RP11-1109M24.11-001	1	1	0.25	0.0
ENST00000421306.3:protein_coding:PITPNM3-002	1	1	0.25	0.0
ENST00000544039.1:protein_coding:ABCC9-003	1	1	0.25	0.0
ENST00000473883.1:processed_transcript:HCLS1-006	1	1	0.25	0.0
ENST00000354520.4:protein_coding:KMT2A-201	1	1	0.25	0.0
ENST00000451746.2:protein_coding:RTCB-201	1	1	0.25	0.0
ENST00000383374.2:protein_coding:CCDC125-003	1	1	0.25	0.0
ENST00000254528.3:protein_coding:EMILIN2-001	1	1	0.25	0.0
ENST00000558799.1:processed_transcript:LRRC49-003	1	1	0.25	0.0
ENST00000556270.1:retained_intron:CHD2-014	2	2	0.25	0.0
ENST00000496285.1:lincRNA:LINC00518-001	1	1	0.25	0.0
ENST00000360110.4:protein_coding:TFRC-001	1	1	0.25	0.0
ENST00000488535.1:nonsense_mediated_decay:ABCA2-014	2	2	0.25	0.0
ENST00000607985.1:antisense:AC093391.2-020	1	1	0.25	0.0
ENST00000360084.5:protein_coding:MYCBP2-202	1	1	0.25	0.0
ENST00000348544.4:protein_coding:VPS39-002	1	1	0.25	0.0
ENST00000371385.3:protein_coding:PLCE1-202	1	1	0.25	0.0
ENST00000463166.1:processed_transcript:ZZZ3-006	1	1	0.25	0.0
ENST00000326529.4:protein_coding:COX6B2-001	1	1	0.25	0.0
ENST00000393171.4:processed_pseudogene:COX11P1-201	1	1	0.25	0.0
ENST00000337530.6:protein_coding:KIAA1958-001	1	1	0.25	0.0
ENST00000507270.1:protein_coding:MARCH1-007	1	1	0.25	0.0
ENST00000588834.1:processed_transcript:TBC1D3G-007	1	1	0.25	0.0
ENST00000503893.1:antisense:HTT-AS-001	1	1	0.25	0.0
ENST00000471834.1:retained_intron:SYNE1-018	1	1	0.25	0.0
ENST00000475994.1:protein_coding:C8orf58-004	1	1	0.25	0.0
ENST00000557381.1:protein_coding:CHD2-003	2	2	0.25	0.0
ENST00000414029.1:nonsense_mediated_decay:SLC35F6-003	1	1	0.25	0.0
ENST00000517730.1:protein_coding:PCM1-002	1	1	0.25	0.0
ENST00000521311.1:protein_coding:BAG4-004	1	1	0.25	0.0
ENST00000560170.1:antisense:NR2F2-AS1-003	1	1	0.25	0.0
ENST00000542537.1:protein_coding:RYR2-202	1	1	0.25	0.0
ENST00000301618.4:protein_coding:MGAT5B-001	1	1	0.25	0.0
ENST00000270530.4:protein_coding:EVI5L-001	1	1	0.25	0.0
ENST00000442998.2:protein_coding:BAK1-202	1	1	0.25	0.0
ENST00000420239.2:protein_coding:CHD2-005	2	2	0.25	0.0
ENST00000483742.1:retained_intron:PYGM-003	1	1	0.25	0.0
ENST00000462519.2:protein_coding:ANKUB1-001	1	1	0.25	0.0
ENST00000562960.1:processed_pseudogene:RP11-244B22.14-001	1	1	0.25	0.0
ENST00000476357.1:retained_intron:C1orf127-002	1	1	0.25	0.0
ENST00000591430.1:antisense:ZNF571-AS1-006	1	1	0.25	0.0
ENST00000595456.1:antisense:RP11-223P11.3-002	1	1	0.25	0.0
ENST00000338733.5:protein_coding:TBCCD1-001	1	1	0.25	0.0
ENST00000377503.2:processed_transcript:CCNJL-004	1	1	0.25	0.0
ENST00000455939.1:lincRNA:LINC00161-002	1	1	0.25	0.0
ENST00000421176.3:protein_coding:ZNF284-001	1	1	0.25	0.0
ENST00000561064.1:protein_coding:FAM227B-002	1	1	0.25	0.0
ENST00000567016.1:protein_coding:PHLPP2-003	1	1	0.25	0.0
ENST00000420918.2:lincRNA:AC016747.3-001	1	1	0.25	0.0
ENST00000604031.1:protein_coding:OBSL1-017	1	1	0.25	0.0
ENST00000509809.1:retained_intron:TTLL6-010	1	1	0.25	0.0
ENST00000591604.1:nonsense_mediated_decay:ZNF229-003	1	1	0.25	0.0
ENST00000537585.1:retained_intron:SRGAP1-006	1	1	0.25	0.0
ENST00000392701.3:protein_coding:GALNT3-001	1	1	0.25	0.0
ENST00000546598.1:transcribed_unprocessed_pseudogene:PRAMENP-201	1	1	0.25	0.0
ENST00000536600.1:protein_coding:WIPF2-201	1	1	0.25	0.0
ENST00000355020.4:protein_coding:GLRA2-003	1	1	0.25	0.0
ENST00000388922.4:protein_coding:ACVRL1-001	1	1	0.25	0.0
ENST00000565043.1:nonsense_mediated_decay:MGAT5B-004	1	1	0.25	0.0
ENST00000561758.1:protein_coding:METTL22-002	1	1	0.25	0.0
ENST00000585075.1:antisense:RP11-649A18.12-002	1	1	0.25	0.0
ENST00000583167.1:retained_intron:OSBPL7-005	1	1	0.25	0.0
ENST00000398714.2:protein_coding:B3GALT5-202	1	1	0.25	0.0
ENST00000554767.1:retained_intron:POMT2-004	1	1	0.25	0.0
ENST00000514199.1:protein_coding:SLC35A4-004	1	1	0.25	0.0
ENST00000593941.1:protein_coding:ZNF701-003	1	1	0.25	0.0
ENST00000482587.1:processed_transcript:TOR1AIP2-002	1	1	0.25	0.0
ENST00000605204.1:nonsense_mediated_decay:SRSF4-007	1	1	0.25	0.0
ENST00000373042.4:protein_coding:C1orf122-001	1	1	0.25	0.0
ENST00000265662.5:protein_coding:ABCA2-201	2	2	0.25	0.0
ENST00000558480.2:protein_coding:RASGRF1-002	1	1	0.25	0.0
ENST00000334940.6:protein_coding:RASSF4-201	1	1	0.25	0.0
ENST00000589650.1:processed_transcript:TBC1D3G-008	1	1	0.25	0.0
ENST00000458013.2:protein_coding:SNX27-003	1	1	0.25	0.0
ENST00000215919.3:protein_coding:PATZ1-003	1	1	0.25	0.0
ENST00000576164.1:retained_intron:MYH11-009	1	1	0.25	0.0
ENST00000537412.1:processed_transcript:CARS2-015	1	1	0.25	0.0
ENST00000368843.3:protein_coding:SNX27-001	1	1	0.25	0.0
ENST00000605834.1:lincRNA:RP11-326I11.3-001	1	1	0.25	0.0
ENST00000600689.1:retained_intron:UPF1-013	1	1	0.25	0.0
ENST00000380870.4:protein_coding:ZNF738-002	1	1	0.25	0.0
ENST00000375066.5:protein_coding:TBC1D2-002	1	1	0.25	0.0
ENST00000497456.1:retained_intron:MOSPD3-006	1	2	0.25	0.0
ENST00000609119.1:processed_transcript:RYR2-006	1	1	0.25	0.0
ENST00000373677.1:protein_coding:NHSL2-001	1	1	0.25	0.0
ENST00000433749.1:protein_coding:ZZZ3-010	1	1	0.25	0.0
ENST00000587486.2:retained_intron:CALR-003	1	1	0.25	0.0
ENST00000443437.2:protein_coding:GLRA2-201	1	1	0.25	0.0
ENST00000590838.1:antisense:ZNF571-AS1-003	1	1	0.25	0.0
ENST00000552211.1:processed_transcript:NCKAP1L-007	1	1	0.25	0.0
ENST00000537886.1:protein_coding:KIAA0319-203	1	1	0.25	0.0
ENST00000299335.3:protein_coding:COX11-001	1	1	0.25	0.0
ENST00000434271.1:protein_coding:CTSB-202	1	1	0.25	0.0
ENST00000433706.1:protein_coding:ACOXL-005	1	1	0.25	0.0
ENST00000261201.4:protein_coding:ABCC9-002	1	1	0.25	0.0
ENST00000394144.4:protein_coding:TBC1D23-002	1	1	0.25	0.0
ENST00000472011.1:processed_transcript:TBCE-002	1	1	0.25	0.0
ENST00000389811.4:protein_coding:ACOXL-001	1	1	0.25	0.0
ENST00000274990.4:protein_coding:CRIP3-004	1	1	0.25	0.0
ENST00000415954.2:protein_coding:MTO1-012	1	1	0.25	0.0
ENST00000481474.1:retained_intron:TRIM27-004	1	1	0.25	0.0
ENST00000463984.1:processed_transcript:TRANK1-002	1	1	0.25	0.0
ENST00000356272.3:protein_coding:PHLPP2-201	1	1	0.25	0.0
ENST00000368388.2:protein_coding:TPD52L1-004	1	1	0.25	0.0
ENST00000309818.5:retained_intron:CHD2-004	2	2	0.25	0.0
ENST00000493970.1:protein_coding:MOSPD3-004	1	2	0.25	0.0
ENST00000521699.1:protein_coding:LY6E-008	1	1	0.25	0.0
ENST00000343137.4:protein_coding:PRDM2-004	1	1	0.25	0.0
ENST00000575542.1:processed_transcript:RPTOR-002	1	1	0.25	0.0
ENST00000310594.3:protein_coding:WNT5B-005	1	1	0.25	0.0
ENST00000380618.1:protein_coding:B3GALT5-002	1	1	0.25	0.0
ENST00000372391.2:protein_coding:DLG5-001	1	1	0.25	0.0
ENST00000377004.4:protein_coding:C1orf127-201	1	1	0.25	0.0
ENST00000423400.1:protein_coding:MTHFR-005	1	1	0.25	0.0
ENST00000553323.1:retained_intron:CHD2-009	2	2	0.25	0.0
ENST00000570023.1:retained_intron:VPS39-007	1	1	0.25	0.0
ENST00000354227.5:protein_coding:DMPK-003	1	1	0.25	0.0
ENST00000588598.1:retained_intron:ABHD17A-004	1	1	0.25	0.0
ENST00000569152.1:protein_coding:SNX33-002	2	2	0.25	0.0
ENST00000449434.2:lincRNA:LINC00665-004	1	1	0.25	0.0
ENST00000460090.1:processed_transcript:CCDC125-002	1	1	0.25	0.0
ENST00000471791.1:processed_transcript:MYO1A-005	1	1	0.25	0.0
ENST00000530997.2:protein_coding:NIN-017	1	1	0.25	0.0
ENST00000306177.5:protein_coding:USP42-005	1	1	0.25	0.0
ENST00000531286.1:nonsense_mediated_decay:PIDD-005	2	2	0.25	0.0
ENST00000585396.1:protein_coding:ZNF345-014	1	1	0.25	0.0
ENST00000304685.4:protein_coding:RGL1-001	1	1	0.25	0.0
ENST00000420316.2:protein_coding:EGFR-005	1	1	0.25	0.0
ENST00000379925.3:protein_coding:RPGRIP1L-009	1	1	0.25	0.0
ENST00000457112.1:antisense:ISPD-AS1-002	1	1	0.25	0.0
ENST00000308973.4:protein_coding:TLR10-001	1	1	0.25	0.0
