ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000356922.4:protein_coding:LIG4-001	2	2	0.6666666666666666	0.0
ENST00000282026.1:protein_coding:ARL11-001	1	2	0.6666666666666666	0.0
ENST00000587682.1:protein_coding:ZNF221-001	1	8	0.6666666666666666	0.0
ENST00000324096.4:protein_coding:MAP1S-001	2	2	0.6666666666666666	0.0
ENST00000352131.3:protein_coding:RFC2-001	2	2	0.6666666666666666	0.0
ENST00000221200.4:protein_coding:KCTD9-001	1	4	0.6666666666666666	0.0
ENST00000371738.3:protein_coding:DNLZ-001	2	2	0.6666666666666666	0.0
ENST00000430321.1:nonsense_mediated_decay:UBR3-003	2	2	0.6666666666666666	0.0
ENST00000447588.1:processed_pseudogene:LINC00265-3P-001	1	4	0.6666666666666666	0.0
ENST00000391280.1:misc_RNA:Y_RNA.639-201	2	2	0.6666666666666666	0.0
ENST00000445203.2:protein_coding:C4orf21-201	2	4	0.6666666666666666	0.0
ENST00000552459.2:retained_intron:DAZAP2-005	1	6	0.6666666666666666	0.0
ENST00000427994.1:protein_coding:RAPGEF1-004	2	4	0.6666666666666666	0.0
ENST00000519665.1:nonsense_mediated_decay:KCTD9-011	1	4	0.6666666666666666	0.0
ENST00000372232.3:protein_coding:ATG4A-001	3	4	0.6666666666666666	0.0
ENST00000494905.1:protein_coding:C2-011	1	2	0.6666666666666666	0.0
ENST00000392238.2:protein_coding:FAM117B-001	1	2	0.6666666666666666	0.0
ENST00000423348.1:protein_coding:SCO2-003	1	4	0.6666666666666666	0.0
ENST00000346329.3:protein_coding:CTTN-001	1	4	0.6666666666666666	0.0
ENST00000514089.1:processed_transcript:SNF8-015	1	6	0.6666666666666666	0.0
ENST00000469087.1:retained_intron:RUNX1-007	1	4	0.6666666666666666	0.0
ENST00000473281.2:misc_RNA:RN7SL751P-201	1	2	0.6666666666666666	0.0
ENST00000519521.1:processed_transcript:SNX31-006	2	2	0.6666666666666666	0.0
ENST00000454195.1:protein_coding:NDUFS1-008	1	4	0.6666666666666666	0.0
ENST00000551964.1:protein_coding:APAF1-002	2	4	0.6666666666666666	0.0
ENST00000446108.1:protein_coding:RBM17-201	2	4	0.6666666666666666	0.0
ENST00000491094.2:retained_intron:VPS72-003	1	4	0.6666666666666666	0.0
ENST00000221455.3:protein_coding:CLASRP-001	2	4	0.6666666666666666	0.0
ENST00000439365.2:protein_coding:NPAS1-004	1	4	0.6666666666666666	0.0
ENST00000556516.1:processed_transcript:PCNX-015	1	2	0.6666666666666666	0.0
ENST00000501016.2:antisense:KB-1208A12.3-001	2	2	0.6666666666666666	0.0
ENST00000473132.1:processed_transcript:TOMM20-002	2	2	0.6666666666666666	0.0
ENST00000445179.1:processed_pseudogene:RP1-140J1.4-001	2	8	0.6666666666666666	0.0
ENST00000257848.7:protein_coding:METTL1-002	1	4	0.6666666666666666	0.0
ENST00000354473.4:protein_coding:VPS72-002	1	4	0.6666666666666666	0.0
ENST00000409892.1:protein_coding:RAB1A-002	1	4	0.6666666666666666	0.0
ENST00000594605.1:protein_coding:STAP2-003	1	6	0.6666666666666666	0.0
ENST00000428014.1:protein_coding:SMC1A-003	1	2	0.6666666666666666	0.0
ENST00000509995.1:nonsense_mediated_decay:SNF8-008	1	6	0.6666666666666666	0.0
ENST00000605216.1:protein_coding:ZSWIM8-012	1	4	0.6666666666666666	0.0
ENST00000259395.4:protein_coding:ZNF189-003	1	2	0.6666666666666666	0.0
ENST00000333467.3:protein_coding:APOBEC3B-001	1	4	0.6666666666666666	0.0
ENST00000574755.1:nonsense_mediated_decay:VPS33B-004	2	4	0.6666666666666666	0.0
ENST00000544059.2:protein_coding:MAP1S-003	2	2	0.6666666666666666	0.0
ENST00000263864.5:protein_coding:VAMP8-001	1	2	0.6666666666666666	0.0
ENST00000431952.1:protein_coding:SP100-003	1	6	0.6666666666666666	0.0
ENST00000557470.1:retained_intron:VPS33B-007	2	4	0.6666666666666666	0.0
ENST00000233712.1:protein_coding:EVA1A-201	1	2	0.6666666666666666	0.0
ENST00000356183.4:protein_coding:GTF3C1-001	1	2	0.6666666666666666	0.0
ENST00000361377.4:protein_coding:MOCS2-004	1	4	0.6666666666666666	0.0
ENST00000251636.5:protein_coding:DHX29-001	1	2	0.6666666666666666	0.0
ENST00000436568.1:lincRNA:TTTY4-001	2	2	0.6666666666666666	0.0
ENST00000581117.1:antisense:RP11-1157N2__B.2-001	1	2	0.6666666666666666	0.0
ENST00000398706.2:protein_coding:ZSWIM8-201	1	4	0.6666666666666666	0.0
ENST00000544944.2:protein_coding:CLASRP-004	2	4	0.6666666666666666	0.0
ENST00000579014.1:retained_intron:LAMA1-007	1	4	0.6666666666666666	0.0
ENST00000220244.3:protein_coding:KIAA1199-003	1	2	0.6666666666666666	0.0
ENST00000491377.1:retained_intron:GIT1-004	1	6	0.6666666666666666	0.0
ENST00000394685.3:protein_coding:KIAA1199-001	1	2	0.6666666666666666	0.0
ENST00000344067.2:processed_pseudogene:RP11-405L18.2-201	1	4	0.6666666666666666	0.0
ENST00000299192.7:protein_coding:HEATR3-001	2	2	0.6666666666666666	0.0
ENST00000554697.1:nonsense_mediated_decay:MLH3-010	1	2	0.6666666666666666	0.0
ENST00000476936.1:processed_transcript:CAPZA1-003	1	2	0.6666666666666666	0.0
ENST00000545209.1:retained_intron:SPPL3-004	1	2	0.6666666666666666	0.0
ENST00000366651.3:protein_coding:C1orf131-002	2	4	0.6666666666666666	0.0
ENST00000498989.2:antisense:RP11-894P9.1-001	1	2	0.6666666666666666	0.0
ENST00000432071.1:protein_coding:VAMP8-002	1	2	0.6666666666666666	0.0
ENST00000290881.7:protein_coding:KIAA0895L-001	3	4	0.6666666666666666	0.0
ENST00000563904.1:processed_transcript:HERC2P4-002	1	4	0.6666666666666666	0.0
ENST00000585124.1:protein_coding:AURKB-001	3	6	0.6666666666666666	0.0
ENST00000380026.3:protein_coding:CENPE-001	2	2	0.6666666666666666	0.0
ENST00000393677.4:protein_coding:ZFYVE27-003	1	6	0.6666666666666666	0.0
ENST00000389993.3:nonsense_mediated_decay:PSME4-002	3	4	0.6666666666666666	0.0
ENST00000583269.1:nonsense_mediated_decay:KPNA2-005	1	6	0.6666666666666666	0.0
ENST00000584302.1:snoRNA:SNORA4-201	2	2	0.6666666666666666	0.0
ENST00000420687.2:protein_coding:CABLES1-002	2	2	0.6666666666666666	0.0
ENST00000594385.1:protein_coding:ZNF429-002	1	2	0.6666666666666666	0.0
ENST00000342756.5:protein_coding:SRP72-001	2	2	0.6666666666666666	0.0
ENST00000479936.1:processed_transcript:ACSL5-003	2	4	0.6666666666666666	0.0
ENST00000417695.1:lincRNA:AC007365.1-002	1	2	0.6666666666666666	0.0
ENST00000496809.1:processed_transcript:VPS72-007	1	4	0.6666666666666666	0.0
ENST00000436386.1:protein_coding:HMGN5-002	1	2	0.6666666666666666	0.0
ENST00000462958.1:retained_intron:BIN1-013	2	8	0.6666666666666666	0.0
ENST00000321867.4:protein_coding:ULK1-001	1	2	0.6666666666666666	0.0
ENST00000372190.3:protein_coding:RAPGEF1-201	2	4	0.6666666666666666	0.0
ENST00000424254.2:protein_coding:FBXO28-003	1	2	0.6666666666666666	0.0
ENST00000460849.1:nonsense_mediated_decay:ERC2-005	1	2	0.6666666666666666	0.0
ENST00000484346.1:retained_intron:PODXL-009	1	4	0.6666666666666666	0.0
ENST00000567383.1:protein_coding:UBE2I-012	3	4	0.6666666666666666	0.0
ENST00000513447.1:retained_intron:DHX29-004	1	2	0.6666666666666666	0.0
ENST00000553610.1:protein_coding:CKB-018	3	4	0.6666666666666666	0.0
ENST00000394308.3:protein_coding:ASNS-001	2	6	0.6666666666666666	0.0
ENST00000594051.1:protein_coding:ZBTB45-001	2	2	0.6666666666666666	0.0
ENST00000303116.6:protein_coding:FAM117B-201	1	2	0.6666666666666666	0.0
ENST00000456284.1:nonsense_mediated_decay:NDUFS1-009	1	4	0.6666666666666666	0.0
ENST00000584972.1:protein_coding:AURKB-016	3	6	0.6666666666666666	0.0
ENST00000523990.1:nonsense_mediated_decay:FBXO28-005	1	2	0.6666666666666666	0.0
ENST00000482372.1:antisense:RP11-147N17.1-003	1	2	0.6666666666666666	0.0
ENST00000434597.2:processed_pseudogene:RP11-405L18.2-001	1	4	0.6666666666666666	0.0
ENST00000450966.1:protein_coding:USP40-201	2	2	0.6666666666666666	0.0
ENST00000440161.1:protein_coding:TADA3-004	1	2	0.6666666666666666	0.0
ENST00000420149.1:lincRNA:TTTY4B-001	2	2	0.6666666666666666	0.0
ENST00000581920.1:processed_transcript:TYMS-005	1	2	0.6666666666666666	0.0
ENST00000433306.1:processed_pseudogene:RP11-629O4.1-001	1	4	0.6666666666666666	0.0
ENST00000545250.1:protein_coding:TSC1-202	1	2	0.6666666666666666	0.0
ENST00000538610.1:protein_coding:PSMA5-201	1	2	0.6666666666666666	0.0
ENST00000580998.1:nonsense_mediated_decay:AURKB-013	3	6	0.6666666666666666	0.0
ENST00000256925.7:protein_coding:CABLES1-001	2	2	0.6666666666666666	0.0
ENST00000246104.6:protein_coding:SCRT2-001	1	2	0.6666666666666666	0.0
ENST00000264229.6:protein_coding:KIAA1211-002	1	2	0.6666666666666666	0.0
ENST00000505019.1:protein_coding:C4orf21-003	2	4	0.6666666666666666	0.0
ENST00000602009.1:protein_coding:EPS15L1-008	2	3	0.6666666666666666	0.0
ENST00000570151.1:processed_transcript:HERC2P4-003	1	4	0.6666666666666666	0.0
ENST00000582836.1:miRNA:AC003035.1-201	1	2	0.6666666666666666	0.0
ENST00000378555.3:protein_coding:PODXL-005	1	4	0.6666666666666666	0.0
ENST00000481053.1:retained_intron:CARD9-005	2	2	0.6666666666666666	0.0
ENST00000535858.1:protein_coding:UBXN7-201	2	2	0.6666666666666666	0.0
ENST00000468488.1:retained_intron:GOLGA2-010	3	4	0.6666666666666666	0.0
ENST00000502162.2:lincRNA:LINC00847-003	1	2	0.6666666666666666	0.0
ENST00000343524.5:nonsense_mediated_decay:ATG4A-004	3	4	0.6666666666666666	0.0
ENST00000597013.1:protein_coding:ZNF616-004	2	2	0.6666666666666666	0.0
ENST00000423811.1:protein_coding:ZFYVE27-005	1	6	0.6666666666666666	0.0
ENST00000444334.1:protein_coding:ASNS-005	2	6	0.6666666666666666	0.0
ENST00000543959.1:processed_transcript:MRPL51-005	2	4	0.6666666666666666	0.0
ENST00000559290.1:retained_intron:UACA-014	2	4	0.6666666666666666	0.0
ENST00000309071.5:protein_coding:C4orf21-001	2	4	0.6666666666666666	0.0
ENST00000363215.1:misc_RNA:Y_RNA.117-201	1	2	0.6666666666666666	0.0
ENST00000512790.1:processed_transcript:CTC-487M23.8-004	2	2	0.6666666666666666	0.0
ENST00000437258.1:antisense:AP001053.11-003	1	2	0.6666666666666666	0.0
ENST00000339433.3:protein_coding:APAF1-202	2	4	0.6666666666666666	0.0
ENST00000386062.1:snoRNA:SNORD73A-201	2	2	0.6666666666666666	0.0
ENST00000601482.1:protein_coding:STAP2-006	1	6	0.6666666666666666	0.0
ENST00000603114.1:protein_coding:ZSWIM8-018	1	4	0.6666666666666666	0.0
ENST00000370298.4:protein_coding:MTF2-001	1	2	0.6666666666666666	0.0
ENST00000472885.1:processed_transcript:SIAH2-002	1	2	0.6666666666666666	0.0
ENST00000451322.1:protein_coding:C1orf131-005	2	4	0.6666666666666666	0.0
ENST00000561580.1:retained_intron:NAGPA-002	1	4	0.6666666666666666	0.0
ENST00000405925.1:protein_coding:LIG4-201	2	2	0.6666666666666666	0.0
ENST00000376561.3:protein_coding:CTTN-008	1	4	0.6666666666666666	0.0
ENST00000550502.1:protein_coding:METTL7A-009	3	4	0.6666666666666666	0.0
ENST00000589553.1:protein_coding:TMC6-003	1	2	0.6666666666666666	0.0
ENST00000505314.1:protein_coding:SRP72-002	2	2	0.6666666666666666	0.0
ENST00000359980.3:protein_coding:ZFYVE27-006	1	6	0.6666666666666666	0.0
ENST00000394386.1:protein_coding:DUSP14-002	1	2	0.6666666666666666	0.0
ENST00000260662.1:protein_coding:CENPO-201	2	4	0.6666666666666666	0.0
ENST00000534749.1:protein_coding:PITPNM1-002	1	4	0.6666666666666666	0.0
ENST00000568202.1:retained_intron:NAGPA-003	1	4	0.6666666666666666	0.0
ENST00000590795.1:nonsense_mediated_decay:ZNF234-004	1	8	0.6666666666666666	0.0
ENST00000450885.2:processed_pseudogene:RP11-274B21.3-001	1	4	0.6666666666666666	0.0
ENST00000555662.1:retained_intron:HSP90AA1-006	2	4	0.6666666666666666	0.0
ENST00000589877.1:protein_coding:SMAD2-006	2	6	0.6666666666666666	0.0
ENST00000554989.1:nonsense_mediated_decay:CKB-015	3	4	0.6666666666666666	0.0
ENST00000407298.3:protein_coding:APOBEC3B-003	1	4	0.6666666666666666	0.0
ENST00000510663.1:protein_coding:SRP72-005	2	2	0.6666666666666666	0.0
ENST00000531346.1:processed_transcript:TMEM136-004	1	2	0.6666666666666666	0.0
ENST00000370613.3:protein_coding:ZFYVE27-205	1	6	0.6666666666666666	0.0
ENST00000592437.1:protein_coding:ZNF234-002	1	8	0.6666666666666666	0.0
ENST00000576910.2:protein_coding:GOSR2-004	1	2	0.6666666666666666	0.0
ENST00000492103.1:retained_intron:TADA3-003	1	2	0.6666666666666666	0.0
ENST00000402182.3:protein_coding:APOBEC3B-002	1	4	0.6666666666666666	0.0
ENST00000366862.5:protein_coding:FBXO28-001	1	2	0.6666666666666666	0.0
ENST00000564844.1:nonsense_mediated_decay:MAP1LC3B-003	2	4	0.6666666666666666	0.0
ENST00000440111.2:protein_coding:TSC1-201	1	2	0.6666666666666666	0.0
ENST00000264370.5:retained_intron:C4orf21-006	2	4	0.6666666666666666	0.0
ENST00000482041.1:nonsense_mediated_decay:RINT1-004	2	2	0.6666666666666666	0.0
ENST00000381955.3:protein_coding:NAGPA-007	1	4	0.6666666666666666	0.0
ENST00000228741.3:protein_coding:ELK3-001	2	2	0.6666666666666666	0.0
ENST00000495795.1:processed_transcript:C1orf131-006	2	4	0.6666666666666666	0.0
ENST00000598443.1:protein_coding:STAP2-009	1	6	0.6666666666666666	0.0
ENST00000429160.1:nonsense_mediated_decay:UBXN7-003	2	2	0.6666666666666666	0.0
ENST00000348956.2:protein_coding:CKB-001	3	4	0.6666666666666666	0.0
ENST00000287387.2:protein_coding:WDYHV1-001	1	2	0.6666666666666666	0.0
ENST00000568871.1:retained_intron:FAM214A-006	2	4	0.6666666666666666	0.0
ENST00000506615.1:processed_transcript:TBCK-017	1	6	0.6666666666666666	0.0
ENST00000585978.1:protein_coding:SMAD2-009	2	6	0.6666666666666666	0.0
ENST00000543137.1:protein_coding:APLP2-202	3	4	0.6666666666666666	0.0
ENST00000509769.1:nonsense_mediated_decay:USP53-003	1	2	0.6666666666666666	0.0
ENST00000553125.1:nonsense_mediated_decay:METTL1-003	1	4	0.6666666666666666	0.0
ENST00000437402.1:protein_coding:KLHL24-007	3	4	0.6666666666666666	0.0
ENST00000473217.1:retained_intron:GIT1-002	1	6	0.6666666666666666	0.0
ENST00000553854.1:processed_pseudogene:RP11-226P1.3-001	3	8	0.6666666666666666	0.0
ENST00000454495.2:protein_coding:KLHL24-008	3	4	0.6666666666666666	0.0
ENST00000562988.1:retained_intron:ZNF598-003	3	4	0.6666666666666666	0.0
ENST00000305233.5:protein_coding:PWWP2B-001	1	2	0.6666666666666666	0.0
ENST00000561621.1:protein_coding:KIAA0895L-002	3	4	0.6666666666666666	0.0
ENST00000514604.1:processed_transcript:ERAP1-009	2	2	0.6666666666666666	0.0
ENST00000589461.1:nonsense_mediated_decay:ZNF420-006	2	4	0.6666666666666666	0.0
ENST00000491541.1:processed_transcript:SREBF2-003	2	2	0.6666666666666666	0.0
ENST00000409400.1:protein_coding:BIN1-011	2	8	0.6666666666666666	0.0
ENST00000326648.3:protein_coding:ZNF609-001	1	2	0.6666666666666666	0.0
ENST00000586549.1:protein_coding:SLC44A2-007	4	4	0.6666666666666666	0.0
ENST00000556416.1:retained_intron:CLMN-007	1	2	0.6666666666666666	0.0
ENST00000535425.1:protein_coding:SCO2-201	1	4	0.6666666666666666	0.0
ENST00000554282.1:retained_intron:CKB-014	3	4	0.6666666666666666	0.0
ENST00000265093.4:protein_coding:ATP6V0E1-003	1	2	0.6666666666666666	0.0
ENST00000579645.1:nonsense_mediated_decay:USP22-001	1	2	0.6666666666666666	0.0
ENST00000381719.3:protein_coding:FKBP1A-002	2	4	0.6666666666666666	0.0
ENST00000479085.1:antisense:RP11-148K1.10-001	1	2	0.6666666666666666	0.0
ENST00000431526.1:protein_coding:ZNF598-201	3	4	0.6666666666666666	0.0
ENST00000536681.3:protein_coding:FAR2-001	1	2	0.6666666666666666	0.0
ENST00000579963.1:nonsense_mediated_decay:CABLES1-010	2	2	0.6666666666666666	0.0
ENST00000409751.1:protein_coding:RAB1A-003	1	4	0.6666666666666666	0.0
ENST00000384640.1:misc_RNA:Y_RNA.587-201	1	2	0.6666666666666666	0.0
ENST00000510558.2:nonsense_mediated_decay:SNF8-006	1	6	0.6666666666666666	0.0
ENST00000558227.1:retained_intron:EIF3J-005	2	2	0.6666666666666666	0.0
ENST00000418631.1:protein_coding:RBM17-006	2	4	0.6666666666666666	0.0
ENST00000346166.3:protein_coding:RNF6-001	2	2	0.6666666666666666	0.0
ENST00000442234.1:protein_coding:LIG4-202	2	2	0.6666666666666666	0.0
ENST00000322985.9:protein_coding:PODXL-001	1	4	0.6666666666666666	0.0
ENST00000574431.1:protein_coding:STX8-011	2	2	0.6666666666666666	0.0
ENST00000460039.1:processed_transcript:TMCO3-002	2	2	0.6666666666666666	0.0
ENST00000600990.1:protein_coding:ZBTB45-003	2	2	0.6666666666666666	0.0
ENST00000360807.4:protein_coding:RRBP1-001	2	4	0.6666666666666666	0.0
ENST00000435586.1:lincRNA:RP11-475I24.3-001	2	2	0.6666666666666666	0.0
ENST00000522048.1:retained_intron:NCAPH2-015	2	7	0.6666666666666666	0.0
ENST00000298552.3:protein_coding:TSC1-001	1	2	0.6666666666666666	0.0
ENST00000337995.3:protein_coding:ZNF420-001	2	4	0.6666666666666666	0.0
ENST00000519855.1:protein_coding:RPS14-007	1	6	0.6666666666666666	0.0
ENST00000251722.6:protein_coding:USP40-001	2	2	0.6666666666666666	0.0
ENST00000532461.1:retained_intron:RDX-008	2	4	0.6666666666666666	0.0
ENST00000409760.1:protein_coding:VAMP8-003	1	2	0.6666666666666666	0.0
ENST00000370823.3:protein_coding:MTG2-008	1	2	0.6666666666666666	0.0
ENST00000537701.1:processed_transcript:MRPL51-003	2	4	0.6666666666666666	0.0
ENST00000562687.2:transcribed_unprocessed_pseudogene:HERC2P5-001	1	4	0.6666666666666666	0.0
ENST00000304239.7:protein_coding:ZNF420-002	2	4	0.6666666666666666	0.0
ENST00000391730.2:processed_pseudogene:HNRNPFP1-001	1	4	0.6666666666666666	0.0
ENST00000357390.4:nonsense_mediated_decay:MFN1-002	3	4	0.6666666666666666	0.0
ENST00000398093.3:protein_coding:DYNC2H1-005	2	2	0.6666666666666666	0.0
ENST00000358724.4:protein_coding:IPO8-006	1	2	0.6666666666666666	0.0
ENST00000306243.5:protein_coding:CHST14-001	1	2	0.6666666666666666	0.0
ENST00000393040.3:protein_coding:BIN1-006	2	8	0.6666666666666666	0.0
ENST00000454127.2:protein_coding:CA5B-201	1	2	0.6666666666666666	0.0
ENST00000261844.7:protein_coding:FAM214A-001	2	4	0.6666666666666666	0.0
ENST00000389900.4:nonsense_mediated_decay:RNF216-004	2	2	0.6666666666666666	0.0
ENST00000337540.7:protein_coding:ZFYVE27-201	1	6	0.6666666666666666	0.0
ENST00000594235.1:processed_transcript:SIN3B-005	1	4	0.6666666666666666	0.0
ENST00000531087.1:antisense:RP11-110I1.11-001	1	2	0.6666666666666666	0.0
ENST00000370175.4:processed_transcript:FAM58A-006	2	4	0.6666666666666666	0.0
ENST00000379611.5:protein_coding:CCDC112-001	3	4	0.6666666666666666	0.0
ENST00000354590.3:protein_coding:ZBTB45-002	2	2	0.6666666666666666	0.0
ENST00000368721.1:protein_coding:DHX32-002	1	2	0.6666666666666666	0.0
ENST00000597431.2:protein_coding:PGPEP1-008	3	4	0.6666666666666666	0.0
ENST00000372246.3:nonsense_mediated_decay:ATG4A-003	3	4	0.6666666666666666	0.0
ENST00000381588.4:protein_coding:RNF6-006	2	2	0.6666666666666666	0.0
ENST00000588034.1:antisense:RP11-404F10.2-003	1	2	0.6666666666666666	0.0
ENST00000263574.5:protein_coding:APLP2-005	3	4	0.6666666666666666	0.0
ENST00000461981.1:retained_intron:CLK1-002	3	10	0.6666666666666666	0.0
ENST00000242810.6:protein_coding:KLHL24-001	3	4	0.6666666666666666	0.0
ENST00000457035.1:protein_coding:ATG4A-006	3	4	0.6666666666666666	0.0
ENST00000226253.4:protein_coding:ALDOC-001	1	4	0.6666666666666666	0.0
ENST00000055077.3:protein_coding:RFC2-002	2	2	0.6666666666666666	0.0
ENST00000546788.1:nonsense_mediated_decay:NDUFA12-009	1	4	0.6666666666666666	0.0
ENST00000592350.1:protein_coding:ZNF221-003	1	8	0.6666666666666666	0.0
ENST00000410113.1:protein_coding:EVA1A-002	1	2	0.6666666666666666	0.0
ENST00000460201.2:protein_coding:ALDOC-005	1	4	0.6666666666666666	0.0
ENST00000467767.1:processed_transcript:TOMM20-003	2	2	0.6666666666666666	0.0
ENST00000588016.1:retained_intron:CLASRP-013	2	4	0.6666666666666666	0.0
ENST00000318906.2:protein_coding:C1orf131-003	2	4	0.6666666666666666	0.0
ENST00000428383.2:protein_coding:SNX31-002	2	2	0.6666666666666666	0.0
ENST00000394389.4:protein_coding:DUSP14-001	1	2	0.6666666666666666	0.0
ENST00000402034.2:protein_coding:SEC14L6-001	1	2	0.6666666666666666	0.0
ENST00000592761.1:nonsense_mediated_decay:TIMP2-002	2	4	0.6666666666666666	0.0
ENST00000462276.1:processed_transcript:RTF1-002	2	2	0.6666666666666666	0.0
ENST00000595541.1:protein_coding:SIN3B-004	1	4	0.6666666666666666	0.0
ENST00000577833.1:protein_coding:AURKB-012	3	6	0.6666666666666666	0.0
ENST00000400385.2:antisense:AP001053.11-002	1	2	0.6666666666666666	0.0
ENST00000581925.1:retained_intron:GIT1-014	1	6	0.6666666666666666	0.0
ENST00000567836.2:retained_intron:CLCN7-015	1	4	0.6666666666666666	0.0
ENST00000539815.1:protein_coding:GNE-201	2	2	0.6666666666666666	0.0
ENST00000514770.1:nonsense_mediated_decay:C4orf21-004	2	4	0.6666666666666666	0.0
ENST00000395321.2:protein_coding:ALDOC-003	1	4	0.6666666666666666	0.0
ENST00000546151.1:protein_coding:CYB561A3-019	1	2	0.6666666666666666	0.0
ENST00000579937.1:protein_coding:GIT1-006	1	6	0.6666666666666666	0.0
ENST00000369952.3:protein_coding:IMPG1-002	1	2	0.6666666666666666	0.0
ENST00000369950.3:protein_coding:IMPG1-001	1	2	0.6666666666666666	0.0
ENST00000551313.1:protein_coding:DAZAP2-014	1	6	0.6666666666666666	0.0
ENST00000432367.1:nonsense_mediated_decay:ATP6V1B1-004	1	4	0.6666666666666666	0.0
ENST00000438647.1:protein_coding:RAPGEF1-003	2	4	0.6666666666666666	0.0
ENST00000257190.5:protein_coding:RNF138-002	1	2	0.6666666666666666	0.0
ENST00000492584.2:protein_coding:ERC2-006	1	2	0.6666666666666666	0.0
ENST00000550187.1:processed_transcript:NDUFA12-007	1	4	0.6666666666666666	0.0
ENST00000359972.2:protein_coding:APAF1-001	2	4	0.6666666666666666	0.0
ENST00000524109.1:retained_intron:HSPA9-014	2	2	0.6666666666666666	0.0
ENST00000475939.1:antisense:ZBTB20-AS1-001	1	2	0.6666666666666666	0.0
ENST00000581807.1:protein_coding:ALDOC-008	1	4	0.6666666666666666	0.0
ENST00000563642.2:retained_intron:CLCN7-004	1	4	0.6666666666666666	0.0
ENST00000447750.2:protein_coding:GDI1-001	1	2	0.6666666666666666	0.0
ENST00000257700.2:protein_coding:RINT1-001	2	2	0.6666666666666666	0.0
ENST00000548144.1:processed_transcript:RP11-67A1.2-001	1	4	0.6666666666666666	0.0
ENST00000379888.4:protein_coding:RBM17-003	2	4	0.6666666666666666	0.0
ENST00000557143.1:retained_intron:KLC1-026	1	6	0.6666666666666666	0.0
ENST00000586487.1:processed_transcript:SMAD2-010	2	6	0.6666666666666666	0.0
ENST00000508922.1:protein_coding:MOCS2-006	1	4	0.6666666666666666	0.0
ENST00000597681.1:processed_transcript:MAP1S-009	2	2	0.6666666666666666	0.0
ENST00000588087.1:retained_intron:TMC6-006	1	2	0.6666666666666666	0.0
ENST00000549360.1:lincRNA:CTD-2251F13.1-002	1	2	0.6666666666666666	0.0
ENST00000482755.2:retained_intron:CTTN-004	1	4	0.6666666666666666	0.0
ENST00000395319.3:protein_coding:ALDOC-002	1	4	0.6666666666666666	0.0
ENST00000466539.1:processed_transcript:PSME4-010	3	4	0.6666666666666666	0.0
ENST00000425270.1:processed_pseudogene:RP11-312J18.5-001	3	3	0.6666666666666666	0.0
ENST00000288221.6:protein_coding:ERC2-001	1	2	0.6666666666666666	0.0
ENST00000591087.1:processed_transcript:AC006132.1-002	2	2	0.6666666666666666	0.0
ENST00000473233.1:protein_coding:MCF2L2-008	2	2	0.6666666666666666	0.0
ENST00000473015.1:nonsense_mediated_decay:C4orf21-002	2	4	0.6666666666666666	0.0
ENST00000501855.2:lincRNA:LINC00847-001	1	2	0.6666666666666666	0.0
ENST00000349699.2:protein_coding:DDX52-001	2	3	0.6666666666666666	0.0
ENST00000512328.1:nonsense_mediated_decay:HSPA9-007	2	2	0.6666666666666666	0.0
ENST00000543703.1:protein_coding:MRPL51-006	2	4	0.6666666666666666	0.0
ENST00000228251.4:protein_coding:YBX3-001	4	6	0.6666666666666666	0.0
ENST00000478853.1:protein_coding:THRAP3-003	1	2	0.6666666666666666	0.0
ENST00000481260.1:processed_transcript:RAPGEF1-008	2	4	0.6666666666666666	0.0
ENST00000395693.3:protein_coding:SCO2-001	1	4	0.6666666666666666	0.0
ENST00000591793.1:nonsense_mediated_decay:ZNF223-001	1	8	0.6666666666666666	0.0
ENST00000527622.1:processed_transcript:CTTN-010	1	4	0.6666666666666666	0.0
ENST00000262051.7:protein_coding:SLC11A2-006	2	7	0.6666666666666666	0.0
ENST00000565396.1:retained_intron:ZNF598-002	3	4	0.6666666666666666	0.0
ENST00000564334.1:transcribed_unprocessed_pseudogene:HERC2P8-001	1	4	0.6666666666666666	0.0
ENST00000506997.1:nonsense_mediated_decay:CTC-487M23.8-001	2	2	0.6666666666666666	0.0
ENST00000506640.1:unprocessed_pseudogene:RP11-206L10.1-001	1	4	0.6666666666666666	0.0
ENST00000396954.3:protein_coding:MOCS2-001	1	4	0.6666666666666666	0.0
ENST00000381714.3:protein_coding:HMG20A-002	1	2	0.6666666666666666	0.0
ENST00000584086.1:protein_coding:ALDOC-006	1	4	0.6666666666666666	0.0
ENST00000523120.1:protein_coding:ANGPT2-003	1	4	0.6666666666666666	0.0
ENST00000480227.1:retained_intron:PKD1-008	1	2	0.6666666666666666	0.0
ENST00000395258.2:protein_coding:CELF6-201	2	2	0.6666666666666666	0.0
ENST00000409784.3:protein_coding:RAB1A-001	1	4	0.6666666666666666	0.0
ENST00000368888.4:protein_coding:PIP5K1A-003	2	4	0.6666666666666666	0.0
ENST00000348750.4:protein_coding:BIN1-010	2	8	0.6666666666666666	0.0
ENST00000477538.1:processed_transcript:VHL-003	1	2	0.6666666666666666	0.0
ENST00000357276.4:protein_coding:SMARCAL1-001	2	2	0.6666666666666666	0.0
ENST00000415461.1:protein_coding:CTTN-005	1	4	0.6666666666666666	0.0
