ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ccr-miR-10b:MIMAT0026200:Cyprinus:carpio:miR-10b|ptr-miR-10b:MIMAT0007945:Pan:troglodytes:miR-10b|tgu-miR-10a-5p:MIMAT0018618:Taeniopygia:guttata:miR-10a-5p|mmu-miR-10b-5p:MIMAT0000208:Mus:musculus:miR-10b-5p|gga-miR-10b-5p:MIMAT0001148:Gallus:gallus:miR-10b-5p|ipu-miR-10b:MIMAT0029392:Ictalurus:punctatus:miR-10b|aca-miR-10b-5p:MIMAT0021719:Anolis:carolinensis:miR-10b-5p|ssa-miR-10b-5p:MIMAT0032295:Salmo:salar:miR-10b-5p|bta-miR-10b:MIMAT0003839:Bos:taurus:miR-10b|cfa-miR-10b:MIMAT0009837:Canis:familiaris:miR-10b|cgr-miR-10b-5p:MIMAT0023737:Cricetulus:griseus:miR-10b-5p|ppa-miR-10b:MIMAT0002493:Pan:paniscus:miR-10b|hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p|mml-miR-10b-5p:MIMAT0006162:Macaca:mulatta:miR-10b-5p|tch-miR-10b-5p:MIMAT0036471:Tupaia:chinensis:miR-10b-5p|oan-miR-10b-5p:MIMAT0007218:Ornithorhynchus:anatinus:miR-10b-5p|tni-miR-10b:MIMAT0002964:Tetraodon:nigroviridis:miR-10b|rno-miR-10b-5p:MIMAT0000783:Rattus:norvegicus:miR-10b-5p|oar-miR-10b:MIMAT0030031:Ovis:aries:miR-10b|eca-miR-10b:MIMAT0013090:Equus:caballus:miR-10b|oha-miR-10c-5p:MIMAT0036664:Ophiophagus:hannah:miR-10c-5p|mne-miR-10b:MIMAT0002492:Macaca:nemestrina:miR-10b|dre-miR-10b-5p:MIMAT0001268:Danio:rerio:miR-10b-5p|chi-miR-10b-5p:MIMAT0035913:Capra:hircus:miR-10b-5p|xtr-miR-10b:MIMAT0003558:Xenopus:tropicalis:miR-10b|ggo-miR-10b:MIMAT0002491:Gorilla:gorilla:miR-10b|fru-miR-10b:MIMAT0002963:Fugu:rubripes:miR-10b|ola-miR-10b:MIMAT0022651:Oryzias:latipes:miR-10b|ssc-miR-10b:MIMAT0013885:Sus:scrofa:miR-10b|ppy-miR-10b:MIMAT0015730:Pongo:pygmaeus:miR-10b	1	1	0.25	0.0
ccr-miR-10b:MIMAT0026200:Cyprinus:carpio:miR-10b|ptr-miR-10b:MIMAT0007945:Pan:troglodytes:miR-10b|tgu-miR-10a-5p:MIMAT0018618:Taeniopygia:guttata:miR-10a-5p|mmu-miR-10b-5p:MIMAT0000208:Mus:musculus:miR-10b-5p|gga-miR-10b-5p:MIMAT0001148:Gallus:gallus:miR-10b-5p|ipu-miR-10b:MIMAT0029392:Ictalurus:punctatus:miR-10b|aca-miR-10b-5p:MIMAT0021719:Anolis:carolinensis:miR-10b-5p|ssa-miR-10b-5p:MIMAT0032295:Salmo:salar:miR-10b-5p|bta-miR-10b:MIMAT0003839:Bos:taurus:miR-10b|cfa-miR-10b:MIMAT0009837:Canis:familiaris:miR-10b|cgr-miR-10b-5p:MIMAT0023737:Cricetulus:griseus:miR-10b-5p|ppa-miR-10b:MIMAT0002493:Pan:paniscus:miR-10b|hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p|mml-miR-10b-5p:MIMAT0006162:Macaca:mulatta:miR-10b-5p|tch-miR-10b-5p:MIMAT0036471:Tupaia:chinensis:miR-10b-5p|oan-miR-10b-5p:MIMAT0007218:Ornithorhynchus:anatinus:miR-10b-5p|tni-miR-10b:MIMAT0002964:Tetraodon:nigroviridis:miR-10b|rno-miR-10b-5p:MIMAT0000783:Rattus:norvegicus:miR-10b-5p|oar-miR-10b:MIMAT0030031:Ovis:aries:miR-10b|eca-miR-10b:MIMAT0013090:Equus:caballus:miR-10b|mne-miR-10b:MIMAT0002492:Macaca:nemestrina:miR-10b|dre-miR-10b-5p:MIMAT0001268:Danio:rerio:miR-10b-5p|chi-miR-10b-5p:MIMAT0035913:Capra:hircus:miR-10b-5p|xtr-miR-10b:MIMAT0003558:Xenopus:tropicalis:miR-10b|ggo-miR-10b:MIMAT0002491:Gorilla:gorilla:miR-10b|fru-miR-10b:MIMAT0002963:Fugu:rubripes:miR-10b|ola-miR-10b:MIMAT0022651:Oryzias:latipes:miR-10b|ssc-miR-10b:MIMAT0013885:Sus:scrofa:miR-10b|ppy-miR-10b:MIMAT0015730:Pongo:pygmaeus:miR-10b	1	1	0.25	0.0
cfa-miR-320:MIMAT0006658:Canis:familiaris:miR-320|hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a|ssc-miR-320:MIMAT0013878:Sus:scrofa:miR-320|ggo-miR-320a:MIMAT0024080:Gorilla:gorilla:miR-320a|bta-miR-320a:MIMAT0003534:Bos:taurus:miR-320a|chi-miR-320-3p:MIMAT0036132:Capra:hircus:miR-320-3p|ppy-miR-320a:MIMAT0015821:Pongo:pygmaeus:miR-320a|ptr-miR-320a:MIMAT0008093:Pan:troglodytes:miR-320a|cgr-miR-320a:MIMAT0023906:Cricetulus:griseus:miR-320a|ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|rno-miR-320-3p:MIMAT0000903:Rattus:norvegicus:miR-320-3p|mml-miR-320a:MIMAT0006263:Macaca:mulatta:miR-320a|mmu-miR-320-3p:MIMAT0000666:Mus:musculus:miR-320-3p	1	1	0.25	0.0
ccr-miR-10b:MIMAT0026200:Cyprinus:carpio:miR-10b|mdo-miR-10b-5p:MIMAT0004090:Monodelphis:domestica:miR-10b-5p|ptr-miR-10b:MIMAT0007945:Pan:troglodytes:miR-10b|tgu-miR-10a-5p:MIMAT0018618:Taeniopygia:guttata:miR-10a-5p|mmu-miR-10b-5p:MIMAT0000208:Mus:musculus:miR-10b-5p|gga-miR-10b-5p:MIMAT0001148:Gallus:gallus:miR-10b-5p|ipu-miR-10b:MIMAT0029392:Ictalurus:punctatus:miR-10b|aca-miR-10b-5p:MIMAT0021719:Anolis:carolinensis:miR-10b-5p|ssa-miR-10b-5p:MIMAT0032295:Salmo:salar:miR-10b-5p|bta-miR-10b:MIMAT0003839:Bos:taurus:miR-10b|cfa-miR-10b:MIMAT0009837:Canis:familiaris:miR-10b|cgr-miR-10b-5p:MIMAT0023737:Cricetulus:griseus:miR-10b-5p|ppa-miR-10b:MIMAT0002493:Pan:paniscus:miR-10b|hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p|mml-miR-10b-5p:MIMAT0006162:Macaca:mulatta:miR-10b-5p|tch-miR-10b-5p:MIMAT0036471:Tupaia:chinensis:miR-10b-5p|oan-miR-10b-5p:MIMAT0007218:Ornithorhynchus:anatinus:miR-10b-5p|tni-miR-10b:MIMAT0002964:Tetraodon:nigroviridis:miR-10b|rno-miR-10b-5p:MIMAT0000783:Rattus:norvegicus:miR-10b-5p|oar-miR-10b:MIMAT0030031:Ovis:aries:miR-10b|eca-miR-10b:MIMAT0013090:Equus:caballus:miR-10b|oha-miR-10c-5p:MIMAT0036664:Ophiophagus:hannah:miR-10c-5p|mne-miR-10b:MIMAT0002492:Macaca:nemestrina:miR-10b|dre-miR-10b-5p:MIMAT0001268:Danio:rerio:miR-10b-5p|chi-miR-10b-5p:MIMAT0035913:Capra:hircus:miR-10b-5p|xtr-miR-10b:MIMAT0003558:Xenopus:tropicalis:miR-10b|ggo-miR-10b:MIMAT0002491:Gorilla:gorilla:miR-10b|fru-miR-10b:MIMAT0002963:Fugu:rubripes:miR-10b|ola-miR-10b:MIMAT0022651:Oryzias:latipes:miR-10b|ssc-miR-10b:MIMAT0013885:Sus:scrofa:miR-10b|ppy-miR-10b:MIMAT0015730:Pongo:pygmaeus:miR-10b	1	1	0.25	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c|ptr-miR-320c:MIMAT0008095:Pan:troglodytes:miR-320c|ppy-miR-320c:MIMAT0015823:Pongo:pygmaeus:miR-320c	1	1	0.25	0.0
ssa-miR-10d-5p:MIMAT0032299:Salmo:salar:miR-10d-5p|cfa-miR-10b:MIMAT0009837:Canis:familiaris:miR-10b|rno-miR-10b-5p:MIMAT0000783:Rattus:norvegicus:miR-10b-5p|oar-miR-10b:MIMAT0030031:Ovis:aries:miR-10b	1	1	0.25	0.0
ptr-miR-320d:MIMAT0008096:Pan:troglodytes:miR-320d|mml-miR-320b:MIMAT0024312:Macaca:mulatta:miR-320b|ppy-miR-320b:MIMAT0015822:Pongo:pygmaeus:miR-320b|hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b|ptr-miR-320b:MIMAT0008094:Pan:troglodytes:miR-320b	1	1	0.25	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|efu-miR-27b:MIMAT0034900:Eptesicus:fuscus:miR-27b|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	1	1	0.2	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|efu-miR-27b:MIMAT0034900:Eptesicus:fuscus:miR-27b|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	1	1	0.2	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	1	1	0.16666666666666666	0.0
dre-miR-200c-3p:MIMAT0001863:Danio:rerio:miR-200c-3p|ipu-miR-200c:MIMAT0029455:Ictalurus:punctatus:miR-200c|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b	1	1	0.16666666666666666	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	1	1	0.16666666666666666	0.0
chi-miR-200b:MIMAT0036046:Capra:hircus:miR-200b|ipu-miR-200b:MIMAT0029454:Ictalurus:punctatus:miR-200b|tch-miR-200b-3p:MIMAT0036612:Tupaia:chinensis:miR-200b-3p|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|aca-miR-200b-3p:MIMAT0021847:Anolis:carolinensis:miR-200b-3p|ssa-miR-200a-3p:MIMAT0032476:Salmo:salar:miR-200a-3p|csa-miR-200:MIMAT0006133:Ciona:savignyi:miR-200|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|eca-miR-200b:MIMAT0012910:Equus:caballus:miR-200b|hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p|xtr-miR-200b:MIMAT0003694:Xenopus:tropicalis:miR-200b|mdo-miR-200b-3p:MIMAT0004156:Monodelphis:domestica:miR-200b-3p|ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|ccr-miR-200b:MIMAT0026259:Cyprinus:carpio:miR-200b|tni-miR-200b:MIMAT0002984:Tetraodon:nigroviridis:miR-200b|oan-miR-200b-3p:MIMAT0006938:Ornithorhynchus:anatinus:miR-200b-3p|mmu-miR-200b-3p:MIMAT0000233:Mus:musculus:miR-200b-3p|tgu-miR-200b-3p:MIMAT0014592:Taeniopygia:guttata:miR-200b-3p|dre-miR-200b-3p:MIMAT0001862:Danio:rerio:miR-200b-3p|gga-miR-200b-3p:MIMAT0001172:Gallus:gallus:miR-200b-3p|fru-miR-200b:MIMAT0002983:Fugu:rubripes:miR-200b	1	1	0.16666666666666666	0.0
dre-miR-27d:MIMAT0001799:Danio:rerio:miR-27d|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|ipu-miR-27d:MIMAT0029490:Ictalurus:punctatus:miR-27d|ccr-miR-27d:MIMAT0026285:Cyprinus:carpio:miR-27d	1	1	0.16666666666666666	0.0
ola-miR-200b:MIMAT0022572:Oryzias:latipes:miR-200b|bta-miR-200b:MIMAT0003842:Bos:taurus:miR-200b|oar-miR-200b:MIMAT0030043:Ovis:aries:miR-200b|sha-miR-200b:MIMAT0022804:Sarcophilus:harrisii:miR-200b|pma-miR-200b-3p:MIMAT0019510:Petromyzon:marinus:miR-200b-3p	1	1	0.16666666666666666	0.0
aca-miR-27b-3p:MIMAT0021908:Anolis:carolinensis:miR-27b-3p|gga-miR-27b-3p:MIMAT0001187:Gallus:gallus:miR-27b-3p|cfa-miR-27b:MIMAT0006613:Canis:familiaris:miR-27b|cgr-miR-27b-3p:MIMAT0023877:Cricetulus:griseus:miR-27b-3p|bta-miR-27b:MIMAT0003546:Bos:taurus:miR-27b|ssa-miR-27b-3p:MIMAT0032577:Salmo:salar:miR-27b-3p|dre-miR-27b-3p:MIMAT0001797:Danio:rerio:miR-27b-3p|ssc-miR-27b-3p:MIMAT0013890:Sus:scrofa:miR-27b-3p|oha-miR-27b-3p:MIMAT0036868:Ophiophagus:hannah:miR-27b-3p|hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p|mmu-miR-27b-3p:MIMAT0000126:Mus:musculus:miR-27b-3p|eca-miR-27b:MIMAT0013114:Equus:caballus:miR-27b|ppy-miR-27b:MIMAT0015734:Pongo:pygmaeus:miR-27b|ipu-miR-27b:MIMAT0029488:Ictalurus:punctatus:miR-27b|tgu-miR-27-3p:MIMAT0014534:Taeniopygia:guttata:miR-27-3p|mdo-miR-27b-3p:MIMAT0004177:Monodelphis:domestica:miR-27b-3p|oan-miR-27b-3p:MIMAT0006957:Ornithorhynchus:anatinus:miR-27b-3p|rno-miR-27b-3p:MIMAT0000798:Rattus:norvegicus:miR-27b-3p|mml-miR-27b-3p:MIMAT0006167:Macaca:mulatta:miR-27b-3p|tni-miR-27b:MIMAT0002952:Tetraodon:nigroviridis:miR-27b|fru-miR-27b:MIMAT0002951:Fugu:rubripes:miR-27b|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|sha-miR-27b:MIMAT0022789:Sarcophilus:harrisii:miR-27b|xtr-miR-27b:MIMAT0003571:Xenopus:tropicalis:miR-27b|chi-miR-27b-3p:MIMAT0036108:Capra:hircus:miR-27b-3p|tch-miR-27b-3p:MIMAT0036535:Tupaia:chinensis:miR-27b-3p|ptr-miR-27b:MIMAT0008078:Pan:troglodytes:miR-27b|ggo-miR-27b:MIMAT0024112:Gorilla:gorilla:miR-27b|pma-miR-27b-3p:MIMAT0019415:Petromyzon:marinus:miR-27b-3p	1	1	0.16666666666666666	0.0
dre-miR-27d:MIMAT0001799:Danio:rerio:miR-27d|ipu-miR-27d:MIMAT0029490:Ictalurus:punctatus:miR-27d|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|ccr-miR-27d:MIMAT0026285:Cyprinus:carpio:miR-27d	1	1	0.16666666666666666	0.0
oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	1	1	0.125	0.0
ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	1	1	0.125	0.0
ipu-mir-203a:MI0024558:Ictalurus:punctatus:miR-203a:stem-loop	1	1	0.125	0.0
pma-miR-203a-3p:MIMAT0019512:Petromyzon:marinus:miR-203a-3p	1	1	0.125	0.0
ssa-miR-203b-3p:MIMAT0032487:Salmo:salar:miR-203b-3p	1	1	0.125	0.0
gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p	1	1	0.125	0.0
mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	1	1	0.125	0.0
ppy-miR-203:MIMAT0015797:Pongo:pygmaeus:miR-203|hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p|mml-miR-203:MIMAT0006234:Macaca:mulatta:miR-203|mmu-miR-203-3p:MIMAT0000236:Mus:musculus:miR-203-3p|ptr-miR-203:MIMAT0008065:Pan:troglodytes:miR-203|rno-miR-203a-3p:MIMAT0000876:Rattus:norvegicus:miR-203a-3p|cfa-miR-203:MIMAT0009866:Canis:familiaris:miR-203	1	1	0.125	0.0
